201604230911(201604230911	ロコ	1,560,151	1,539,872	1,488,561	1,254,277	1,019,798	840,367	826,816	812,290	737,153	714,915	
201604230911(201604230911	望月杏奈	2,395,706	1,790,861	1,192,835	1,143,198	1,073,086	1,052,317	1,039,540	1,025,475	1,013,609	952,142	
201604230911(201604230911	野々原茜	1,223,516	1,202,692	895,454	763,603	702,694	578,653	510,711	483,810	464,627	460,476	
201604230911(201604230911	箱崎星梨花	2,117,609	2,061,486	1,512,923	1,378,637	1,343,807	1,141,085	1,092,061	1,074,553	1,069,889	981,443	
201604230911(201604230911	徳川まつり	4,166,375	2,057,561	1,522,029	1,498,870	1,480,173	1,320,598	1,277,908	1,104,436	1,007,118	900,689	
201604230911(201604230911	所恵美	2,232,345	2,016,131	1,512,551	1,465,488	1,107,045	1,077,364	1,030,471	1,000,116	925,709	920,861	
201604230911(201604230911	佐竹美奈子	2,011,877	1,451,284	958,491	902,084	891,629	731,987	656,739	633,227	620,334	603,458	
201604230911(201604230911	島原エレナ	2,372,353	1,829,311	1,608,090	1,303,024	895,177	847,176	680,301	619,724	533,984	529,277	
201604230910(201604230910	田中琴葉	1,641,552	1,534,251	1,397,249	1,397,064	1,292,587	1,290,523	1,279,760	1,079,567	1,037,261	1,020,259	
201604230910(201604230910	最上静香	1,139,540	1,001,433	966,349	956,567	908,312	859,197	793,820	742,805	736,285	727,297	
201604230910(201604230910	最上静香	1,139,540	1,001,433	966,349	956,567	908,312	859,197	793,820	742,805	736,285	727,297	
201604230910(201604230910	春日未来	1,801,546	1,701,822	1,374,722	1,156,685	1,112,017	1,022,486	1,011,861	1,003,211	1,002,589	1,000,034	
201604230903(201604230903	ジュリア	1,915,437	1,874,691	1,528,463	1,378,228	968,384	948,956	891,627	842,086	746,706	717,971	
201604230903(201604230903	周防桃子	1,782,491	1,393,470	1,183,181	1,146,388	1,081,123	1,014,130	1,005,207	944,967	882,867	878,451	
201604230903(201604230903	北上麗花	1,282,208	1,009,166	774,789	707,547	627,323	585,200	517,068	515,113	486,979	479,323	
201604230903(201604230903	永吉昴	1,372,152	1,005,205	937,238	764,117	633,436	567,876	558,353	478,718	415,290	408,169	
201604230903(201604230903	百瀬莉緒	1,727,453	829,755	687,114	617,834	555,666	540,787	512,793	502,543	501,570	490,840	
201604230903(201604230903	篠宮可憐	1,525,631	1,055,665	912,388	888,076	830,621	773,872	729,818	676,350	639,107	628,658	
201604230902(201604230902	真壁瑞希	1,400,457	1,216,454	1,185,228	1,042,919	1,037,166	1,002,978	987,406	986,921	915,020	908,652	
201604230902(201604230902	福田のり子	1,371,747	810,759	765,435	731,335	627,656	499,853	483,928	469,300	446,587	443,530	
201604230902(201604230902	宮尾美也	3,639,290	1,298,713	1,094,115	1,035,180	1,026,315	1,011,880	937,964	899,025	879,335	873,806	
201604230902(201604230902	豊川風花	1,538,550	978,909	739,671	671,214	634,960	623,347	579,299	552,575	514,362	505,767	
201604230902(201604230902	大神環	2,402,584	1,068,496	1,045,056	1,040,818	1,000,945	919,147	749,517	642,435	633,923	624,411	
201604230902(201604230902	馬場このみ	1,390,396	1,287,919	1,191,948	1,186,012	1,093,841	1,048,125	979,246	945,459	936,917	781,749	
201604230902(201604230902	二階堂千鶴	2,320,696	979,419	806,533	805,334	759,186	683,442	680,170	671,458	640,184	625,501	
201604230902(201604230902	横山奈緒	1,801,967	1,140,740	1,130,394	1,095,884	1,048,852	1,037,435	901,854	855,524	816,870	791,616	
201604230902(201604230902	矢吹可奈	1,773,633	1,739,455	1,319,471	1,266,808	1,116,226	1,059,137	1,037,875	1,026,077	852,256	811,349	
201604230902(201604230902	木下ひなた	2,001,659	1,149,023	599,153	481,394	468,458	438,813	417,015	401,355	391,486	384,554	
201604230902(201604230902	舞浜歩	1,291,008	857,528	566,689	508,899	471,848	454,286	387,440	345,067	301,764	257,731	
201604230902(201604230902	北沢志保	1,937,967	1,704,577	1,446,575	1,378,706	1,207,054	1,196,966	1,180,090	1,036,524	1,008,873	955,460	
201604230902(201604230902	エミリー	1,545,716	917,368	844,462	747,935	651,498	519,926	502,176	492,267	482,245	473,991	
201604230901(201604230901	天空橋朋花	1,784,817	1,302,750	962,010	895,360	869,636	845,997	845,420	789,783	579,778	568,211	
201604230901(201604230901	中谷育	1,454,621	1,306,684	1,006,121	788,862	749,256	501,997	476,637	457,779	388,101	359,010	
201604230901(201604230901	高坂海美	2,181,496	1,500,841	1,247,734	1,009,355	938,111	852,451	770,666	721,159	692,467	534,220	
201604230901(201604230901	松田亜利沙	2,099,308	1,570,511	1,202,357	1,092,747	1,062,245	949,605	828,073	824,689	757,967	687,610	
201604230901(201604230901	高山紗代子	2,000,394	1,508,277	1,306,294	1,055,669	995,971	852,927	810,198	800,305	741,539	718,728	
201604230901(201604230901	七尾百合子	2,685,364	2,123,380	1,761,661	1,750,253	1,714,352	1,356,800	1,264,459	1,219,054	1,169,344	1,150,858	
201604230901(201604230901	ロコ	1,541,965	1,539,670	1,488,561	1,254,277	1,019,798	812,290	807,454	771,554	737,153	670,831	
201604230901(201604230901	望月杏奈	2,395,706	1,790,861	1,192,835	1,143,188	1,064,996	1,052,317	1,039,540	1,025,475	1,013,609	952,142	
201604230901(201604230901	野々原茜	1,223,516	1,201,918	895,036	763,603	702,688	578,653	510,711	483,808	460,476	457,652	
201604230901(201604230901	箱崎星梨花	2,117,609	2,061,486	1,512,923	1,378,637	1,343,807	1,141,085	1,092,061	1,074,553	996,673	962,368	
201604230901(201604230901	徳川まつり	4,166,375	2,057,561	1,508,326	1,498,870	1,480,173	1,320,598	1,277,908	1,104,436	1,006,854	900,689	
201604230901(201604230901	所恵美	2,227,050	2,016,131	1,512,551	1,465,488	1,107,045	1,030,471	1,004,792	1,000,116	925,709	920,861	
201604230901(201604230901	佐竹美奈子	2,011,877	1,451,284	933,855	890,286	845,230	703,712	656,739	633,227	603,458	550,000	
201604230901(201604230901	島原エレナ	2,321,056	1,829,301	1,605,986	1,303,024	895,177	847,176	652,189	619,724	526,074	523,814	
201604230900(201604230900	田中琴葉	1,633,281	1,517,084	1,397,064	1,359,941	1,290,523	1,279,760	1,246,092	1,079,567	1,037,261	1,020,259	
201604230900(201604230900	伊吹翼	2,023,851	2,008,295	1,699,372	1,611,671	1,270,820	1,204,446	1,174,999	1,052,328	1,043,594	960,895	
201604230900(201604230900	最上静香	1,139,540	1,001,433	966,349	908,312	861,458	846,668	793,820	742,805	736,285	726,444	
201604230900(201604230900	春日未来	1,801,546	1,701,822	1,351,921	1,156,685	1,112,017	1,022,486	1,011,817	1,003,211	1,002,589	1,000,034	
201604230853(201604230853	ジュリア	1,861,937	1,841,576	1,528,463	1,378,228	966,517	948,649	891,607	842,086	746,706	717,971	
201604230853(201604230853	周防桃子	1,782,491	1,393,470	1,183,181	1,146,388	1,058,849	1,014,130	1,003,892	938,815	882,867	840,650	
201604230853(201604230853	北上麗花	1,282,208	1,009,166	753,591	669,826	627,323	580,354	517,068	479,323	473,255	464,732	
201604230853(201604230853	永吉昴	1,372,152	937,238	857,608	762,459	633,436	567,876	558,353	444,620	415,290	408,169	
201604230853(201604230853	百瀬莉緒	1,727,089	825,204	687,114	617,834	540,787	531,770	512,793	502,531	501,570	490,840	
201604230853(201604230853	篠宮可憐	1,525,631	1,049,388	912,388	830,621	820,585	773,872	729,818	676,350	639,107	628,658	
201604230852(201604230852	真壁瑞希	1,400,457	1,216,454	1,185,228	1,042,919	1,023,578	1,002,968	986,921	953,669	908,652	907,735	
201604230852(201604230852	福田のり子	1,371,747	810,557	765,435	731,335	627,656	499,853	483,928	469,300	446,587	443,530	
201604230852(201604230852	宮尾美也	3,636,107	1,289,804	1,053,038	1,030,376	1,026,106	1,011,059	937,964	899,025	879,335	872,355	
201604230852(201604230852	豊川風花	1,538,550	978,909	739,671	671,214	634,960	577,329	575,141	551,789	511,456	505,767	
201604230852(201604230852	大神環	2,379,324	1,045,056	1,042,211	1,040,818	1,000,945	911,596	749,517	642,378	633,923	621,215	
201604230852(201604230852	馬場このみ	1,314,949	1,278,046	1,191,948	1,186,012	1,043,884	1,042,276	945,459	937,046	936,917	781,749	
201604230852(201604230852	二階堂千鶴	2,202,870	975,727	806,533	798,187	759,186	680,170	663,988	653,417	633,961	625,501	
201604230852(201604230852	横山奈緒	1,801,967	1,140,740	1,130,394	1,095,884	1,048,852	1,037,435	901,854	855,524	816,870	791,616	
201604230852(201604230852	矢吹可奈	1,773,633	1,739,455	1,319,471	1,266,808	1,116,226	1,059,117	1,037,875	1,026,077	807,748	782,295	
201604230852(201604230852	木下ひなた	2,001,659	1,149,023	599,153	473,970	468,458	438,813	417,015	401,355	391,486	384,554	
201604230852(201604230852	舞浜歩	1,291,008	857,528	565,362	508,899	471,848	454,286	387,440	345,067	301,764	257,731	
201604230852(201604230852	北沢志保	1,937,967	1,704,577	1,409,419	1,355,484	1,207,054	1,196,966	1,180,090	1,036,524	1,008,873	917,465	
201604230852(201604230852	エミリー	1,545,716	917,368	844,462	747,935	651,498	519,398	502,176	492,267	482,245	473,991	
201604230851(201604230851	天空橋朋花	1,784,817	1,302,750	957,093	895,360	869,636	845,503	845,420	789,783	579,768	568,211	
201604230851(201604230851	中谷育	1,452,787	1,306,684	1,006,121	788,862	749,256	501,997	476,637	456,981	386,816	359,010	
201604230851(201604230851	高坂海美	2,181,496	1,500,841	1,247,734	1,009,355	938,111	846,538	725,095	687,578	660,334	534,220	
201604230851(201604230851	松田亜利沙	2,097,239	1,570,511	1,202,357	1,092,747	1,062,245	949,605	828,073	824,689	728,560	687,610	
201604230851(201604230851	高山紗代子	2,000,394	1,462,666	1,306,294	1,055,669	956,256	810,198	799,786	765,183	741,008	718,570	
201604230851(201604230851	七尾百合子	2,639,592	2,123,380	1,761,567	1,714,352	1,699,484	1,350,209	1,264,459	1,219,054	1,169,342	1,129,444	
201604230851(201604230851	ロコ	1,539,468	1,488,348	1,480,560	1,254,277	1,019,798	812,290	807,454	757,554	737,153	666,513	
201604230851(201604230851	望月杏奈	2,380,742	1,790,861	1,192,835	1,143,170	1,064,996	1,052,317	1,039,540	1,024,987	1,004,884	952,142	
201604230851(201604230851	野々原茜	1,223,516	1,201,918	873,755	763,603	702,688	578,653	510,711	483,808	460,476	456,799	
201604230851(201604230851	箱崎星梨花	2,117,609	2,061,486	1,512,923	1,378,133	1,343,807	1,141,085	1,092,061	1,074,351	962,368	949,345	
201604230851(201604230851	徳川まつり	4,166,375	2,057,561	1,498,870	1,480,173	1,475,753	1,320,598	1,277,908	1,104,436	1,000,000	900,689	
201604230851(201604230851	所恵美	2,226,198	2,016,131	1,512,551	1,465,488	1,107,045	1,003,731	1,000,116	960,072	925,709	920,861	
201604230851(201604230851	佐竹美奈子	2,011,877	1,451,284	889,473	844,726	763,225	682,416	633,227	610,888	603,458	550,000	
201604230851(201604230851	島原エレナ	2,275,863	1,829,301	1,545,782	1,303,024	895,177	847,176	622,890	619,724	526,074	487,199	
201604230850(201604230850	田中琴葉	1,621,850	1,511,055	1,397,064	1,318,055	1,290,523	1,278,962	1,223,720	1,079,567	1,037,261	1,014,849	
201604230850(201604230850	伊吹翼	2,004,204	1,975,571	1,699,372	1,567,555	1,248,927	1,201,416	1,136,995	1,052,328	1,043,214	960,895	
201604230850(201604230850	最上静香	1,139,540	1,001,433	966,349	908,312	861,458	843,647	793,820	742,805	736,285	726,444	
201604230850(201604230850	春日未来	1,798,779	1,701,822	1,333,275	1,112,017	1,094,699	1,022,486	1,011,761	1,003,211	1,002,589	1,000,034	
201604230843(201604230843	ジュリア	1,814,234	1,801,059	1,528,463	1,378,228	955,699	948,649	891,607	842,086	746,706	717,971	
201604230843(201604230843	周防桃子	1,782,491	1,393,470	1,146,388	1,087,166	1,018,953	1,014,130	1,003,892	896,497	875,638	840,650	
201604230843(201604230843	北上麗花	1,282,208	1,009,166	730,680	666,470	627,323	579,928	517,068	478,842	464,732	453,070	
201604230843(201604230843	永吉昴	1,372,152	937,238	756,391	667,212	633,436	558,081	543,845	415,284	408,169	404,572	
201604230843(201604230843	百瀬莉緒	1,727,089	824,384	687,114	617,834	539,780	512,793	509,044	502,531	501,570	490,840	
201604230843(201604230843	篠宮可憐	1,525,631	1,049,388	912,388	830,621	805,309	773,872	729,818	676,350	639,107	628,658	
201604230843(201604230843	真壁瑞希	1,400,457	1,216,454	1,185,228	1,042,919	1,006,613	1,002,968	986,921	924,173	908,652	903,340	
201604230842(201604230842	福田のり子	1,371,747	810,557	765,435	664,177	627,656	499,853	483,928	469,300	446,587	443,530	
201604230842(201604230842	宮尾美也	3,636,107	1,243,995	1,030,376	1,025,819	1,012,148	989,661	937,964	893,468	878,165	868,918	
201604230842(201604230842	豊川風花	1,538,550	978,909	739,671	671,214	634,960	570,243	568,605	551,757	511,456	505,767	
201604230842(201604230842	大神環	2,356,613	1,045,056	1,040,818	1,005,024	1,000,945	836,408	749,517	633,923	610,168	592,889	
201604230842(201604230842	馬場このみ	1,314,919	1,270,875	1,191,948	1,186,012	1,043,884	1,041,850	936,917	933,424	926,397	781,749	
201604230842(201604230842	二階堂千鶴	2,202,868	955,523	806,533	792,198	759,186	680,170	662,615	637,199	633,959	625,501	
201604230842(201604230842	横山奈緒	1,801,967	1,140,740	1,130,394	1,095,884	1,048,852	1,037,435	901,854	855,524	816,870	791,616	
201604230842(201604230842	矢吹可奈	1,773,633	1,739,455	1,319,471	1,266,808	1,116,226	1,059,085	1,037,875	1,026,077	784,060	782,295	
201604230842(201604230842	木下ひなた	2,001,659	1,149,023	599,153	468,458	462,842	438,813	417,015	401,355	384,554	379,924	
201604230842(201604230842	舞浜歩	1,291,008	857,528	529,656	508,899	471,848	454,286	387,440	345,067	298,973	257,731	
201604230842(201604230842	北沢志保	1,937,967	1,704,577	1,363,316	1,326,520	1,207,054	1,180,090	1,036,524	1,008,873	884,858	861,255	
201604230842(201604230842	エミリー	1,545,716	917,368	844,462	747,935	651,498	518,972	502,176	492,267	481,384	473,991	
201604230841(201604230841	天空橋朋花	1,764,007	1,302,750	952,316	895,360	869,636	845,420	845,232	789,783	579,768	568,211	
201604230841(201604230841	中谷育	1,452,787	1,306,684	1,006,121	788,862	749,256	501,997	476,637	455,005	386,816	359,010	
201604230841(201604230841	高坂海美	2,181,496	1,500,841	1,247,734	1,009,355	938,111	829,157	658,062	632,046	631,918	528,618	
201604230841(201604230841	松田亜利沙	2,087,455	1,570,511	1,202,357	1,092,747	1,062,245	949,605	828,073	824,689	710,272	687,610	
201604230841(201604230841	高山紗代子	1,978,747	1,448,012	1,306,294	1,055,669	931,362	810,198	795,141	745,505	741,008	718,570	
201604230841(201604230841	七尾百合子	2,639,390	2,123,380	1,761,473	1,714,352	1,699,474	1,315,849	1,264,459	1,219,054	1,165,674	1,117,342	
201604230841(201604230841	ロコ	1,539,264	1,488,348	1,393,492	1,254,277	1,019,798	812,290	807,454	737,153	731,298	662,450	
201604230841(201604230841	望月杏奈	2,328,987	1,790,861	1,192,835	1,143,168	1,064,996	1,052,317	1,039,540	1,021,165	998,342	952,142	
201604230841(201604230841	野々原茜	1,223,516	1,201,918	873,743	763,603	702,688	578,653	510,711	483,808	460,476	456,799	
201604230841(201604230841	箱崎星梨花	2,117,609	2,061,486	1,512,923	1,378,133	1,343,807	1,141,085	1,092,061	1,006,007	962,368	949,345	
201604230841(201604230841	徳川まつり	4,166,375	2,057,561	1,498,870	1,480,173	1,414,248	1,320,598	1,277,908	1,104,436	992,122	900,689	
201604230841(201604230841	所恵美	2,164,118	2,016,131	1,512,551	1,465,488	1,107,045	1,000,116	955,554	946,950	925,709	920,861	
201604230841(201604230841	佐竹美奈子	2,011,877	1,451,284	886,009	844,726	752,885	671,464	633,227	603,458	550,000	535,093	
201604230841(201604230841	島原エレナ	2,196,030	1,829,301	1,521,392	1,303,024	895,177	847,176	619,724	577,867	526,074	486,745	
201604230840(201604230840	田中琴葉	1,595,223	1,511,055	1,397,064	1,290,523	1,274,721	1,254,257	1,222,958	1,079,567	1,037,261	1,014,849	
201604230840(201604230840	伊吹翼	1,988,951	1,955,501	1,696,836	1,528,091	1,231,641	1,196,448	1,115,061	1,052,328	1,043,214	960,895	
201604230840(201604230840	最上静香	1,139,540	1,001,433	966,349	908,312	861,238	843,647	793,820	742,805	736,285	726,444	
201604230840(201604230840	春日未来	1,798,779	1,701,822	1,333,275	1,111,489	1,094,699	1,022,486	1,011,737	1,003,211	1,002,589	1,000,034	
201604230833(201604230833	ジュリア	1,801,059	1,741,882	1,528,463	1,378,228	955,699	948,649	891,607	842,086	746,706	717,971	
201604230833(201604230833	周防桃子	1,782,491	1,393,470	1,146,376	1,073,276	1,014,130	991,961	928,758	890,117	873,166	840,650	
201604230833(201604230833	北上麗花	1,282,208	1,009,166	726,928	627,323	605,897	579,924	512,320	477,657	464,732	453,070	
201604230833(201604230833	永吉昴	1,372,152	937,238	753,745	667,212	633,436	554,874	533,147	415,284	408,169	404,572	
201604230833(201604230833	百瀬莉緒	1,725,495	824,087	687,114	617,834	512,793	502,531	501,570	490,840	488,888	468,911	
201604230833(201604230833	篠宮可憐	1,525,631	1,049,388	912,388	830,621	773,872	761,348	729,818	676,350	639,107	628,658	
201604230832(201604230832	真壁瑞希	1,400,457	1,216,245	1,185,214	1,042,919	1,003,884	1,002,968	986,921	908,652	903,340	875,931	
201604230832(201604230832	福田のり子	1,371,747	810,557	765,435	627,656	624,636	499,853	483,928	469,300	446,393	443,530	
201604230832(201604230832	宮尾美也	3,425,373	1,221,822	1,024,981	989,350	962,477	959,562	937,964	893,468	877,014	861,325	
201604230832(201604230832	豊川風花	1,538,550	978,909	739,671	671,214	634,960	554,588	551,747	528,057	511,456	505,767	
201604230832(201604230832	大神環	2,344,124	1,045,056	1,040,818	1,000,945	975,034	804,827	749,517	633,923	601,792	586,637	
201604230832(201604230832	馬場このみ	1,314,919	1,256,586	1,191,948	1,186,012	1,043,884	1,041,850	936,917	926,381	892,385	781,749	
201604230832(201604230832	二階堂千鶴	2,202,866	889,033	805,804	792,198	759,186	673,021	636,599	633,293	619,105	613,449	
201604230832(201604230832	横山奈緒	1,801,967	1,140,740	1,130,394	1,095,884	1,048,852	1,037,435	901,854	855,524	816,870	791,616	
201604230832(201604230832	矢吹可奈	1,773,633	1,739,455	1,319,471	1,266,808	1,116,226	1,037,875	1,026,077	1,013,839	782,295	757,168	
201604230832(201604230832	木下ひなた	1,825,604	1,149,023	599,153	468,458	456,422	438,813	417,015	401,355	384,554	372,642	
201604230832(201604230832	舞浜歩	1,291,008	857,528	516,186	508,899	471,848	454,286	387,440	345,067	284,558	257,731	
201604230832(201604230832	北沢志保	1,937,967	1,704,577	1,353,538	1,310,449	1,207,054	1,180,090	1,036,520	1,008,873	861,255	860,442	
201604230832(201604230832	エミリー	1,545,716	917,368	844,462	747,929	651,498	518,202	492,267	479,250	478,648	452,535	
201604230831(201604230831	天空橋朋花	1,731,127	1,302,750	895,360	869,636	845,420	843,190	842,156	789,783	579,768	568,211	
201604230831(201604230831	中谷育	1,452,787	1,306,684	1,006,121	788,862	749,256	501,997	476,637	450,191	386,814	359,010	
201604230831(201604230831	高坂海美	2,181,496	1,500,841	1,247,734	1,009,355	938,111	791,774	644,184	632,040	631,912	528,618	
201604230831(201604230831	松田亜利沙	2,079,569	1,570,511	1,202,357	1,092,747	1,062,245	949,605	828,073	824,689	693,746	687,610	
201604230831(201604230831	高山紗代子	1,954,417	1,448,012	1,306,294	1,055,669	910,113	810,198	789,900	741,008	732,326	718,570	
201604230831(201604230831	七尾百合子	2,639,390	2,123,380	1,761,375	1,714,352	1,664,086	1,270,249	1,264,459	1,219,054	1,125,356	1,088,219	
201604230831(201604230831	ロコ	1,539,254	1,488,348	1,297,520	1,254,277	1,019,798	812,290	807,454	737,153	731,294	634,601	
201604230831(201604230831	望月杏奈	2,290,790	1,790,861	1,192,835	1,143,154	1,064,996	1,052,317	1,039,540	1,021,165	973,369	952,142	
201604230831(201604230831	野々原茜	1,223,516	1,201,916	873,743	763,603	702,688	578,462	510,711	483,808	460,476	456,799	
201604230831(201604230831	箱崎星梨花	2,117,609	2,061,486	1,512,923	1,377,637	1,343,807	1,141,085	1,092,061	1,006,007	962,368	949,345	
201604230831(201604230831	徳川まつり	4,156,546	2,057,561	1,498,870	1,480,173	1,348,650	1,320,598	1,277,908	1,104,436	976,779	900,689	
201604230831(201604230831	所恵美	2,160,218	2,016,131	1,512,551	1,465,488	1,107,045	1,000,116	954,570	925,709	920,861	880,270	
201604230831(201604230831	佐竹美奈子	2,011,877	1,451,284	884,668	810,465	742,463	671,464	633,227	603,458	550,000	524,890	
201604230831(201604230831	島原エレナ	2,127,701	1,829,301	1,521,392	1,303,024	847,778	847,176	619,724	540,090	526,074	486,745	
201604230830(201604230830	田中琴葉	1,563,384	1,511,055	1,397,064	1,274,661	1,244,024	1,222,958	1,222,109	1,079,567	1,037,261	1,014,849	
201604230830(201604230830	伊吹翼	1,966,074	1,907,697	1,696,836	1,528,091	1,192,752	1,167,716	1,089,445	1,052,328	1,043,214	960,895	
201604230830(201604230830	最上静香	1,139,540	1,001,433	966,349	908,312	843,461	838,318	793,820	742,805	736,285	726,444	
201604230830(201604230830	春日未来	1,798,779	1,701,822	1,333,275	1,110,637	1,094,699	1,022,486	1,011,691	1,003,211	1,002,589	1,000,034	
201604230823(201604230823	ジュリア	1,801,059	1,639,625	1,528,463	1,378,228	955,699	948,649	891,607	842,086	746,706	717,971	
201604230823(201604230823	周防桃子	1,782,491	1,393,470	1,146,376	1,014,130	1,009,648	969,141	890,117	886,482	860,864	840,650	
201604230823(201604230823	北上麗花	1,282,208	1,009,166	726,928	627,323	587,487	579,924	477,300	473,709	464,732	453,070	
201604230823(201604230823	永吉昴	1,372,152	937,238	753,745	667,212	633,436	554,874	512,297	415,284	408,169	404,572	
201604230823(201604230823	百瀬莉緒	1,725,100	822,847	687,114	608,856	512,793	502,531	501,570	490,840	458,839	444,634	
201604230823(201604230823	篠宮可憐	1,525,631	1,049,388	912,388	830,621	773,872	729,818	686,764	676,350	639,107	628,658	
201604230822(201604230822	真壁瑞希	1,400,457	1,216,245	1,185,214	1,042,919	1,003,884	1,002,968	986,921	908,652	903,137	843,526	
201604230822(201604230822	福田のり子	1,371,747	809,778	765,435	627,656	595,685	499,853	483,928	469,300	446,393	443,530	
201604230822(201604230822	宮尾美也	3,053,254	1,195,413	1,016,510	964,320	959,544	937,964	929,134	893,468	877,014	858,552	
201604230822(201604230822	豊川風花	1,538,550	978,909	739,671	671,214	634,960	551,747	542,953	506,223	505,767	498,571	
201604230822(201604230822	大神環	2,331,811	1,045,056	1,040,818	1,000,945	940,629	755,884	749,517	633,923	601,792	575,224	
201604230822(201604230822	馬場このみ	1,314,919	1,253,457	1,191,948	1,186,012	1,043,884	1,041,850	936,917	926,381	806,933	781,749	
201604230822(201604230822	二階堂千鶴	2,202,866	805,804	795,831	792,198	759,186	664,649	630,811	626,935	619,105	613,449	
201604230822(201604230822	横山奈緒	1,801,967	1,140,740	1,130,394	1,095,884	1,048,852	1,037,435	901,854	855,524	816,870	791,616	
201604230822(201604230822	矢吹可奈	1,773,633	1,739,455	1,319,471	1,266,808	1,116,226	1,026,077	1,013,779	994,153	782,295	738,177	
201604230822(201604230822	木下ひなた	1,822,475	1,149,023	599,153	468,458	441,415	438,813	417,015	401,355	384,554	372,642	
201604230822(201604230822	舞浜歩	1,291,008	857,528	516,182	508,899	471,848	454,286	387,440	345,067	262,688	257,731	
201604230822(201604230822	北沢志保	1,937,967	1,704,577	1,318,580	1,255,632	1,207,054	1,180,090	1,036,520	1,008,873	861,255	802,548	
201604230822(201604230822	エミリー	1,545,716	917,368	844,462	747,929	651,498	517,907	492,267	476,835	472,053	452,535	
201604230821(201604230821	天空橋朋花	1,689,148	1,302,750	895,360	869,636	845,420	830,183	826,113	789,783	579,768	568,211	
201604230821(201604230821	中谷育	1,452,787	1,306,684	1,006,121	788,862	749,256	501,997	476,637	432,323	386,814	359,010	
201604230821(201604230821	高坂海美	2,181,496	1,500,841	1,247,734	1,009,355	938,111	745,834	632,040	631,910	594,521	528,618	
201604230821(201604230821	松田亜利沙	2,073,250	1,570,511	1,202,357	1,092,747	1,062,245	949,605	828,073	824,689	687,610	671,035	
201604230821(201604230821	高山紗代子	1,954,417	1,448,012	1,306,294	1,055,669	910,113	787,474	755,825	741,008	718,281	680,078	
