201604280941(201604280941	高坂海美	1,889,955	1,884,357	1,880,733	1,872,281	1,871,634	1,857,930	1,838,308	1,820,530	1,815,060	1,811,601	
201604280941(201604280941	松田亜利沙	1,536,900	1,535,617	1,532,223	1,515,937	1,512,790	1,510,596	1,507,208	1,497,029	1,490,179	1,484,277	
201604280941(201604280941	高山紗代子	1,869,684	1,850,900	1,848,905	1,847,303	1,846,205	1,844,568	1,842,422	1,841,680	1,840,935	1,824,652	
201604280941(201604280941	七尾百合子	3,080,897	3,068,604	3,065,439	3,065,226	3,064,582	3,058,085	3,047,412	3,043,457	3,038,577	3,038,509	
201604280941(201604280941	ロコ	1,655,971	1,653,292	1,653,157	1,649,964	1,647,128	1,643,756	1,642,768	1,635,732	1,634,818	1,630,914	
201604280941(201604280941	望月杏奈	3,125,644	3,124,735	3,120,147	3,114,147	3,109,671	3,102,004	3,080,541	3,075,236	3,074,243	3,069,502	
201604280941(201604280941	野々原茜	1,265,318	1,262,019	1,261,565	1,258,840	1,254,022	1,251,058	1,249,524	1,244,268	1,237,916	1,237,288	
201604280941(201604280941	箱崎星梨花	1,763,220	1,760,938	1,756,018	1,752,793	1,706,937	1,693,753	1,690,738	1,666,633	1,661,365	1,631,996	
201604280941(201604280941	徳川まつり	1,932,096	1,931,845	1,916,656	1,910,527	1,904,971	1,903,675	1,888,733	1,887,862	1,886,479	1,879,145	
201604280941(201604280941	所恵美	2,315,216	2,303,363	2,295,385	2,293,221	2,291,329	2,291,200	2,289,498	2,287,228	2,286,205	2,283,464	
201604280941(201604280941	佐竹美奈子	2,024,234	2,015,873	2,006,122	2,001,953	2,000,449	1,997,812	1,993,997	1,989,732	1,979,277	1,978,700	
201604280941(201604280941	島原エレナ	1,534,099	1,526,995	1,525,268	1,524,199	1,522,307	1,521,493	1,520,025	1,516,672	1,507,199	1,506,427	
201604280941(201604280941	田中琴葉	2,943,859	2,943,320	2,935,266	2,934,976	2,927,852	2,924,368	2,923,592	2,920,796	2,905,613	2,901,672	
201604280940(201604280940	伊吹翼	2,141,763	2,138,955	2,138,730	2,132,437	2,124,117	2,121,470	2,120,282	2,112,321	2,090,967	2,085,142	
201604280940(201604280940	最上静香	2,081,344	2,067,771	2,067,648	2,064,757	2,046,256	2,045,293	2,042,506	2,041,770	2,037,966	2,033,499	
201604280940(201604280940	春日未来	2,048,924	2,043,645	2,043,339	2,033,627	2,033,609	2,028,130	2,014,347	2,010,350	2,007,159	2,007,126	
201604280933(201604280933	ジュリア	1,676,113	1,675,351	1,668,195	1,667,801	1,658,304	1,653,940	1,649,044	1,649,008	1,637,948	1,637,758	
201604280933(201604280933	周防桃子	2,681,318	2,678,673	2,658,386	2,639,871	2,638,805	2,610,919	2,610,396	2,606,063	2,604,475	2,601,660	
201604280933(201604280933	北上麗花	1,517,777	1,516,322	1,513,446	1,513,058	1,511,201	1,510,793	1,506,884	1,501,853	1,493,255	1,490,510	
201604280933(201604280933	永吉昴	1,501,567	1,491,302	1,489,054	1,482,262	1,481,905	1,470,767	1,456,187	1,446,480	1,444,019	1,434,468	
201604280933(201604280933	百瀬莉緒	1,537,271	1,533,629	1,525,785	1,525,511	1,520,682	1,519,673	1,513,873	1,499,897	1,497,475	1,483,176	
201604280933(201604280933	篠宮可憐	1,517,161	1,508,831	1,508,060	1,506,245	1,502,623	1,472,145	1,432,194	1,430,352	1,424,699	1,418,776	
201604280932(201604280932	真壁瑞希	1,904,643	1,904,286	1,896,220	1,895,758	1,879,325	1,879,052	1,873,384	1,865,065	1,861,836	1,852,156	
201604280932(201604280932	福田のり子	1,020,850	1,010,274	1,005,966	1,005,187	1,001,606	1,000,862	996,496	996,033	990,495	989,034	
201604280932(201604280932	宮尾美也	1,703,844	1,699,811	1,694,635	1,687,034	1,686,138	1,683,639	1,681,538	1,663,933	1,659,986	1,651,437	
201604280932(201604280932	豊川風花	1,402,834	1,399,786	1,397,254	1,394,210	1,393,355	1,384,698	1,380,521	1,380,482	1,380,204	1,375,944	
201604280932(201604280932	大神環	1,741,196	1,731,136	1,722,339	1,719,168	1,709,848	1,702,779	1,699,970	1,698,225	1,695,796	1,695,734	
201604280932(201604280932	馬場このみ	1,858,531	1,827,697	1,820,005	1,814,779	1,805,787	1,802,326	1,800,308	1,794,819	1,785,269	1,758,399	
201604280932(201604280932	二階堂千鶴	1,500,424	1,497,916	1,496,636	1,496,056	1,483,750	1,483,729	1,467,757	1,459,855	1,457,210	1,437,205	
201604280932(201604280932	横山奈緒	1,651,256	1,644,748	1,641,474	1,639,108	1,636,222	1,620,164	1,619,084	1,616,595	1,616,570	1,614,617	
201604280932(201604280932	矢吹可奈	1,605,253	1,600,432	1,589,838	1,580,679	1,576,338	1,569,036	1,568,186	1,554,378	1,553,606	1,552,862	
201604280932(201604280932	木下ひなた	1,169,887	1,165,179	1,162,089	1,144,450	1,134,538	1,130,612	1,128,672	1,126,617	1,123,035	1,120,112	
201604280932(201604280932	舞浜歩	936,588	935,724	931,672	931,001	928,150	927,659	919,603	917,444	917,305	912,970	
201604280932(201604280932	北沢志保	2,641,649	2,631,181	2,630,467	2,629,814	2,628,145	2,620,312	2,617,246	2,615,744	2,615,695	2,615,646	
201604280931(201604280931	エミリー	1,356,083	1,345,563	1,314,108	1,309,520	1,290,175	1,278,123	1,254,655	1,243,166	1,239,887	1,234,349	
201604280931(201604280931	天空橋朋花	1,821,589	1,821,091	1,817,833	1,812,986	1,807,729	1,799,904	1,793,496	1,769,758	1,765,563	1,759,193	
201604280931(201604280931	中谷育	1,144,282	1,144,278	1,143,942	1,143,322	1,134,189	1,126,172	1,123,860	1,118,691	1,114,784	1,102,910	
201604280931(201604280931	高坂海美	1,889,955	1,884,357	1,880,733	1,872,281	1,871,634	1,857,930	1,838,308	1,820,530	1,815,060	1,811,601	
201604280931(201604280931	松田亜利沙	1,536,900	1,535,617	1,532,223	1,515,937	1,512,782	1,510,596	1,507,208	1,497,029	1,490,177	1,484,277	
201604280931(201604280931	高山紗代子	1,869,684	1,850,900	1,848,905	1,847,303	1,846,205	1,842,422	1,841,680	1,840,935	1,836,153	1,824,652	
201604280931(201604280931	七尾百合子	3,080,897	3,068,604	3,065,439	3,065,226	3,064,582	3,058,085	3,047,412	3,043,457	3,038,577	3,038,509	
201604280931(201604280931	ロコ	1,655,971	1,653,292	1,653,157	1,649,964	1,647,128	1,643,756	1,642,768	1,635,732	1,634,818	1,630,914	
201604280931(201604280931	望月杏奈	3,124,735	3,120,147	3,115,129	3,114,147	3,109,671	3,102,004	3,080,541	3,074,444	3,074,243	3,069,502	
201604280931(201604280931	野々原茜	1,265,318	1,262,019	1,261,565	1,258,840	1,254,022	1,251,058	1,249,524	1,244,268	1,237,916	1,237,288	
201604280931(201604280931	箱崎星梨花	1,763,220	1,760,938	1,756,018	1,752,793	1,706,937	1,693,753	1,690,738	1,666,633	1,661,365	1,631,996	
201604280931(201604280931	徳川まつり	1,932,096	1,931,845	1,915,750	1,910,527	1,904,971	1,903,675	1,888,733	1,887,862	1,886,479	1,879,145	
201604280931(201604280931	所恵美	2,315,216	2,303,363	2,295,385	2,293,221	2,291,329	2,291,200	2,289,498	2,287,228	2,286,205	2,283,464	
201604280931(201604280931	佐竹美奈子	2,024,234	2,015,873	2,006,122	2,001,953	2,000,449	1,997,812	1,993,997	1,989,732	1,979,277	1,978,700	
201604280930(201604280930	島原エレナ	1,534,099	1,526,995	1,525,268	1,524,199	1,522,307	1,521,493	1,520,025	1,516,672	1,507,199	1,506,427	
201604280930(201604280930	田中琴葉	2,943,392	2,943,320	2,935,256	2,934,976	2,927,852	2,924,368	2,923,592	2,920,796	2,905,613	2,901,672	
201604280930(201604280930	伊吹翼	2,141,763	2,138,955	2,138,730	2,132,437	2,124,117	2,121,470	2,120,282	2,112,321	2,090,967	2,085,142	
201604280930(201604280930	最上静香	2,071,565	2,067,771	2,067,648	2,064,757	2,046,124	2,045,293	2,042,506	2,041,770	2,037,966	2,033,499	
201604280930(201604280930	春日未来	2,043,645	2,043,339	2,038,478	2,033,627	2,032,455	2,028,130	2,014,347	2,010,350	2,007,159	2,007,126	
201604280923(201604280923	ジュリア	1,676,113	1,675,351	1,668,195	1,667,801	1,658,304	1,653,940	1,649,044	1,649,008	1,637,948	1,637,758	
201604280923(201604280923	周防桃子	2,681,318	2,678,378	2,658,386	2,639,871	2,610,919	2,610,396	2,606,063	2,604,475	2,601,660	2,601,161	
201604280923(201604280923	北上麗花	1,517,777	1,516,322	1,513,446	1,513,058	1,511,201	1,510,793	1,506,884	1,501,853	1,493,255	1,490,510	
201604280923(201604280923	永吉昴	1,501,567	1,491,302	1,489,054	1,482,262	1,480,300	1,470,767	1,456,187	1,446,480	1,444,019	1,434,468	
201604280923(201604280923	百瀬莉緒	1,537,271	1,533,629	1,525,785	1,525,511	1,520,682	1,518,010	1,513,873	1,499,897	1,497,475	1,483,176	
201604280923(201604280923	篠宮可憐	1,517,161	1,508,831	1,508,060	1,506,245	1,502,623	1,472,145	1,432,194	1,430,352	1,424,699	1,418,768	
201604280922(201604280922	真壁瑞希	1,904,286	1,901,248	1,896,220	1,895,750	1,879,325	1,879,052	1,873,384	1,865,065	1,861,836	1,852,156	
201604280922(201604280922	福田のり子	1,010,274	1,007,448	1,005,966	1,005,187	1,001,602	1,000,862	996,033	995,814	990,495	989,034	
201604280922(201604280922	宮尾美也	1,702,239	1,699,811	1,694,635	1,687,034	1,686,138	1,683,639	1,681,538	1,663,933	1,659,986	1,651,437	
201604280922(201604280922	豊川風花	1,402,834	1,399,375	1,397,254	1,394,210	1,393,355	1,384,698	1,380,521	1,380,482	1,380,204	1,375,944	
201604280922(201604280922	大神環	1,741,196	1,731,136	1,722,339	1,709,848	1,702,779	1,699,970	1,698,225	1,695,796	1,695,734	1,691,217	
201604280922(201604280922	馬場このみ	1,855,035	1,827,697	1,820,005	1,814,779	1,805,787	1,802,326	1,800,308	1,794,819	1,785,269	1,758,399	
201604280922(201604280922	二階堂千鶴	1,500,424	1,497,916	1,496,636	1,487,538	1,483,750	1,483,729	1,467,757	1,459,855	1,452,624	1,435,886	
201604280922(201604280922	横山奈緒	1,644,748	1,643,418	1,641,474	1,639,108	1,636,222	1,620,164	1,619,084	1,616,595	1,616,570	1,614,617	
201604280922(201604280922	矢吹可奈	1,605,253	1,600,432	1,589,838	1,580,679	1,576,338	1,568,186	1,554,378	1,553,606	1,552,862	1,543,777	
201604280922(201604280922	木下ひなた	1,169,887	1,162,089	1,144,450	1,134,538	1,130,612	1,128,672	1,126,617	1,123,035	1,120,112	1,112,797	
201604280922(201604280922	舞浜歩	936,588	935,724	931,672	931,001	927,651	919,603	917,444	917,305	912,970	901,224	
201604280922(201604280922	北沢志保	2,641,649	2,631,181	2,630,467	2,629,814	2,625,661	2,620,312	2,617,246	2,615,744	2,615,695	2,615,646	
201604280921(201604280921	エミリー	1,356,083	1,345,563	1,314,108	1,309,520	1,290,175	1,278,123	1,254,655	1,243,166	1,239,887	1,234,349	
201604280921(201604280921	天空橋朋花	1,821,589	1,821,091	1,817,833	1,812,986	1,807,729	1,799,904	1,793,496	1,769,324	1,765,563	1,759,193	
201604280921(201604280921	中谷育	1,144,282	1,144,278	1,143,942	1,143,322	1,134,189	1,126,172	1,123,860	1,118,691	1,114,784	1,102,910	
201604280921(201604280921	高坂海美	1,889,955	1,884,357	1,880,733	1,872,281	1,871,634	1,857,930	1,838,308	1,820,530	1,815,060	1,811,601	
201604280921(201604280921	松田亜利沙	1,536,900	1,535,617	1,532,223	1,515,937	1,512,782	1,510,596	1,507,208	1,497,029	1,490,177	1,484,277	
201604280921(201604280921	高山紗代子	1,850,900	1,848,905	1,847,303	1,846,205	1,841,725	1,841,680	1,840,933	1,835,820	1,824,652	1,819,249	
201604280921(201604280921	七尾百合子	3,074,750	3,068,604	3,065,439	3,065,226	3,064,582	3,058,085	3,047,412	3,043,457	3,038,509	3,038,429	
201604280921(201604280921	ロコ	1,655,971	1,653,292	1,653,157	1,649,964	1,647,128	1,643,756	1,642,768	1,635,732	1,634,818	1,630,914	
201604280921(201604280921	望月杏奈	3,124,735	3,120,147	3,114,147	3,112,349	3,109,667	3,102,004	3,080,541	3,074,243	3,073,615	3,069,502	
201604280921(201604280921	野々原茜	1,262,019	1,261,565	1,258,840	1,256,773	1,254,022	1,249,524	1,244,268	1,237,916	1,237,288	1,235,220	
201604280921(201604280921	箱崎星梨花	1,763,220	1,760,938	1,756,018	1,752,793	1,706,937	1,693,753	1,690,738	1,666,633	1,661,365	1,631,996	
201604280921(201604280921	徳川まつり	1,932,096	1,931,845	1,915,750	1,910,527	1,904,971	1,903,675	1,888,733	1,887,862	1,886,479	1,879,145	
201604280921(201604280921	所恵美	2,315,216	2,303,363	2,295,385	2,293,219	2,291,200	2,289,498	2,287,228	2,286,205	2,285,355	2,283,464	
201604280921(201604280921	佐竹美奈子	2,024,234	2,015,873	2,006,122	2,001,953	2,000,449	1,997,812	1,993,997	1,989,732	1,979,277	1,978,700	
201604280920(201604280920	島原エレナ	1,534,099	1,526,995	1,525,268	1,524,199	1,522,307	1,521,493	1,520,025	1,516,672	1,507,199	1,506,427	
201604280920(201604280920	田中琴葉	2,943,392	2,943,320	2,935,192	2,934,976	2,927,852	2,924,368	2,923,592	2,920,796	2,905,613	2,901,672	
201604280920(201604280920	伊吹翼	2,141,763	2,138,955	2,138,730	2,132,437	2,124,117	2,121,470	2,120,282	2,112,321	2,090,967	2,085,142	
201604280920(201604280920	最上静香	2,067,771	2,067,648	2,064,757	2,046,124	2,045,293	2,042,506	2,041,770	2,038,477	2,037,966	2,033,499	
201604280920(201604280920	春日未来	2,043,645	2,043,339	2,038,478	2,033,627	2,032,455	2,028,130	2,014,347	2,010,350	2,007,159	2,007,126	
201604280913(201604280913	ジュリア	1,676,113	1,675,351	1,668,195	1,667,801	1,658,304	1,653,940	1,649,044	1,649,008	1,637,948	1,637,758	
201604280913(201604280913	周防桃子	2,681,318	2,678,378	2,658,386	2,639,871	2,610,919	2,609,264	2,606,063	2,604,475	2,601,660	2,601,161	
201604280913(201604280913	北上麗花	1,517,777	1,516,322	1,513,446	1,513,058	1,511,201	1,510,793	1,506,884	1,501,853	1,493,255	1,490,510	
201604280913(201604280913	永吉昴	1,501,567	1,491,302	1,489,054	1,482,262	1,479,789	1,470,767	1,456,187	1,446,480	1,444,019	1,434,468	
201604280913(201604280913	百瀬莉緒	1,537,271	1,533,629	1,525,785	1,525,511	1,520,682	1,518,010	1,513,873	1,499,897	1,497,475	1,483,176	
201604280913(201604280913	篠宮可憐	1,517,161	1,508,831	1,508,060	1,506,245	1,502,623	1,472,145	1,432,194	1,430,352	1,424,699	1,418,768	
201604280912(201604280912	真壁瑞希	1,904,286	1,901,248	1,896,220	1,895,748	1,879,325	1,879,052	1,873,384	1,865,065	1,861,836	1,852,156	
201604280912(201604280912	福田のり子	1,010,274	1,005,966	1,005,187	1,001,602	1,000,862	996,033	995,814	990,495	989,034	986,990	
201604280912(201604280912	宮尾美也	1,699,811	1,695,441	1,694,635	1,687,034	1,686,138	1,683,639	1,681,538	1,663,933	1,659,986	1,651,235	
201604280912(201604280912	豊川風花	1,402,834	1,399,375	1,397,254	1,394,210	1,393,355	1,384,698	1,380,521	1,380,482	1,380,204	1,375,944	
201604280912(201604280912	大神環	1,741,196	1,730,323	1,722,339	1,709,848	1,702,779	1,699,807	1,698,225	1,695,796	1,695,734	1,691,217	
201604280912(201604280912	馬場このみ	1,837,338	1,827,697	1,820,005	1,814,779	1,805,787	1,802,326	1,800,308	1,794,819	1,785,269	1,758,399	
201604280912(201604280912	二階堂千鶴	1,500,424	1,497,916	1,496,636	1,483,750	1,483,729	1,467,757	1,467,088	1,459,855	1,452,624	1,435,886	
201604280912(201604280912	横山奈緒	1,644,748	1,641,474	1,639,108	1,636,222	1,629,230	1,620,164	1,619,084	1,616,595	1,616,570	1,614,617	
201604280912(201604280912	矢吹可奈	1,605,253	1,600,432	1,589,838	1,580,679	1,576,338	1,568,186	1,554,378	1,553,606	1,552,862	1,543,777	
201604280912(201604280912	木下ひなた	1,169,887	1,162,089	1,144,450	1,134,538	1,130,612	1,128,672	1,126,617	1,123,035	1,120,112	1,112,797	
201604280912(201604280912	舞浜歩	936,588	935,724	931,672	930,273	927,530	919,603	917,444	917,305	912,970	896,289	
201604280912(201604280912	北沢志保	2,641,649	2,631,181	2,630,467	2,629,814	2,625,661	2,620,312	2,617,246	2,615,744	2,615,695	2,615,646	
201604280912(201604280912	エミリー	1,345,563	1,344,929	1,314,108	1,309,520	1,290,175	1,271,500	1,254,655	1,243,166	1,239,887	1,234,349	
201604280911(201604280911	天空橋朋花	1,821,589	1,821,091	1,817,833	1,812,986	1,807,729	1,799,904	1,793,496	1,769,324	1,765,563	1,759,193	
201604280911(201604280911	中谷育	1,144,282	1,144,278	1,143,942	1,143,320	1,134,189	1,126,172	1,123,860	1,118,691	1,114,784	1,102,910	
201604280911(201604280911	高坂海美	1,889,955	1,884,357	1,880,733	1,872,281	1,871,634	1,857,930	1,838,308	1,820,530	1,815,060	1,811,601	
201604280911(201604280911	松田亜利沙	1,536,900	1,535,617	1,532,223	1,515,937	1,512,782	1,510,596	1,507,208	1,497,029	1,490,177	1,484,277	
201604280911(201604280911	高山紗代子	1,850,900	1,847,303	1,846,205	1,841,725	1,841,680	1,840,929	1,835,820	1,829,382	1,824,652	1,819,249	
201604280911(201604280911	七尾百合子	3,070,879	3,068,604	3,065,439	3,065,226	3,064,582	3,058,083	3,047,412	3,043,457	3,038,509	3,035,991	
201604280911(201604280911	ロコ	1,655,971	1,653,292	1,653,157	1,649,964	1,643,756	1,642,768	1,640,492	1,635,732	1,634,818	1,630,914	
201604280911(201604280911	望月杏奈	3,124,733	3,120,147	3,114,147	3,109,667	3,107,699	3,101,431	3,080,541	3,074,243	3,069,502	3,061,563	
201604280911(201604280911	野々原茜	1,262,019	1,261,565	1,256,518	1,254,022	1,249,524	1,244,268	1,237,916	1,237,288	1,235,220	1,223,327	
201604280911(201604280911	箱崎星梨花	1,763,220	1,760,938	1,756,018	1,752,793	1,706,937	1,693,753	1,690,738	1,666,633	1,661,365	1,631,996	
201604280911(201604280911	徳川まつり	1,932,096	1,931,845	1,910,527	1,904,971	1,903,675	1,899,830	1,888,733	1,886,479	1,885,247	1,879,145	
201604280911(201604280911	所恵美	2,314,362	2,303,363	2,295,385	2,293,219	2,291,200	2,289,498	2,287,228	2,286,205	2,285,355	2,283,464	
201604280911(201604280911	佐竹美奈子	2,024,234	2,015,873	2,006,122	2,001,953	2,000,449	1,997,812	1,993,997	1,989,730	1,979,258	1,978,700	
201604280911(201604280911	島原エレナ	1,534,099	1,526,995	1,525,268	1,524,199	1,521,533	1,521,493	1,520,025	1,516,672	1,507,199	1,506,427	
201604280910(201604280910	田中琴葉	2,943,320	2,941,396	2,935,192	2,934,976	2,927,852	2,924,368	2,923,592	2,920,022	2,905,442	2,901,672	
201604280910(201604280910	伊吹翼	2,141,763	2,138,955	2,138,730	2,132,437	2,124,117	2,121,470	2,120,282	2,112,321	2,090,967	2,085,142	
201604280910(201604280910	最上静香	2,067,648	2,064,757	2,045,293	2,044,829	2,042,506	2,041,770	2,037,966	2,033,563	2,033,150	2,031,646	
201604280910(201604280910	春日未来	2,043,645	2,043,339	2,038,478	2,033,627	2,031,610	2,028,130	2,014,347	2,010,350	2,007,159	2,007,126	
201604280903(201604280903	ジュリア	1,676,113	1,675,351	1,668,195	1,667,801	1,658,304	1,653,940	1,649,044	1,649,008	1,637,948	1,637,758	
201604280903(201604280903	周防桃子	2,681,318	2,676,490	2,658,386	2,639,871	2,610,919	2,609,264	2,606,063	2,604,475	2,601,660	2,601,161	
201604280903(201604280903	北上麗花	1,517,777	1,516,322	1,513,446	1,513,058	1,511,201	1,510,793	1,506,884	1,501,853	1,493,255	1,490,510	
201604280903(201604280903	永吉昴	1,501,567	1,491,290	1,489,054	1,482,262	1,479,781	1,470,767	1,456,185	1,446,480	1,444,019	1,434,468	
201604280903(201604280903	百瀬莉緒	1,537,271	1,533,629	1,525,785	1,525,511	1,520,682	1,517,568	1,513,873	1,499,897	1,497,475	1,483,176	
201604280903(201604280903	篠宮可憐	1,517,161	1,508,831	1,508,060	1,506,245	1,502,623	1,472,145	1,432,194	1,430,352	1,424,699	1,418,768	
201604280902(201604280902	真壁瑞希	1,904,286	1,901,248	1,896,220	1,895,748	1,879,325	1,879,052	1,873,384	1,865,065	1,861,836	1,852,156	
201604280902(201604280902	福田のり子	1,010,274	1,005,966	1,005,187	1,001,602	1,000,854	996,033	995,814	990,495	989,032	986,990	
201604280902(201604280902	宮尾美也	1,699,811	1,694,635	1,690,278	1,687,034	1,686,138	1,683,639	1,681,538	1,663,933	1,659,986	1,651,235	
201604280902(201604280902	豊川風花	1,402,834	1,399,375	1,397,254	1,394,210	1,393,355	1,384,698	1,380,521	1,380,482	1,380,204	1,375,944	
201604280902(201604280902	大神環	1,741,196	1,730,323	1,722,339	1,709,848	1,702,779	1,699,644	1,698,225	1,695,796	1,695,734	1,691,211	
201604280902(201604280902	馬場このみ	1,835,641	1,827,697	1,820,005	1,814,779	1,805,787	1,802,326	1,800,308	1,794,819	1,785,269	1,758,399	
201604280902(201604280902	二階堂千鶴	1,500,424	1,497,916	1,496,636	1,483,750	1,483,729	1,467,757	1,459,855	1,455,460	1,452,624	1,435,886	
201604280902(201604280902	横山奈緒	1,644,748	1,641,474	1,639,108	1,636,222	1,627,126	1,620,164	1,619,084	1,616,595	1,616,570	1,614,617	
201604280902(201604280902	矢吹可奈	1,605,253	1,600,432	1,589,838	1,580,679	1,576,338	1,568,186	1,554,378	1,553,606	1,552,862	1,543,777	
201604280902(201604280902	木下ひなた	1,169,887	1,162,089	1,144,450	1,134,538	1,130,612	1,128,672	1,126,617	1,123,035	1,120,112	1,112,797	
201604280902(201604280902	舞浜歩	936,588	935,724	931,672	930,273	927,530	919,603	917,444	917,305	912,970	896,289	
201604280902(201604280902	北沢志保	2,641,649	2,631,181	2,630,467	2,629,163	2,624,887	2,620,312	2,616,959	2,615,695	2,615,646	2,600,776	
201604280902(201604280902	エミリー	1,345,563	1,344,929	1,314,108	1,309,520	1,290,175	1,252,290	1,243,166	1,239,887	1,234,349	1,234,006	
201604280901(201604280901	天空橋朋花	1,821,091	1,817,833	1,812,986	1,807,729	1,799,904	1,793,496	1,770,989	1,769,324	1,765,563	1,759,193	
201604280901(201604280901	中谷育	1,144,278	1,143,942	1,137,116	1,136,426	1,134,189	1,126,172	1,122,845	1,118,691	1,114,784	1,102,910	
201604280901(201604280901	高坂海美	1,889,955	1,884,357	1,880,733	1,872,281	1,871,634	1,857,930	1,838,308	1,820,530	1,815,060	1,811,601	
201604280901(201604280901	松田亜利沙	1,536,900	1,535,617	1,532,223	1,515,937	1,512,782	1,510,596	1,507,208	1,497,029	1,490,169	1,484,277	
201604280901(201604280901	高山紗代子	1,850,900	1,847,303	1,846,205	1,841,725	1,841,680	1,840,929	1,835,820	1,829,382	1,824,652	1,819,249	
201604280901(201604280901	七尾百合子	3,069,113	3,068,604	3,065,439	3,065,226	3,064,582	3,058,083	3,047,412	3,043,457	3,035,772	3,035,716	
201604280901(201604280901	ロコ	1,655,971	1,653,292	1,653,157	1,649,964	1,643,756	1,642,768	1,635,732	1,634,818	1,630,941	1,630,914	
201604280901(201604280901	望月杏奈	3,120,147	3,114,378	3,114,147	3,109,667	3,105,934	3,101,421	3,080,541	3,074,243	3,069,502	3,061,563	
201604280901(201604280901	野々原茜	1,262,019	1,261,565	1,256,518	1,254,022	1,249,524	1,244,268	1,237,916	1,237,288	1,235,220	1,223,325	
201604280901(201604280901	箱崎星梨花	1,763,220	1,760,938	1,756,018	1,752,793	1,706,937	1,693,753	1,690,304	1,666,633	1,661,365	1,631,996	
201604280901(201604280901	徳川まつり	1,931,845	1,927,289	1,910,527	1,904,971	1,903,675	1,899,830	1,888,733	1,886,479	1,885,247	1,879,145	
201604280901(201604280901	所恵美	2,314,362	2,303,363	2,295,385	2,293,219	2,291,200	2,289,498	2,287,228	2,286,205	2,285,355	2,283,464	
201604280901(201604280901	佐竹美奈子	2,024,234	2,015,873	2,006,122	2,001,953	1,999,891	1,997,812	1,993,997	1,989,730	1,979,252	1,978,700	
201604280901(201604280901	島原エレナ	1,534,099	1,526,995	1,525,268	1,524,199	1,521,533	1,521,493	1,520,025	1,516,672	1,507,199	1,506,427	
