機関銃🍁MRトピ確認！	400000000000000749	111448662
HHV(仮)	500000000000000502	98675052
72LOVERS@要掲示板確認	200000000000000245	89945097
N@DESHIKO	3583	66108152
もちょ(●・▽・●)	10	58161314
試し読みの向こう側へ！	1300000000000003983	57549187
Ｈ@ＰＰＹＰＩＥＣＥ	1701	31912611
はろ＠MR掲示板	300000000000001206	29357359
オカズラウンジ	1000000000000000171	27985289
F@ll ahead P	1000000000000001141	27571227
ClariS	1300000000000001111	26740797
arcadia	100000000000000151	24267276
トトロの森	200000000000000148	22041204
原点の向こう側へ	700000000000002573	21743103
R＊O	1300000000000000761	20998458
※12/11 00:03 集計時点 BYそくどん

Happy Rabbit	500000000000000080	300410895
ニジ🌈モン＠MR23:00〜	421	252664894
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	192890106
KisS	200000000000000655	158403283
プロジェクトイオリー	200000000000000623	139320142
機関銃🍁MRトピ確認！	400000000000000749	111448662
HHV(仮)	500000000000000502	98675052
72LOVERS@要掲示板確認	200000000000000245	89945097
N@DESHIKO	3583	66108152
もちょ(●・▽・●)	10	58161314
試し読みの向こう側へ！	1300000000000003983	57549187
Ｈ@ＰＰＹＰＩＥＣＥ	1701	31912611
はろ＠MR掲示板	300000000000001206	29357359
オカズラウンジ	1000000000000000171	27985289
F@ll ahead P	1000000000000001141	27571227
ClariS	1300000000000001111	26740797
arcadia	100000000000000151	24267276
トトロの森	200000000000000148	22041204
原点の向こう側へ	700000000000002573	21743103
R＊O	1300000000000000761	20998458
※12/11 00:01 集計時点 BYそくどん

Happy Rabbit	500000000000000080	296508299
ニジ🌈モン＠MR23:00〜	421	248317419
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	189924812
KisS	200000000000000655	158287233
プロジェクトイオリー	200000000000000623	139211587
機関銃🍁MRトピ確認！	400000000000000749	111300654
HHV(仮)	500000000000000502	98656989
72LOVERS@要掲示板確認	200000000000000245	89886829
N@DESHIKO	3583	66046812
もちょ(●・▽・●)	10	58073474
試し読みの向こう側へ！	1300000000000003983	56430766
Ｈ@ＰＰＹＰＩＥＣＥ	1701	31599580
はろ＠MR掲示板	300000000000001206	29329920
オカズラウンジ	1000000000000000171	27624987
F@ll ahead P	1000000000000001141	27568435
ClariS	1300000000000001111	26740797
arcadia	100000000000000151	24231109
トトロの森	200000000000000148	22038668
原点の向こう側へ	700000000000002573	21381345
R＊O	1300000000000000761	20998458
※12/11 00:00 集計時点 BYそくどん

Happy Rabbit	500000000000000080	291446515
ニジ🌈モン＠MR23:00〜	421	242676068
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	186508565
KisS	200000000000000655	158146132
プロジェクトイオリー	200000000000000623	139080576
機関銃🍁MRトピ確認！	400000000000000749	111176669
HHV(仮)	500000000000000502	98623996
72LOVERS@要掲示板確認	200000000000000245	89811136
N@DESHIKO	3583	65985327
もちょ(●・▽・●)	10	57943813
試し読みの向こう側へ！	1300000000000003983	55238471
Ｈ@ＰＰＹＰＩＥＣＥ	1701	31268622
はろ＠MR掲示板	300000000000001206	29290095
F@ll ahead P	1000000000000001141	27568435
オカズラウンジ	1000000000000000171	27209859
ClariS	1300000000000001111	26733772
arcadia	100000000000000151	24204643
トトロの森	200000000000000148	22010457
R＊O	1300000000000000761	20998458
原点の向こう側へ	700000000000002573	20955389
※12/10 23:59 集計時点 BYそくどん

Happy Rabbit	500000000000000080	286208523
ニジ🌈モン＠MR23:00〜	421	236872967
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	182903249
KisS	200000000000000655	158015054
プロジェクトイオリー	200000000000000623	138919702
機関銃🍁MRトピ確認！	400000000000000749	111085779
HHV(仮)	500000000000000502	98608564
72LOVERS@要掲示板確認	200000000000000245	89692517
N@DESHIKO	3583	65914393
もちょ(●・▽・●)	10	57865145
試し読みの向こう側へ！	1300000000000003983	53965852
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30999581
はろ＠MR掲示板	300000000000001206	29262712
F@ll ahead P	1000000000000001141	27558381
オカズラウンジ	1000000000000000171	26907477
ClariS	1300000000000001111	26733772
arcadia	100000000000000151	24176267
トトロの森	200000000000000148	21992398
R＊O	1300000000000000761	20998458
原点の向こう側へ	700000000000002573	20403920
※12/10 23:58 集計時点 BYそくどん

Happy Rabbit	500000000000000080	275323119
ニジ🌈モン＠MR23:00〜	421	226209894
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	175247980
KisS	200000000000000655	157734364
プロジェクトイオリー	200000000000000623	138642460
機関銃🍁MRトピ確認！	400000000000000749	110830713
HHV(仮)	500000000000000502	98574996
72LOVERS@要掲示板確認	200000000000000245	89534931
N@DESHIKO	3583	65729997
もちょ(●・▽・●)	10	57747259
試し読みの向こう側へ！	1300000000000003983	51492426
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30691590
はろ＠MR掲示板	300000000000001206	29244899
F@ll ahead P	1000000000000001141	27539726
ClariS	1300000000000001111	26731497
オカズラウンジ	1000000000000000171	26463707
arcadia	100000000000000151	24149818
トトロの森	200000000000000148	21949854
R＊O	1300000000000000761	20998458
原点の向こう側へ	700000000000002573	19476964
※12/10 23:56 集計時点 BYそくどん

Happy Rabbit	500000000000000080	269722234
ニジ🌈モン＠MR23:00〜	421	220931725
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	170841616
KisS	200000000000000655	157572414
プロジェクトイオリー	200000000000000623	138532829
機関銃🍁MRトピ確認！	400000000000000749	110720208
HHV(仮)	500000000000000502	98551786
72LOVERS@要掲示板確認	200000000000000245	89448323
N@DESHIKO	3583	65630835
もちょ(●・▽・●)	10	57652474
試し読みの向こう側へ！	1300000000000003983	49657810
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30577167
はろ＠MR掲示板	300000000000001206	29237414
ClariS	1300000000000001111	26716954
F@ll ahead P	1000000000000001141	26654503
オカズラウンジ	1000000000000000171	25159983
arcadia	100000000000000151	24121112
トトロの森	200000000000000148	21939544
R＊O	1300000000000000761	20998458
原点の向こう側へ	700000000000002573	19187046
※12/10 23:55 集計時点 BYそくどん

Happy Rabbit	500000000000000080	264009344
ニジ🌈モン＠MR23:00〜	421	215807664
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	166327298
KisS	200000000000000655	157425335
プロジェクトイオリー	200000000000000623	138398034
機関銃🍁MRトピ確認！	400000000000000749	110565515
HHV(仮)	500000000000000502	98528546
72LOVERS@要掲示板確認	200000000000000245	89391298
N@DESHIKO	3583	65515230
もちょ(●・▽・●)	10	57565749
試し読みの向こう側へ！	1300000000000003983	47899225
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30489589
はろ＠MR掲示板	300000000000001206	29224872
ClariS	1300000000000001111	26700338
F@ll ahead P	1000000000000001141	25668866
arcadia	100000000000000151	24094665
オカズラウンジ	1000000000000000171	23914088
トトロの森	200000000000000148	21929174
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18962234
※12/10 23:54 集計時点 BYそくどん

Happy Rabbit	500000000000000080	258457665
ニジ🌈モン＠MR23:00〜	421	213557894
＞△＜）ﾏｯﾀﾘしていいよ	1100000000000000441	161784482
KisS	200000000000000655	157307560
プロジェクトイオリー	200000000000000623	138228080
機関銃🍁MRトピ確認！	400000000000000749	110424302
HHV(仮)	500000000000000502	98500335
72LOVERS@要掲示板確認	200000000000000245	89303738
N@DESHIKO	3583	65411017
もちょ(●・▽・●)	10	57484862
試し読みの向こう側へ！	1300000000000003983	46459585
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30411860
はろ＠MR掲示板	300000000000001206	29197432
ClariS	1300000000000001111	26700338
F@ll ahead P	1000000000000001141	24734595
arcadia	100000000000000151	24061345
オカズラウンジ	1000000000000000171	22563382
トトロの森	200000000000000148	21913436
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18900904
※12/10 23:53 集計時点 BYそくどん

Happy Rabbit	500000000000000080	249952566
ニジ🌈モン＠MR23:00〜	421	213361431
KisS	200000000000000655	157000152
（＊＞△＜）50分からもMR	1100000000000000441	154919773
プロジェクトイオリー	200000000000000623	137965103
機関銃🍁MRトピ確認！	400000000000000749	110157151
HHV(仮)	500000000000000502	98327052
72LOVERS@要掲示板確認	200000000000000245	89092855
N@DESHIKO	3583	65206015
もちょ(●・▽・●)	10	57401665
試し読みの向こう側へ！	1300000000000003983	43938195
Ｈ@ＰＰＹＰＩＥＣＥ	1701	30105428
はろ＠MR掲示板	300000000000001206	29164715
ClariS	1300000000000001111	26679061
arcadia	100000000000000151	24042387
F@ll ahead P	1000000000000001141	22735946
トトロの森	200000000000000148	21874541
R＊O	1300000000000000761	20998458
オカズラウンジ	1000000000000000171	20248047
FutureRecords	900000000000001612	18859042
※12/10 23:51 集計時点 BYそくどん

Happy Rabbit	500000000000000080	245101274
ニジ🌈モン＠MR23:00〜	421	208868905
KisS	200000000000000655	156838339
（＊＞△＜）50分からもMR	1100000000000000441	150635957
プロジェクトイオリー	200000000000000623	137797357
機関銃🍁MRトピ確認！	400000000000000749	110033620
HHV(仮)	500000000000000502	98258265
72LOVERS@要掲示板確認	200000000000000245	88989826
N@DESHIKO	3583	65076797
ラッシュだよー(●・▽・●)	10	54664838
試し読みの向こう側へ！	1300000000000003983	42575757
はろ＠MR掲示板	300000000000001206	29144738
Ｈ@ＰＰＹＰＩＥＣＥ	1701	28653080
ClariS	1300000000000001111	26672202
arcadia	100000000000000151	24040303
トトロの森	200000000000000148	21874541
F@ll ahead P	1000000000000001141	21576583
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18836531
オカズラウンジ	1000000000000000171	18778858
※12/10 23:50 集計時点 BYそくどん

Happy Rabbit	500000000000000080	239626730
ニジ🌈モン＠MR23:00〜	421	204326202
KisS	200000000000000655	156663760
（＊＞△＜）50分からもMR	1100000000000000441	145590782
プロジェクトイオリー	200000000000000623	137651249
機関銃🍁MRトピ確認！	400000000000000749	109925171
HHV(仮)	500000000000000502	98213061
72LOVERS@要掲示板確認	200000000000000245	88859909
N@DESHIKO	3583	64988138
ラッシュだよー(●・▽・●)	10	51334695
試し読みの向こう側へ！	1300000000000003983	41181255
はろ＠MR掲示板	300000000000001206	29112411
Ｈ@ＰＰＹＰＩＥＣＥ	1701	27400690
ClariS	1300000000000001111	26665595
arcadia	100000000000000151	24014350
トトロの森	200000000000000148	21866480
R＊O	1300000000000000761	20998458
F@ll ahead P	1000000000000001141	20397220
FutureRecords	900000000000001612	18803946
オカズラウンジ	1000000000000000171	17492393
※12/10 23:49 集計時点 BYそくどん

Happy Rabbit	500000000000000080	234008535
ニジ🌈モン＠MR23:00〜	421	199804728
KisS	200000000000000655	156530925
（＊＞△＜）50分からもMR	1100000000000000441	140122443
プロジェクトイオリー	200000000000000623	137518507
機関銃🍁MRトピ確認！	400000000000000749	109801322
HHV(仮)	500000000000000502	98127750
72LOVERS@要掲示板確認	200000000000000245	88724146
N@DESHIKO	3583	64909695
ラッシュだよー(●・▽・●)	10	47840364
試し読みの向こう側へ！	1300000000000003983	39523334
はろ＠MR掲示板	300000000000001206	29087410
ClariS	1300000000000001111	26665595
Ｈ@ＰＰＹＰＩＥＣＥ	1701	26270713
arcadia	100000000000000151	23998557
トトロの森	200000000000000148	21866480
R＊O	1300000000000000761	20998458
F@ll ahead P	1000000000000001141	19165381
FutureRecords	900000000000001612	18786382
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17381453
※12/10 23:48 集計時点 BYそくどん

Happy Rabbit	500000000000000080	222510647
ニジ🌈モン＠MR23:00〜	421	191066614
KisS	200000000000000655	156182509
プロジェクトイオリー	200000000000000623	137241704
（＊＞△＜）＜ 7144プロ	1100000000000000441	129985300
機関銃🍁MRトピ確認！	400000000000000749	109475438
HHV(仮)	500000000000000502	98000743
72LOVERS@要掲示板確認	200000000000000245	88507804
N@DESHIKO	3583	64745647
ラッシュだよー(●・▽・●)	10	40740464
試し読みの向こう側へ！	1300000000000003983	36460481
はろ＠MR掲示板	300000000000001206	29040360
ClariS	1300000000000001111	26663073
Ｈ@ＰＰＹＰＩＥＣＥ	1701	24600640
arcadia	100000000000000151	23972855
トトロの森	200000000000000148	21863896
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18753803
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17369609
F@ll ahead P	1000000000000001141	17017116
※12/10 23:46 集計時点 BYそくどん

Happy Rabbit	500000000000000080	216116229
ニジ🌈モン＠MR23:00〜	421	185945445
KisS	200000000000000655	155998807
プロジェクトイオリー	200000000000000623	137121276
（＊＞△＜）＜ 7144プロ	1100000000000000441	124674690
機関銃🍁MRトピ確認！	400000000000000749	109318898
HHV(仮)	500000000000000502	97876494
72LOVERS@要掲示板確認	200000000000000245	88401042
N@DESHIKO	3583	64620192
ラッシュだよー(●・▽・●)	10	36492535
試し読みの向こう側へ！	1300000000000003983	34574076
はろ＠MR掲示板	300000000000001206	29032989
ClariS	1300000000000001111	26663073
arcadia	100000000000000151	23970310
Ｈ@ＰＰＹＰＩＥＣＥ	1701	23382895
トトロの森	200000000000000148	21856211
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18731375
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17369609
F@ll ahead P	1000000000000001141	17000740
※12/10 23:45 集計時点 BYそくどん

Happy Rabbit	500000000000000080	210241057
ニジ🌈モン＠MR23:00〜	421	181744927
KisS	200000000000000655	155830417
プロジェクトイオリー	200000000000000623	136981669
（＊＞△＜）＜ 7144プロ	1100000000000000441	119895518
機関銃🍁MRトピ確認！	400000000000000749	109174810
HHV(仮)	500000000000000502	97801176
72LOVERS@要掲示板確認	200000000000000245	88332238
N@DESHIKO	3583	64504266
試し読みの向こう側へ！	1300000000000003983	32852855
ラッシュだよー(●・▽・●)	10	32677674
はろ＠MR掲示板	300000000000001206	29030464
ClariS	1300000000000001111	26663073
arcadia	100000000000000151	23949152
Ｈ@ＰＰＹＰＩＥＣＥ	1701	22616950
トトロの森	200000000000000148	21853600
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18708926
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17358504
F@ll ahead P	1000000000000001141	16983405
※12/10 23:44 集計時点 BYそくどん

Happy Rabbit	500000000000000080	204393654
ニジ🌈モン＠MR23:00〜	421	177145555
KisS	200000000000000655	155671941
プロジェクトイオリー	200000000000000623	136880019
（＊＞△＜）＜ 7144プロ	1100000000000000441	115384258
機関銃🍁MRトピ確認！	400000000000000749	109103023
HHV(仮)	500000000000000502	97737873
72LOVERS@要掲示板確認	200000000000000245	88260287
N@DESHIKO	3583	64388557
試し読みの向こう側へ！	1300000000000003983	31011969
はろ＠MR掲示板	300000000000001206	29015150
ラッシュだよー(●・▽・●)	10	28773433
ClariS	1300000000000001111	26663073
arcadia	100000000000000151	23941661
トトロの森	200000000000000148	21850989
Ｈ@ＰＰＹＰＩＥＣＥ	1701	21806974
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18692348
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17356040
F@ll ahead P	1000000000000001141	16960518
※12/10 23:43 集計時点 BYそくどん

Happy Rabbit	500000000000000080	195368993
ニジ🌈モン＠MR23:00〜	421	169955183
KisS	200000000000000655	155438087
プロジェクトイオリー	200000000000000623	136231294
（＊＞△＜）＜ 7144プロ	1100000000000000441	109183140
機関銃🍁MRトピ確認！	400000000000000749	108920408
HHV(仮)	500000000000000502	97621685
72LOVERS@要掲示板確認	200000000000000245	88132877
N@DESHIKO	3583	64184066
はろ＠MR掲示板	300000000000001206	28985274
試し読みの向こう側へ！	1300000000000003983	27500820
ClariS	1300000000000001111	26660824
arcadia	100000000000000151	23899336
トトロの森	200000000000000148	21787200
ラッシュだよー(●・▽・●)	10	21541259
Ｈ@ＰＰＹＰＩＥＣＥ	1701	21180391
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18643117
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17356040
F@ll ahead P	1000000000000001141	16931202
※12/10 23:41 集計時点 BYそくどん

Happy Rabbit	500000000000000080	190291967
ニジ🌈モン＠MR23:00〜	421	166176754
KisS	200000000000000655	150767261
プロジェクトイオリー	200000000000000623	133375851
（＊＞△＜）＜ 7144プロ	1100000000000000441	109073690
機関銃🍁MRトピ確認！	400000000000000749	108844274
HHV(仮)	500000000000000502	97541245
72LOVERS@要掲示板確認	200000000000000245	85408767
N@DESHIKO	3583	64050799
はろ＠MR掲示板	300000000000001206	28975257
試し読みの向こう側へ！	1300000000000003983	27448971
ClariS	1300000000000001111	26658314
飛べ！海よりも激しく	100000000000000151	23255580
トトロの森	200000000000000148	21774354
(●・▽・●)&lt;掲示板確認！	10	21302695
Ｈ@ＰＰＹＰＩＥＣＥ	1701	21162277
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18600811
&zeta;*&#039;ﾜ&#039;)&zeta;ﾚｱﾄﾞﾛうっう	1000000000000001661	17343520
F@ll ahead P	1000000000000001141	16900504
※12/10 23:40 集計時点 BYそくどん

Happy Rabbit	500000000000000080	184557957
ニジ🌈モン＠MR23:00〜	421	161845463
KisS	200000000000000655	146116650
プロジェクトイオリー	200000000000000623	130659694
（＊＞△＜）＜ 7144プロ	1100000000000000441	108892284
機関銃🍁MRトピ確認！	400000000000000749	108738535
HHV(仮)	500000000000000502	97488093
72LOVERS@要掲示板確認	200000000000000245	81459446
N@DESHIKO	3583	63953021
はろ＠MR掲示板	300000000000001206	28972685
試し読みの向こう側へ！	1300000000000003983	27443985
ClariS	1300000000000001111	26642615
飛べ！海よりも激しく	100000000000000151	22498259
トトロの森	200000000000000148	21769126
(●・▽・●)&lt;掲示板確認！	10	21244072
Ｈ@ＰＰＹＰＩＥＣＥ	1701	21121415
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18573574
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17343520
F@ll ahead P	1000000000000001141	16873231
※12/10 23:39 集計時点 BYそくどん

Happy Rabbit	500000000000000080	178334432
ニジ🌈モン＠MR23:00〜	421	157312437
KisS	200000000000000655	141181804
プロジェクトイオリー	200000000000000623	127553483
（＊＞△＜）＜ 7144プロ	1100000000000000441	108734263
機関銃🍁MRトピ確認！	400000000000000749	108630333
HHV(仮)	500000000000000502	97423179
72LOVERS@要掲示板確認	200000000000000245	77458192
N@DESHIKO	3583	63842088
はろ＠MR掲示板	300000000000001206	28965323
試し読みの向こう側へ！	1300000000000003983	27426245
ClariS	1300000000000001111	26628499
飛べ！海よりも激しく	100000000000000151	21809703
トトロの森	200000000000000148	21766814
(●・▽・●)&lt;掲示板確認！	10	21140826
Ｈ@ＰＰＹＰＩＥＣＥ	1701	21082135
R＊O	1300000000000000761	20998458
FutureRecords	900000000000001612	18558766
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17332948
F@ll ahead P	1000000000000001141	16846383
※12/10 23:38 集計時点 BYそくどん

Happy Rabbit	500000000000000080	166101778
ニジ🌈モン＠MR23:00〜	421	148662507
KisS	200000000000000655	131467060
プロジェクトイオリー	200000000000000623	122260442
機関銃🍁MRトピ確認！	400000000000000749	108518235
（＊＞△＜）＜ 7144プロ	1100000000000000441	108356436
HHV(仮)	500000000000000502	97276449
72LOVERS@要掲示板確認	200000000000000245	70091992
N@DESHIKO	3583	63599945
はろ＠MR掲示板	300000000000001206	28955198
試し読みの向こう側へ！	1300000000000003983	27356149
ClariS	1300000000000001111	26608819
トトロの森	200000000000000148	21758961
R＊O	1300000000000000761	20998458
Ｈ@ＰＰＹＰＩＥＣＥ	1701	20988040
(●・▽・●)&lt;掲示板確認！	10	20941776
飛べ！海よりも激しく	100000000000000151	20231855
FutureRecords	900000000000001612	18531419
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17328892
F@ll ahead P	1000000000000001141	16804273
※12/10 23:36 集計時点 BYそくどん

Happy Rabbit	500000000000000080	159090072
ニジ🌈モン＠MR23:00〜	421	143465214
KisS	200000000000000655	125746056
プロジェクトイオリー	200000000000000623	119432214
（＊＞△＜）＜ 7144プロ	1100000000000000441	108174068
機関銃🍁MRトピ確認！	400000000000000749	104362427
HHV(仮)	500000000000000502	97161246
72LOVERS@要掲示板確認	200000000000000245	66169327
N@DESHIKO	3583	63491671
はろ＠MR掲示板	300000000000001206	28684046
試し読みの向こう側へ！	1300000000000003983	27331100
ClariS	1300000000000001111	26576149
トトロの森	200000000000000148	21745957
R＊O	1300000000000000761	20998458
Ｈ@ＰＰＹＰＩＥＣＥ	1701	20915855
(●・▽・●)&lt;掲示板確認！	10	20858595
飛べ！海よりも激しく	100000000000000151	19268495
FutureRecords	900000000000001612	18514052
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17318034
F@ll ahead P	1000000000000001141	16785794
※12/10 23:35 集計時点 BYそくどん

Happy Rabbit	500000000000000080	152697151
ニジ🌈モン＠MR23:00〜	421	138738334
KisS	200000000000000655	120506277
プロジェクトイオリー	200000000000000623	116494152
7144プロ&lt;掲示板確認	1100000000000000441	107994800
機関銃🍁MRトピ確認！	400000000000000749	100301193
HHV(仮)	500000000000000502	97059756
N@DESHIKO	3583	63390872
72LOVERS@要掲示板確認	200000000000000245	62605289
はろ＠MR掲示板	300000000000001206	28033418
試し読みの向こう側へ！	1300000000000003983	27331100
ClariS	1300000000000001111	26576149
トトロの森	200000000000000148	21745957
R＊O	1300000000000000761	20998458
Ｈ@ＰＰＹＰＩＥＣＥ	1701	20915855
(●・▽・●)&lt;掲示板確認！	10	20858595
飛べ！海よりも激しく	100000000000000151	19268495
FutureRecords	900000000000001612	18514052
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17318034
F@ll ahead P	1000000000000001141	16785794
※12/10 23:34 集計時点 BYそくどん

Happy Rabbit	500000000000000080	152697151
ニジ🌈モン＠MR23:00〜	421	138738334
KisS	200000000000000655	120506277
プロジェクトイオリー	200000000000000623	116494152
7144プロ&lt;掲示板確認	1100000000000000441	107994800
機関銃🍁MRトピ確認！	400000000000000749	100301193
HHV(仮)	500000000000000502	97059756
N@DESHIKO	3583	63390872
72LOVERS@要掲示板確認	200000000000000245	62605289
はろ＠MR掲示板	300000000000001206	28033418
試し読みの向こう側へ！	1300000000000003983	27316043
ClariS	1300000000000001111	26571348
トトロの森	200000000000000148	21740895
R＊O	1300000000000000761	20998458
Ｈ@ＰＰＹＰＩＥＣＥ	1701	20882728
(●・▽・●)&lt;掲示板確認！	10	20787280
FutureRecords	900000000000001612	18501718
飛べ！海よりも激しく	100000000000000151	18232980
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17318034
F@ll ahead P	1000000000000001141	16763285
※12/10 23:33 集計時点 BYそくどん

Happy Rabbit	500000000000000080	139968719
ニジ🌈モン＠MR23:00〜	421	129315582
プロジェクトイオリー	200000000000000623	111229934
KisS	200000000000000655	110504081
7144プロ&lt;掲示板確認	1100000000000000441	107669428
HHV(仮)	500000000000000502	96894931
機関銃🍁MRトピ確認！	400000000000000749	92170669
N@DESHIKO	3583	63173219
72LOVERS@要掲示板確認	200000000000000245	54791611
試し読みの向こう側へ！	1300000000000003983	27270226
はろ＠MR掲示板	300000000000001206	26815736
ClariS	1300000000000001111	26549677
トトロの森	200000000000000148	21717898
R＊O	1300000000000000761	20998458
Ｈ@ＰＰＹＰＩＥＣＥ	1701	20796133
(●・▽・●)&lt;掲示板確認！	10	20652836
FutureRecords	900000000000001612	18486997
ﾚｱﾄﾞﾛ@掲示板確認	1000000000000001661	17295306
F@ll ahead P	1000000000000001141	16729448
飛べ！海よりも激しく	100000000000000151	16371132
※12/10 23:32 集計時点 BYそくどん

