ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 21:55 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148572363
72LOVERS@掲示板要確認	200000000000000245	129193052
もちょ(●・▽・●)	10	97380304
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95705200
ごま蜜団子cafe	200000000000000148	88157376
ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 21:56 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148572363
72LOVERS@掲示板要確認	200000000000000245	129193052
もちょ(●・▽・●)	10	97380304
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95705200
ごま蜜団子cafe	200000000000000148	88157376
ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 21:57 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148572363
72LOVERS@掲示板要確認	200000000000000245	129193052
もちょ(●・▽・●)	10	97380304
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95705200
ごま蜜団子cafe	200000000000000148	88157376
ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 21:58 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148572363
72LOVERS@掲示板要確認	200000000000000245	129193052
もちょ(●・▽・●)	10	97380304
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95705200
ごま蜜団子cafe	200000000000000148	88157376
ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 21:59 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148572363
72LOVERS@掲示板要確認	200000000000000245	129193052
もちょ(●・▽・●)	10	97380304
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95705200
ごま蜜団子cafe	200000000000000148	88157376
ナムコ	600000000000001545	87893680
arcadia	100000000000000151	60157506
武里高校	200000000000001167	58366734
世界一可愛いよ！	900000000000000369	56716676
機関銃☆業務連絡4！	400000000000000749	305667349
KisS@コミュ確認	200000000000000655	301545792
2 FOR ALL	200000000000003737	295055173
私達のアツいアイドル活動	400000000000000489	275251630
プロジェクトイオリー	200000000000000623	270873900
765飯店～IMC支店～	1000000000000000962	264230919
HHV(仮)コミュチェック	500000000000000502	232406233
765PRO	600000000000000108	227231953
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211466253
※10/24 22:00 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148605426
72LOVERS@掲示板要確認	200000000000000245	129195768
もちょ(●・▽・●)	10	97382550
七色の雪まつり	700000000000003195	96866978
&quot;HELLO!!&quot;	300000000000001206	95707849
ごま蜜団子cafe	200000000000000148	88159882
ナムコ	600000000000001545	87903835
arcadia	100000000000000151	60162604
武里高校	200000000000001167	58370187
世界一可愛いよ！	900000000000000369	56719307
機関銃☆業務連絡4！	400000000000000749	305674472
KisS@コミュ確認	200000000000000655	301549946
2 FOR ALL	200000000000003737	295061793
私達のアツいアイドル活動	400000000000000489	275252915
プロジェクトイオリー	200000000000000623	270897015
765飯店～IMC支店～	1000000000000000962	264269332
HHV(仮)コミュチェック	500000000000000502	232432973
765PRO	600000000000000108	227242132
とかち組[もちょ]	3	215911352
ドリプレ@掲示板確認	1000000000000001301	211477772
※10/24 22:01 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148762998
72LOVERS@掲示板要確認	200000000000000245	129244076
もちょ(●・▽・●)	10	97399486
七色の雪まつり	700000000000003195	96876703
&quot;HELLO!!&quot;	300000000000001206	95738418
ごま蜜団子cafe	200000000000000148	88167086
ナムコ	600000000000001545	87964110
arcadia	100000000000000151	60198140
武里高校	200000000000001167	58383765
世界一可愛いよ！	900000000000000369	56745617
機関銃☆業務連絡4！	400000000000000749	305697785
KisS@コミュ確認	200000000000000655	301622492
2 FOR ALL	200000000000003737	295094790
私達のアツいアイドル活動	400000000000000489	275300049
プロジェクトイオリー	200000000000000623	271012012
765飯店～IMC支店～	1000000000000000962	264438201
HHV(仮)コミュチェック	500000000000000502	232558888
765PRO	600000000000000108	227290853
とかち組[もちょ]	3	215930763
ドリプレ@掲示板確認	1000000000000001301	211514034
※10/24 22:02 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	148971423
72LOVERS@掲示板要確認	200000000000000245	129350355
もちょ(●・▽・●)	10	97432770
七色の雪まつり	700000000000003195	96903185
&quot;HELLO!!&quot;	300000000000001206	95770648
ごま蜜団子cafe	200000000000000148	88177523
ナムコ	600000000000001545	88050410
arcadia	100000000000000151	60232777
武里高校	200000000000001167	58397682
世界一可愛いよ！	900000000000000369	56773002
機関銃☆業務連絡4！	400000000000000749	305772789
KisS@コミュ確認	200000000000000655	301760371
2 FOR ALL	200000000000003737	295140974
私達のアツいアイドル活動	400000000000000489	275382991
プロジェクトイオリー	200000000000000623	271108568
765飯店～IMC支店～	1000000000000000962	264606326
HHV(仮)コミュチェック	500000000000000502	232667638
765PRO	600000000000000108	227342636
とかち組[もちょ]	3	216018712
ドリプレ@掲示板確認	1000000000000001301	211584117
※10/24 22:03 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	149168986
72LOVERS@掲示板要確認	200000000000000245	129478118
もちょ(●・▽・●)	10	97494660
七色の雪まつり	700000000000003195	96927251
&quot;HELLO!!&quot;	300000000000001206	95804850
ごま蜜団子cafe	200000000000000148	88199974
ナムコ	600000000000001545	88137353
arcadia	100000000000000151	60274643
武里高校	200000000000001167	58420500
世界一可愛いよ！	900000000000000369	56816158
機関銃☆業務連絡4！	400000000000000749	305842109
KisS@コミュ確認	200000000000000655	301876994
2 FOR ALL	200000000000003737	295221668
私達のアツいアイドル活動	400000000000000489	275459368
プロジェクトイオリー	200000000000000623	271211222
765飯店～IMC支店～	1000000000000000962	264828901
HHV(仮)コミュチェック	500000000000000502	232764046
765PRO	600000000000000108	227419050
とかち組[もちょ]	3	216083595
ドリプレ@掲示板確認	1000000000000001301	211685226
※10/24 22:04 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	149370067
72LOVERS@掲示板要確認	200000000000000245	129601070
もちょ(●・▽・●)	10	97532995
七色の雪まつり	700000000000003195	96980734
&quot;HELLO!!&quot;	300000000000001206	95848939
ごま蜜団子cafe	200000000000000148	88224634
ナムコ	600000000000001545	88216614
arcadia	100000000000000151	60298513
武里高校	200000000000001167	58459167
世界一可愛いよ！	900000000000000369	56864439
機関銃☆業務連絡4！	400000000000000749	305922534
KisS@コミュ確認	200000000000000655	302035804
2 FOR ALL	200000000000003737	295306883
私達のアツいアイドル活動	400000000000000489	275555083
プロジェクトイオリー	200000000000000623	272263410
765飯店～IMC支店～	1000000000000000962	265007079
HHV(仮)コミュチェック	500000000000000502	232860590
765PRO	600000000000000108	227491607
とかち組[もちょ]	3	216172625
ドリプレ@掲示板確認	1000000000000001301	211793570
※10/24 22:05 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	149570580
72LOVERS@掲示板要確認	200000000000000245	129695556
もちょ(●・▽・●)	10	97585102
七色の雪まつり	700000000000003195	97034315
&quot;HELLO!!&quot;	300000000000001206	95881461
ナムコ	600000000000001545	88308438
ごま蜜団子cafe	200000000000000148	88259012
arcadia	100000000000000151	60358088
武里高校	200000000000001167	58505984
世界一可愛いよ！	900000000000000369	56900874
機関銃☆業務連絡4！	400000000000000749	306004673
KisS@コミュ確認	200000000000000655	302186871
2 FOR ALL	200000000000003737	295423822
私達のアツいアイドル活動	400000000000000489	275658420
プロジェクトイオリー	200000000000000623	273765716
765飯店～IMC支店～	1000000000000000962	265216605
HHV(仮)コミュチェック	500000000000000502	232951869
765PRO	600000000000000108	227574242
とかち組[もちょ]	3	216256033
ドリプレ@掲示板確認	1000000000000001301	211861476
※10/24 22:06 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	149766304
72LOVERS@掲示板要確認	200000000000000245	129803826
もちょ(●・▽・●)	10	97623434
七色の雪まつり	700000000000003195	97099657
&quot;HELLO!!&quot;	300000000000001206	95935773
ナムコ	600000000000001545	88404220
ごま蜜団子cafe	200000000000000148	88307835
arcadia	100000000000000151	60416342
武里高校	200000000000001167	58533548
世界一可愛いよ！	900000000000000369	56947464
機関銃☆業務連絡4！	400000000000000749	306073659
KisS@コミュ確認	200000000000000655	302302451
2 FOR ALL	200000000000003737	295515071
私達のアツいアイドル活動	400000000000000489	275743515
プロジェクトイオリー	200000000000000623	275180197
765飯店～IMC支店～	1000000000000000962	265419432
HHV(仮)コミュチェック	500000000000000502	233060721
765PRO	600000000000000108	227653108
とかち組[もちょ]	3	216340534
ドリプレ@掲示板確認	1000000000000001301	211954545
※10/24 22:07 集計時点 BYそくどん

7144プロ@【MR22:10】	1100000000000000441	149971620
72LOVERS@掲示板要確認	200000000000000245	129935790
もちょ(●・▽・●)	10	97689580
七色の雪まつり	700000000000003195	97160146
&quot;HELLO!!&quot;	300000000000001206	95980701
ナムコ	600000000000001545	88497887
ごま蜜団子cafe	200000000000000148	88345384
arcadia	100000000000000151	60490605
武里高校	200000000000001167	58586900
世界一可愛いよ！	900000000000000369	57014173
機関銃☆業務連絡4！	400000000000000749	306166704
KisS@コミュ確認	200000000000000655	302432267
2 FOR ALL	200000000000003737	295603252
プロジェクトイオリー	200000000000000623	276920743
私達のアツいアイドル活動	400000000000000489	275828494
765飯店～IMC支店～	1000000000000000962	265554454
HHV(仮)コミュチェック	500000000000000502	233152492
765PRO	600000000000000108	227727093
とかち組[もちょ]	3	216422278
ドリプレ@掲示板確認	1000000000000001301	212048194
※10/24 22:08 集計時点 BYそくどん

7144プロ【MR22:10@2分】	1100000000000000441	150177515
72LOVERS@掲示板要確認	200000000000000245	130058196
もちょ(●・▽・●)	10	97771912
七色の雪まつり	700000000000003195	97181424
&quot;HELLO!!&quot;	300000000000001206	96050707
ナムコ	600000000000001545	88613053
ごま蜜団子cafe	200000000000000148	88369799
arcadia	100000000000000151	60544194
武里高校	200000000000001167	58611892
世界一可愛いよ！	900000000000000369	57069472
機関銃☆業務連絡4！	400000000000000749	306256192
KisS@コミュ確認	200000000000000655	302547335
2 FOR ALL	200000000000003737	295686851
プロジェクトイオリー	200000000000000623	278902214
私達のアツいアイドル活動	400000000000000489	275904664
765飯店～IMC支店～	1000000000000000962	265720315
HHV(仮)コミュチェック	500000000000000502	233241377
765PRO	600000000000000108	227808783
とかち組[もちょ]	3	216489351
ドリプレ@掲示板確認	1000000000000001301	212208706
※10/24 22:09 集計時点 BYそくどん

7144プロ【MR22:10@1分】	1100000000000000441	150391047
72LOVERS@掲示板要確認	200000000000000245	130140184
もちょ(●・▽・●)	10	97856030
七色の雪まつり	700000000000003195	97253657
&quot;HELLO!!&quot;	300000000000001206	96065678
ナムコ	600000000000001545	88714204
ごま蜜団子cafe	200000000000000148	88402954
arcadia	100000000000000151	60609741
武里高校	200000000000001167	58647346
世界一可愛いよ！	900000000000000369	57114146
機関銃☆業務連絡4！	400000000000000749	306381472
KisS@コミュ確認	200000000000000655	302670651
2 FOR ALL	200000000000003737	295796373
プロジェクトイオリー	200000000000000623	280692501
私達のアツいアイドル活動	400000000000000489	275992872
765飯店～IMC支店～	1000000000000000962	265916178
HHV(仮)コミュチェック	500000000000000502	233375915
765PRO	600000000000000108	227837667
とかち組[もちょ]	3	216619607
ドリプレ@掲示板確認	1000000000000001301	212312138
※10/24 22:10 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	150391047
72LOVERS@掲示板要確認	200000000000000245	130140184
もちょ(●・▽・●)	10	97856030
七色の雪まつり	700000000000003195	97253657
&quot;HELLO!!&quot;	300000000000001206	96065678
ナムコ	600000000000001545	88714204
ごま蜜団子cafe	200000000000000148	88402954
arcadia	100000000000000151	60609741
武里高校	200000000000001167	58647346
世界一可愛いよ！	900000000000000369	57114146
機関銃☆業務連絡4！	400000000000000749	306476560
KisS@コミュ確認	200000000000000655	302782852
2 FOR ALL	200000000000003737	295899630
プロジェクトイオリー	200000000000000623	282956642
私達のアツいアイドル活動	400000000000000489	276054166
765飯店～IMC支店～	1000000000000000962	267337716
HHV(仮)コミュチェック	500000000000000502	233553617
765PRO	600000000000000108	227886198
とかち組[もちょ]	3	216741511
ドリプレ@掲示板確認	1000000000000001301	212445809
※10/24 22:11 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	157575409
72LOVERS@掲示板要確認	200000000000000245	130329972
もちょ(●・▽・●)	10	97960003
七色の雪まつり	700000000000003195	97343069
&quot;HELLO!!&quot;	300000000000001206	96107560
ナムコ	600000000000001545	88949834
ごま蜜団子cafe	200000000000000148	88515467
arcadia	100000000000000151	60728594
武里高校	200000000000001167	58713221
世界一可愛いよ！	900000000000000369	57247838
機関銃☆業務連絡4！	400000000000000749	306574004
KisS@コミュ確認	200000000000000655	302896738
2 FOR ALL	200000000000003737	296010725
プロジェクトイオリー	200000000000000623	284855658
私達のアツいアイドル活動	400000000000000489	276109346
765飯店～IMC支店～	1000000000000000962	271474884
HHV(仮)コミュチェック	500000000000000502	233657646
765PRO	600000000000000108	227955371
とかち組[もちょ]	3	216852749
ドリプレ@掲示板確認	1000000000000001301	212521280
※10/24 22:12 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	157575409
72LOVERS@掲示板要確認	200000000000000245	130329972
もちょ(●・▽・●)	10	97960003
七色の雪まつり	700000000000003195	97343069
&quot;HELLO!!&quot;	300000000000001206	96107560
ナムコ	600000000000001545	88949834
ごま蜜団子cafe	200000000000000148	88515467
arcadia	100000000000000151	60728594
武里高校	200000000000001167	58713221
世界一可愛いよ！	900000000000000369	57247838
機関銃☆業務連絡4！	400000000000000749	306686345
KisS@コミュ確認	200000000000000655	303057664
2 FOR ALL	200000000000003737	296131917
プロジェクトイオリー	200000000000000623	286854024
765飯店～IMC支店～	1000000000000000962	276292278
私達のアツいアイドル活動	400000000000000489	276192093
HHV(仮)コミュチェック	500000000000000502	233772289
765PRO	600000000000000108	228032260
とかち組[もちょ]	3	216971997
ドリプレ@掲示板確認	1000000000000001301	212654425
※10/24 22:13 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	164265152
72LOVERS@掲示板要確認	200000000000000245	130449566
もちょ(●・▽・●)	10	98020474
七色の雪まつり	700000000000003195	97370159
&quot;HELLO!!&quot;	300000000000001206	96120495
ナムコ	600000000000001545	89118374
ごま蜜団子cafe	200000000000000148	88551593
arcadia	100000000000000151	60776567
武里高校	200000000000001167	58737869
世界一可愛いよ！	900000000000000369	57291524
機関銃☆業務連絡4！	400000000000000749	306686345
KisS@コミュ確認	200000000000000655	303057664
2 FOR ALL	200000000000003737	296131917
プロジェクトイオリー	200000000000000623	286854024
765飯店～IMC支店～	1000000000000000962	276292278
私達のアツいアイドル活動	400000000000000489	276192093
HHV(仮)コミュチェック	500000000000000502	233772289
765PRO	600000000000000108	228032260
とかち組[もちょ]	3	216971997
ドリプレ@掲示板確認	1000000000000001301	212654425
※10/24 22:13 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	170496274
72LOVERS@掲示板要確認	200000000000000245	130560087
もちょ(●・▽・●)	10	98074192
七色の雪まつり	700000000000003195	97400292
&quot;HELLO!!&quot;	300000000000001206	96135056
ナムコ	600000000000001545	89238426
ごま蜜団子cafe	200000000000000148	88606128
arcadia	100000000000000151	60835982
武里高校	200000000000001167	58781781
世界一可愛いよ！	900000000000000369	57315563
機関銃☆業務連絡4！	400000000000000749	306800860
KisS@コミュ確認	200000000000000655	303202687
2 FOR ALL	200000000000003737	296217356
プロジェクトイオリー	200000000000000623	288546005
765飯店～IMC支店～	1000000000000000962	280369717
私達のアツいアイドル活動	400000000000000489	276285732
HHV(仮)コミュチェック	500000000000000502	233878885
765PRO	600000000000000108	228126747
とかち組[もちょ]	3	217073811
ドリプレ@掲示板確認	1000000000000001301	212780299
※10/24 22:14 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	176660883
72LOVERS@掲示板要確認	200000000000000245	130664331
もちょ(●・▽・●)	10	98096566
七色の雪まつり	700000000000003195	97430539
&quot;HELLO!!&quot;	300000000000001206	96154933
ナムコ	600000000000001545	89334209
ごま蜜団子cafe	200000000000000148	88656854
arcadia	100000000000000151	60920535
武里高校	200000000000001167	58822064
世界一可愛いよ！	900000000000000369	57343186
機関銃☆業務連絡4！	400000000000000749	306916452
KisS@コミュ確認	200000000000000655	303370575
2 FOR ALL	200000000000003737	296295048
プロジェクトイオリー	200000000000000623	288598519
765飯店～IMC支店～	1000000000000000962	284928180
私達のアツいアイドル活動	400000000000000489	276338964
HHV(仮)コミュチェック	500000000000000502	234023393
765PRO	600000000000000108	228223198
とかち組[もちょ]	3	217181236
ドリプレ@掲示板確認	1000000000000001301	212905320
※10/24 22:15 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	182690698
72LOVERS@掲示板要確認	200000000000000245	130767198
もちょ(●・▽・●)	10	98140407
七色の雪まつり	700000000000003195	97464751
&quot;HELLO!!&quot;	300000000000001206	96193890
ナムコ	600000000000001545	89446259
ごま蜜団子cafe	200000000000000148	88712814
arcadia	100000000000000151	61007299
武里高校	200000000000001167	58852245
世界一可愛いよ！	900000000000000369	57369227
機関銃☆業務連絡4！	400000000000000749	307047220
KisS@コミュ確認	200000000000000655	303584620
2 FOR ALL	200000000000003737	296396207
765飯店～IMC支店～	1000000000000000962	289286980
プロジェクトイオリー	200000000000000623	288649711
私達のアツいアイドル活動	400000000000000489	276414826
HHV(仮)コミュチェック	500000000000000502	234185541
765PRO	600000000000000108	228324560
とかち組[もちょ]	3	217303452
ドリプレ@掲示板確認	1000000000000001301	213086628
※10/24 22:16 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	188404944
72LOVERS@掲示板要確認	200000000000000245	130859125
もちょ(●・▽・●)	10	98203712
七色の雪まつり	700000000000003195	97507443
&quot;HELLO!!&quot;	300000000000001206	96237083
ナムコ	600000000000001545	89516436
ごま蜜団子cafe	200000000000000148	88767620
arcadia	100000000000000151	61063032
武里高校	200000000000001167	58883759
世界一可愛いよ！	900000000000000369	57397988
機関銃☆業務連絡4！	400000000000000749	307121600
KisS@コミュ確認	200000000000000655	303732770
2 FOR ALL	200000000000003737	296495088
765飯店～IMC支店～	1000000000000000962	292789730
プロジェクトイオリー	200000000000000623	288721334
私達のアツいアイドル活動	400000000000000489	276483085
HHV(仮)コミュチェック	500000000000000502	234302499
765PRO	600000000000000108	228421400
とかち組[もちょ]	3	217427321
ドリプレ@掲示板確認	1000000000000001301	213219170
※10/24 22:17 集計時点 BYそくどん

7144プロ【MR中】	1100000000000000441	194215971
72LOVERS@掲示板要確認	200000000000000245	130963561
もちょ(●・▽・●)	10	98258498
七色の雪まつり	700000000000003195	97541819
&quot;HELLO!!&quot;	300000000000001206	96262229
ナムコ	600000000000001545	89585832
ごま蜜団子cafe	200000000000000148	88815654
arcadia	100000000000000151	61135530
武里高校	200000000000001167	58920468
世界一可愛いよ！	900000000000000369	57442117
機関銃☆業務連絡4！	400000000000000749	307228807
KisS@コミュ確認	200000000000000655	303873970
2 FOR ALL	200000000000003737	296596002
765飯店～IMC支店～	1000000000000000962	296595503
プロジェクトイオリー	200000000000000623	288799604
私達のアツいアイドル活動	400000000000000489	276576520
HHV(仮)コミュチェック	500000000000000502	234439654
765PRO	600000000000000108	228528712
