201505311441(201505311441	舞浜歩	63,230,019	61,597,774	54,271,277	52,934,664	51,859,334	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311441(201505311441	北沢志保	138,316,042	129,199,489	123,897,834	122,017,580	119,739,438	119,073,384	117,155,113	111,939,364	111,627,294	111,289,327	
201505311441(201505311441	天空橋朋花	105,855,320	103,500,551	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,412,153	91,020,221	89,683,959	
201505311441(201505311441	高坂海美	132,167,635	131,691,310	129,545,121	129,226,559	127,975,712	127,655,273	124,010,574	122,195,623	117,782,184	116,774,867	
201505311441(201505311441	松田亜利沙	102,986,390	101,712,537	101,549,254	100,810,626	100,259,858	99,266,784	99,165,980	97,992,302	97,196,238	97,092,393	
201505311441(201505311441	高山紗代子	127,471,573	126,197,047	124,315,478	119,946,395	108,584,615	108,019,275	107,638,163	107,612,901	107,231,310	107,230,289	
201505311441(201505311441	七尾百合子	195,414,059	190,158,094	185,774,227	184,888,082	184,664,266	182,996,185	181,541,296	181,064,177	180,829,327	180,817,355	
201505311440(201505311440	望月杏奈	178,283,792	173,130,571	168,536,833	166,733,514	165,512,073	164,423,341	157,849,289	152,698,696	151,327,890	150,921,786	
201505311440(201505311440	箱崎星梨花	132,287,269	131,584,149	131,304,512	131,104,837	130,263,133	127,999,801	125,431,830	124,414,119	121,983,485	119,541,347	
201505311440(201505311440	所恵美	156,833,111	152,705,797	152,066,778	150,725,733	149,907,016	146,914,601	144,500,651	142,233,998	140,890,424	139,637,536	
201505311440(201505311440	佐竹美奈子	128,793,181	125,213,406	124,090,675	123,508,667	121,417,140	120,266,246	119,275,440	117,294,384	114,170,582	113,902,987	
201505311440(201505311440	伊吹翼	107,937,055	105,077,691	102,711,955	101,215,400	100,757,380	100,609,554	100,183,149	93,628,847	92,546,741	91,090,534	
201505311440(201505311440	最上静香	149,522,988	147,680,385	140,437,109	136,381,454	134,118,239	131,295,977	130,313,169	126,179,055	124,879,729	123,806,540	
201505311440(201505311440	春日未来	107,490,776	102,671,542	102,547,953	102,329,795	101,920,639	100,152,084	97,007,545	92,425,204	89,498,785	85,557,958	
201505311437(201505311437	ジュリア	102,031,142	101,687,075	101,287,784	100,550,833	100,025,055	99,802,886	95,680,781	93,954,691	92,588,975	92,155,496	
201505311437(201505311437	百瀬莉緒	90,319,950	89,622,886	84,481,534	81,735,780	81,159,499	80,631,317	79,233,435	77,752,570	77,066,108	76,529,144	
201505311437(201505311437	篠宮可憐	80,311,101	79,685,683	77,823,729	77,819,578	76,769,507	75,531,157	74,968,842	73,301,266	72,565,665	72,162,033	
201505311437(201505311437	豊川風花	100,547,187	100,246,450	100,069,552	99,380,121	99,299,263	97,240,368	96,420,711	96,105,359	95,397,512	93,497,273	
201505311436(201505311436	馬場このみ	102,738,911	102,654,081	102,403,605	101,346,686	100,854,195	100,222,523	99,491,349	96,049,351	95,930,045	93,961,510	
201505311436(201505311436	横山奈緒	111,049,773	110,853,714	109,567,186	108,246,058	107,693,590	107,559,120	107,299,730	106,055,614	105,157,748	104,362,798	
201505311436(201505311436	矢吹可奈	116,831,625	113,758,259	110,285,809	108,464,520	108,088,699	107,730,501	107,637,847	106,581,074	105,413,023	104,581,538	
201505311436(201505311436	舞浜歩	63,230,019	61,597,774	54,271,277	52,934,664	51,859,334	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311436(201505311436	北沢志保	138,316,042	128,824,941	123,772,039	121,687,874	119,739,438	119,073,384	117,155,113	111,939,364	111,289,327	110,748,640	
201505311436(201505311436	天空橋朋花	105,855,320	103,437,857	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,412,153	91,020,221	89,651,431	
201505311436(201505311436	高坂海美	131,691,310	130,222,114	129,545,121	128,424,694	127,234,103	126,617,393	124,001,246	121,674,700	117,782,184	116,774,867	
201505311436(201505311436	松田亜利沙	102,986,390	101,549,254	100,810,626	100,661,513	100,259,858	99,266,784	99,147,778	97,992,302	97,196,238	97,092,393	
201505311436(201505311436	高山紗代子	127,471,573	126,197,047	124,315,478	119,946,395	108,584,615	108,019,275	107,638,163	107,612,901	107,230,289	107,187,783	
201505311436(201505311436	七尾百合子	195,414,059	190,158,094	185,774,227	184,888,082	184,664,266	182,227,982	180,829,327	180,817,355	179,043,533	178,445,548	
201505311435(201505311435	望月杏奈	177,041,943	173,130,571	168,339,401	166,733,514	164,423,321	162,836,743	157,849,289	152,698,696	150,921,786	150,794,843	
201505311435(201505311435	箱崎星梨花	131,584,149	131,109,595	131,104,697	130,263,133	127,999,801	125,431,830	125,100,023	124,414,119	121,983,485	119,541,347	
201505311435(201505311435	所恵美	156,833,111	152,066,778	151,953,031	150,725,733	149,907,016	146,914,601	144,500,651	140,890,424	140,093,674	139,637,536	
201505311435(201505311435	佐竹美奈子	128,793,181	125,213,406	124,090,675	123,508,667	121,417,140	120,246,856	119,275,440	117,294,384	114,170,582	113,902,987	
201505311435(201505311435	伊吹翼	107,937,055	104,878,952	102,711,955	101,215,400	100,609,554	100,547,626	100,183,149	93,628,847	92,546,741	91,090,534	
201505311435(201505311435	最上静香	149,522,968	147,680,385	140,437,109	136,381,454	134,118,239	131,295,977	130,313,169	126,179,055	124,879,729	122,959,885	
201505311435(201505311435	春日未来	107,460,590	102,671,542	102,511,813	102,329,795	101,920,639	100,152,084	97,007,545	92,393,470	89,498,785	85,557,958	
201505311432(201505311432	ジュリア	102,031,142	101,687,075	101,287,784	100,550,833	98,755,683	98,630,019	95,680,781	93,954,691	92,588,975	92,038,617	
201505311432(201505311432	百瀬莉緒	90,319,950	89,622,886	84,481,534	81,735,760	81,137,827	80,631,317	78,570,313	77,752,570	77,066,108	76,529,144	
201505311432(201505311432	篠宮可憐	79,685,683	77,823,729	77,819,578	76,769,507	75,531,157	74,733,589	73,301,266	72,161,197	71,633,119	71,179,376	
201505311432(201505311432	豊川風花	100,377,436	100,246,450	100,069,552	99,299,263	96,856,431	96,420,711	96,105,359	95,397,512	93,497,273	91,772,637	
201505311431(201505311431	馬場このみ	102,738,911	102,403,605	102,373,957	101,346,686	100,854,195	100,222,523	99,491,349	96,049,351	95,677,799	93,961,510	
201505311431(201505311431	横山奈緒	111,049,773	110,853,714	109,567,186	108,246,058	107,693,590	107,559,120	107,299,730	106,055,614	105,157,748	104,362,798	
201505311431(201505311431	矢吹可奈	116,644,317	113,353,137	110,285,809	108,464,520	107,847,679	107,730,501	107,637,847	106,581,074	105,413,023	104,581,538	
201505311431(201505311431	舞浜歩	63,230,019	61,597,774	54,271,277	52,934,664	51,859,314	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311431(201505311431	北沢志保	138,316,042	128,244,011	123,248,438	119,895,466	119,739,438	119,073,384	117,155,113	111,939,364	111,289,327	110,748,640	
201505311431(201505311431	天空橋朋花	105,790,304	103,385,999	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,029,963	90,982,295	89,291,966	
201505311431(201505311431	高坂海美	131,691,310	129,545,121	129,446,267	128,424,694	127,234,103	125,775,232	123,335,548	121,282,328	117,380,884	116,774,867	
201505311431(201505311431	松田亜利沙	101,549,254	100,810,626	100,259,858	99,357,275	99,266,784	99,147,778	98,656,722	97,992,302	97,196,238	97,092,393	
201505311431(201505311431	高山紗代子	127,471,573	126,115,777	124,315,478	119,327,195	108,584,615	107,938,779	107,638,163	107,159,210	107,043,819	107,008,618	
201505311431(201505311431	七尾百合子	195,414,059	190,158,094	185,774,227	184,888,082	184,664,266	180,829,327	180,817,355	180,110,628	179,011,799	178,421,554	
201505311430(201505311430	望月杏奈	174,426,806	173,130,571	168,271,289	166,733,514	164,423,321	158,632,653	157,849,289	152,320,327	150,921,786	150,794,843	
201505311430(201505311430	箱崎星梨花	131,584,149	131,109,595	131,104,697	130,263,133	127,999,801	125,431,830	125,100,023	124,414,119	121,983,485	119,541,347	
201505311430(201505311430	所恵美	156,833,111	152,066,778	150,978,310	150,703,929	149,907,016	146,914,601	144,500,651	140,890,424	139,637,536	137,746,730	
201505311430(201505311430	佐竹美奈子	128,793,181	125,213,406	124,090,675	123,508,667	121,417,140	120,093,980	119,275,440	117,294,384	114,170,582	113,902,987	
201505311430(201505311430	伊吹翼	107,937,055	104,864,246	102,049,803	101,215,400	100,609,554	100,547,626	100,183,149	92,546,741	91,090,534	89,650,507	
201505311430(201505311430	最上静香	149,232,546	147,680,385	140,437,109	136,381,454	134,118,239	131,295,977	130,313,169	125,643,988	124,879,709	122,959,885	
201505311430(201505311430	春日未来	107,393,831	102,671,542	102,445,943	102,329,795	101,920,639	100,152,084	97,007,545	92,378,764	89,498,785	83,942,893	
201505311427(201505311427	ジュリア	102,031,142	101,687,075	101,287,784	100,550,833	97,987,479	96,734,195	95,680,781	93,954,691	92,588,975	91,987,749	
201505311427(201505311427	百瀬莉緒	90,319,950	89,622,886	84,481,534	81,353,410	81,137,827	80,631,317	78,356,286	77,066,108	76,529,144	75,651,603	
201505311427(201505311427	篠宮可憐	79,685,683	77,823,729	77,819,578	76,769,507	75,463,819	73,301,266	72,188,200	72,161,197	70,884,025	70,820,302	
201505311427(201505311427	豊川風花	100,246,450	100,069,552	99,299,263	97,957,988	96,856,311	96,420,711	96,105,359	95,397,512	93,497,273	91,772,637	
201505311426(201505311426	馬場このみ	102,738,911	102,403,605	102,051,075	101,346,686	100,854,195	100,222,523	99,491,349	96,049,351	95,677,799	93,765,688	
201505311426(201505311426	横山奈緒	111,049,773	110,853,714	109,567,186	108,246,058	107,693,590	107,559,120	107,299,730	106,055,614	105,157,748	104,362,798	
201505311426(201505311426	矢吹可奈	116,191,015	113,353,137	110,285,809	108,464,520	107,847,599	107,730,501	107,637,847	106,581,074	105,413,023	104,581,538	
201505311426(201505311426	舞浜歩	63,187,350	61,597,774	54,271,277	52,934,664	51,849,252	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311426(201505311426	北沢志保	138,316,042	127,865,642	122,295,868	119,772,380	119,739,398	119,073,384	117,155,113	111,939,364	111,289,327	110,748,640	
201505311426(201505311426	天空橋朋花	105,790,304	102,727,385	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,029,963	90,982,295	89,093,227	
201505311426(201505311426	高坂海美	131,691,310	129,545,121	128,444,887	127,316,342	127,217,039	124,479,861	122,218,572	121,014,755	117,295,744	116,774,867	
201505311426(201505311426	松田亜利沙	101,549,254	100,810,626	100,259,858	99,266,784	99,088,180	98,684,539	97,992,302	97,196,238	97,092,393	96,125,302	
201505311426(201505311426	高山紗代子	127,471,573	126,083,269	124,315,478	118,707,995	108,584,615	107,790,945	107,638,163	107,159,210	106,804,653	106,786,947	
201505311426(201505311426	七尾百合子	195,414,059	189,928,780	185,774,227	184,810,682	184,664,266	180,829,327	180,817,355	179,011,799	178,967,878	178,167,151	
201505311425(201505311425	望月杏奈	173,130,571	171,293,341	168,238,007	166,733,514	164,423,321	157,849,289	155,192,943	151,914,755	150,921,786	150,794,843	
201505311425(201505311425	箱崎星梨花	131,584,149	131,109,595	131,104,677	130,263,133	127,999,801	125,431,830	125,100,023	124,414,119	121,983,485	119,541,347	
201505311425(201505311425	所恵美	156,833,111	152,066,778	150,978,310	150,703,929	149,907,016	146,914,601	144,500,651	140,890,424	139,637,536	137,729,702	
201505311425(201505311425	佐竹美奈子	128,793,181	125,213,406	123,508,667	123,407,149	121,417,140	120,073,082	119,275,440	117,294,384	114,170,582	113,902,987	
201505311425(201505311425	伊吹翼	107,764,453	104,864,246	101,215,400	100,733,094	100,609,554	100,547,606	100,183,149	92,546,741	91,090,534	89,650,507	
201505311425(201505311425	最上静香	147,703,786	147,680,385	140,437,109	136,381,454	134,118,239	131,295,977	130,313,169	125,643,988	124,879,669	122,959,885	
201505311425(201505311425	春日未来	107,393,831	102,671,542	102,445,883	102,329,795	101,920,639	100,152,084	97,007,545	92,365,606	89,498,785	83,770,087	
201505311422(201505311422	ジュリア	102,031,142	101,687,075	101,287,784	100,550,833	97,987,479	95,680,781	94,372,135	93,954,691	92,588,975	91,960,659	
201505311422(201505311422	百瀬莉緒	90,319,950	89,622,886	84,401,038	81,353,370	81,137,827	80,631,317	77,066,108	76,739,619	76,529,144	75,651,603	
201505311422(201505311422	篠宮可憐	79,685,683	77,823,729	77,819,578	76,769,507	75,432,085	73,301,266	71,763,969	71,243,270	70,820,302	70,666,953	
201505311422(201505311422	豊川風花	100,246,450	100,069,552	99,299,263	96,856,211	96,420,711	96,105,359	95,397,512	93,473,219	93,402,575	91,772,637	
201505311421(201505311421	馬場このみ	102,738,911	102,403,605	101,825,031	101,346,686	100,854,195	100,222,523	99,491,349	96,049,351	95,677,799	93,765,688	
201505311421(201505311421	横山奈緒	111,049,773	110,853,714	109,567,186	108,246,058	107,693,590	107,559,120	107,299,730	106,055,614	105,157,748	104,362,798	
201505311421(201505311421	矢吹可奈	115,877,142	113,353,137	110,285,809	108,464,520	107,599,921	107,136,705	106,889,683	106,581,074	105,413,023	104,581,538	
201505311421(201505311421	舞浜歩	62,793,533	61,597,754	54,271,277	52,934,664	51,849,232	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311421(201505311421	北沢志保	138,316,042	127,059,220	121,679,579	119,739,318	119,028,492	118,692,452	117,155,113	111,939,364	111,289,327	110,748,640	
201505311421(201505311421	天空橋朋花	105,790,304	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,029,963	90,982,295	89,093,227	89,067,096	
201505311421(201505311421	高坂海美	131,691,310	129,545,121	127,217,039	126,841,472	126,261,497	123,783,505	122,206,128	120,930,329	117,295,744	116,774,867	
201505311421(201505311421	松田亜利沙	101,549,254	100,259,858	100,092,107	99,266,784	99,088,180	98,252,663	97,992,302	97,196,238	97,092,393	94,567,906	
201505311421(201505311421	高山紗代子	127,471,573	126,046,117	124,315,478	118,088,795	108,584,615	107,638,163	107,622,213	107,142,146	106,786,947	106,284,873	
201505311421(201505311421	七尾百合子	195,414,059	189,928,780	185,774,227	184,810,682	184,664,266	180,829,327	180,817,355	179,011,799	178,167,111	176,513,386	
201505311420(201505311420	望月杏奈	173,130,571	169,744,752	168,238,007	166,733,514	164,423,321	157,849,289	151,753,233	150,921,786	150,794,843	150,631,132	
201505311420(201505311420	箱崎星梨花	131,557,059	131,109,595	131,104,537	130,263,133	127,999,801	125,431,830	125,100,023	124,414,119	121,983,485	119,541,347	
201505311420(201505311420	所恵美	156,833,111	152,066,778	150,703,929	150,319,014	149,907,016	146,914,601	144,500,651	140,890,424	139,637,536	137,729,702	
201505311420(201505311420	佐竹美奈子	128,793,181	125,213,406	123,508,667	122,678,797	121,417,140	120,073,082	119,275,440	117,294,384	114,170,582	113,902,987	
201505311420(201505311420	伊吹翼	107,764,453	104,864,246	101,215,400	100,732,874	100,609,554	100,547,586	100,183,149	92,546,741	91,090,534	89,650,507	
201505311420(201505311420	最上静香	147,703,786	147,680,385	140,437,109	136,381,454	134,118,239	131,295,977	130,313,169	125,643,988	124,879,669	122,959,885	
201505311420(201505311420	春日未来	107,393,831	102,671,542	102,401,765	102,329,795	101,920,639	100,152,084	97,007,545	92,336,968	89,498,785	82,566,166	
201505311417(201505311417	ジュリア	102,031,142	101,687,075	101,287,784	100,550,833	97,987,479	95,680,781	93,954,691	92,732,336	92,588,975	91,532,605	
201505311417(201505311417	百瀬莉緒	90,319,950	89,622,886	84,401,038	81,353,290	80,698,842	80,631,317	77,066,108	76,529,144	76,027,975	75,651,603	
201505311417(201505311417	篠宮可憐	79,685,683	77,823,729	77,819,578	76,769,507	75,221,557	73,301,266	71,763,969	70,820,302	70,719,818	70,666,953	
201505311417(201505311417	豊川風花	100,246,450	100,069,552	99,299,263	96,856,211	96,420,711	96,105,359	95,397,432	93,473,219	93,322,853	91,772,637	
201505311416(201505311416	馬場このみ	102,591,077	102,403,605	101,602,631	101,109,583	100,854,195	100,222,523	99,491,349	96,049,351	95,677,799	91,961,098	
201505311416(201505311416	横山奈緒	111,049,773	110,853,714	109,330,228	108,246,058	107,693,590	107,559,120	107,299,730	106,055,614	105,157,748	104,362,798	
201505311416(201505311416	矢吹可奈	115,877,142	113,353,137	110,285,809	108,464,520	107,599,921	106,581,074	106,406,581	105,413,023	103,836,267	103,549,342	
201505311416(201505311416	舞浜歩	62,305,621	61,597,734	54,271,277	52,934,664	51,849,232	51,830,827	49,819,652	49,264,965	48,181,759	48,094,435	
201505311416(201505311416	北沢志保	138,316,042	125,626,004	121,211,330	119,739,158	119,028,492	117,155,113	115,658,593	111,939,364	110,748,640	110,379,713	
201505311416(201505311416	天空橋朋花	105,790,304	100,756,657	100,562,330	100,004,141	96,448,067	95,667,648	95,029,963	90,982,295	89,093,227	88,239,213	
201505311416(201505311416	高坂海美	131,691,310	129,545,121	127,217,039	125,817,201	125,577,620	122,925,427	122,206,128	117,295,744	116,774,867	116,180,544	
