201505312301(201505312301	七尾百合子	227,815,643	227,260,900	225,255,974	223,374,409	218,967,289	218,168,482	217,025,748	214,360,689	213,797,643	210,939,982	
201505312300(201505312300	望月杏奈	180,252,834	176,153,634	175,066,035	174,785,828	173,130,571	170,859,927	166,988,724	166,655,283	163,149,874	157,294,393	
201505312300(201505312300	箱崎星梨花	130,640,487	127,550,594	126,121,688	122,419,924	121,579,462	120,232,626	118,983,833	114,887,485	114,822,794	113,332,103	
201505312300(201505312300	所恵美	172,981,430	172,536,909	172,204,509	170,331,836	167,396,230	166,685,683	165,383,036	162,826,236	161,387,222	159,981,813	
201505312300(201505312300	佐竹美奈子	143,950,869	141,002,659	140,877,162	140,561,351	140,523,092	139,588,932	139,247,292	138,632,166	138,159,972	136,200,701	
201505312300(201505312300	伊吹翼	114,360,294	111,000,206	110,320,757	108,149,905	108,035,547	107,689,891	107,355,974	105,040,005	102,273,259	101,992,626	
201505312300(201505312300	最上静香	154,855,577	154,597,666	153,398,966	152,819,997	150,015,021	147,808,869	147,144,679	141,111,639	139,122,231	139,041,029	
201505312300(201505312300	春日未来	116,893,738	113,869,806	113,439,155	110,493,483	105,799,301	103,369,963	102,269,955	101,920,639	101,008,589	100,152,084	
201505312257(201505312257	ジュリア	102,504,256	102,176,893	102,145,703	101,420,348	101,346,295	101,287,784	101,149,824	100,656,441	100,068,808	97,961,300	
201505312257(201505312257	百瀬莉緒	98,628,797	98,379,200	98,254,329	98,139,453	96,669,961	95,977,566	95,945,619	95,618,594	93,883,164	93,790,240	
201505312257(201505312257	篠宮可憐	87,732,147	86,645,723	86,614,435	86,568,809	85,213,456	84,730,069	83,654,527	83,279,636	83,220,718	82,512,197	
201505312257(201505312257	豊川風花	119,788,681	118,196,357	117,347,703	114,870,219	111,475,580	109,207,605	108,337,919	106,956,888	106,802,375	105,211,352	
201505312256(201505312256	馬場このみ	121,483,417	120,165,241	119,589,696	119,192,786	117,532,936	114,472,543	113,684,473	112,898,570	111,524,096	110,588,157	
201505312256(201505312256	横山奈緒	123,633,479	122,542,831	122,264,238	121,853,639	121,656,126	121,094,271	118,757,679	118,271,740	116,407,372	115,845,639	
201505312256(201505312256	矢吹可奈	130,927,730	124,943,593	121,277,282	120,934,127	120,167,762	116,391,986	115,402,932	114,211,297	113,796,351	112,066,864	
201505312256(201505312256	舞浜歩	74,801,774	72,562,565	71,239,078	68,902,291	67,353,261	66,871,156	65,896,281	65,167,507	64,744,802	64,405,182	
201505312256(201505312256	北沢志保	139,051,739	138,648,206	138,351,862	137,561,163	136,254,319	135,079,935	133,868,847	133,548,411	132,351,310	126,072,617	
201505312256(201505312256	天空橋朋花	122,667,989	119,445,741	115,961,947	110,974,527	110,390,751	109,529,857	107,609,437	107,414,590	106,973,470	106,158,184	
201505312256(201505312256	高坂海美	147,976,276	146,713,002	145,029,534	141,728,479	141,690,793	137,173,091	135,955,589	134,268,545	131,691,310	131,613,199	
201505312256(201505312256	松田亜利沙	115,348,473	114,676,024	113,806,017	112,765,056	112,411,233	111,844,422	111,080,857	109,501,912	108,812,960	107,971,538	
201505312256(201505312256	高山紗代子	136,730,128	136,361,270	132,169,061	127,852,686	127,509,281	126,203,104	124,539,938	124,104,848	122,634,392	119,916,858	
201505312256(201505312256	七尾百合子	227,260,900	225,255,974	224,517,266	220,361,346	218,741,796	217,381,149	217,025,648	214,360,689	213,797,643	210,655,954	
201505312255(201505312255	望月杏奈	179,530,494	176,153,634	175,066,035	174,785,828	173,130,571	170,859,927	166,988,724	166,655,263	163,149,874	157,294,393	
201505312255(201505312255	箱崎星梨花	129,765,270	127,550,594	125,127,992	122,419,924	121,579,462	120,232,626	118,983,833	114,887,485	114,822,794	113,332,103	
201505312255(201505312255	所恵美	172,981,430	172,536,909	172,204,509	169,204,373	167,280,904	166,685,683	165,383,036	162,826,236	161,387,222	159,681,415	
201505312255(201505312255	佐竹美奈子	143,950,869	140,780,988	140,523,092	140,133,277	139,588,932	139,158,202	138,632,166	137,523,626	136,983,704	136,166,645	
201505312255(201505312255	伊吹翼	114,360,294	111,000,206	110,320,757	108,149,905	107,870,243	107,355,974	106,976,310	105,040,005	102,273,259	101,971,728	
201505312255(201505312255	最上静香	154,855,577	154,057,810	153,398,966	152,410,039	150,015,021	147,808,869	147,144,479	141,111,639	139,122,231	139,041,029	
201505312255(201505312255	春日未来	116,893,738	113,869,806	113,439,155	110,493,483	104,947,014	103,369,963	102,269,955	101,920,639	101,008,589	100,152,084	
201505312252(201505312252	ジュリア	102,176,813	102,145,703	102,122,066	101,420,348	101,346,295	101,287,784	100,656,441	100,068,808	98,592,966	97,327,498	
201505312252(201505312252	百瀬莉緒	98,614,502	98,379,200	98,221,821	98,139,453	96,630,487	95,945,619	95,822,586	94,203,343	93,883,164	93,790,240	
201505312252(201505312252	篠宮可憐	87,732,147	86,614,435	86,554,291	86,062,533	84,730,069	83,654,527	83,459,121	83,178,922	82,512,197	81,682,637	
201505312252(201505312252	豊川風花	119,485,417	118,196,357	117,347,703	114,870,219	111,475,580	109,207,605	106,956,888	106,802,375	106,598,951	105,211,352	
201505312251(201505312251	馬場このみ	121,483,417	119,589,696	119,192,786	117,532,936	117,428,568	114,472,543	113,684,473	112,898,570	111,524,096	110,588,157	
201505312251(201505312251	横山奈緒	122,699,779	122,264,238	121,640,646	121,545,954	121,476,518	118,021,458	117,857,816	117,731,821	116,407,372	115,845,599	
201505312251(201505312251	矢吹可奈	130,927,730	124,943,593	120,934,127	120,167,762	116,809,320	115,721,993	115,402,932	114,211,297	112,859,984	112,066,864	
201505312251(201505312251	舞浜歩	74,801,774	72,562,565	70,822,696	68,871,331	67,353,261	66,871,016	65,643,954	65,167,507	64,744,802	63,905,052	
201505312251(201505312251	北沢志保	137,267,774	137,114,000	136,601,427	135,079,935	133,868,847	133,272,171	132,351,310	132,137,166	126,991,813	124,643,513	
201505312251(201505312251	天空橋朋花	122,667,989	116,323,243	115,961,947	110,390,751	109,929,747	109,529,857	107,414,590	106,501,461	106,158,184	105,366,156	
201505312251(201505312251	高坂海美	146,395,307	144,801,204	142,902,527	141,124,618	139,760,074	136,636,870	135,955,589	133,786,552	131,691,310	131,346,169	
201505312251(201505312251	松田亜利沙	114,740,549	114,676,024	113,806,017	112,411,233	111,943,345	111,844,422	108,812,960	107,971,538	107,872,674	107,192,268	
201505312251(201505312251	高山紗代子	135,478,409	134,282,619	132,123,395	127,808,408	127,417,949	125,670,123	124,539,938	124,104,848	122,634,372	119,916,858	
201505312251(201505312251	七尾百合子	226,032,225	225,255,974	219,952,402	218,047,323	217,025,648	216,066,413	214,325,859	213,556,155	210,332,500	208,555,766	
201505312250(201505312250	望月杏奈	179,530,494	176,153,634	175,066,035	174,785,828	173,130,571	170,859,927	166,988,724	165,672,758	163,149,874	157,294,393	
201505312250(201505312250	箱崎星梨花	129,640,363	127,550,594	124,566,171	122,419,924	121,579,462	118,983,833	118,867,329	114,887,485	114,822,794	113,332,103	
201505312250(201505312250	所恵美	172,536,909	172,254,305	172,204,509	168,522,915	167,280,904	166,685,683	165,383,036	162,762,768	161,387,222	159,611,755	
201505312250(201505312250	佐竹美奈子	140,780,988	140,523,072	139,588,932	139,158,202	138,632,166	138,631,269	136,343,753	136,137,079	136,096,985	136,011,370	
201505312250(201505312250	伊吹翼	113,441,373	111,000,206	110,320,757	108,149,905	107,870,243	107,355,974	106,556,816	105,040,005	102,273,259	101,971,728	
201505312250(201505312250	最上静香	154,855,577	153,545,675	153,343,238	151,076,194	150,015,021	147,808,869	146,861,558	141,111,639	139,122,231	139,041,029	
201505312250(201505312250	春日未来	116,893,738	113,869,806	113,439,155	110,493,483	103,445,003	103,369,963	102,269,955	101,920,639	101,008,589	100,152,084	
201505312247(201505312247	ジュリア	102,176,813	102,145,703	102,122,066	101,346,295	101,287,784	100,831,775	100,656,441	100,068,808	97,121,531	96,784,315	
201505312247(201505312247	百瀬莉緒	98,379,200	98,139,453	98,023,082	97,390,532	96,630,487	95,945,619	94,429,386	93,883,164	93,790,240	92,863,838	
201505312247(201505312247	篠宮可憐	86,614,435	86,548,234	86,344,537	85,549,435	84,730,069	83,654,527	83,178,922	82,512,197	81,682,637	80,267,830	
201505312247(201505312247	豊川風花	118,552,871	118,196,357	117,347,703	114,870,219	111,475,580	109,207,605	106,956,888	106,717,235	106,598,951	105,211,352	
201505312246(201505312246	馬場このみ	121,483,417	119,589,696	119,192,786	117,532,936	117,160,068	114,472,543	113,684,473	112,898,570	111,524,096	110,588,157	
201505312246(201505312246	横山奈緒	121,734,702	121,581,268	121,545,954	120,352,684	117,857,816	116,728,167	116,561,489	116,407,372	115,845,599	115,785,202	
201505312246(201505312246	矢吹可奈	130,927,730	124,943,593	120,934,127	120,167,762	116,195,659	115,402,932	114,464,585	114,211,297	112,066,864	111,136,693	
201505312246(201505312246	舞浜歩	74,801,774	70,790,168	69,663,300	68,871,331	67,353,261	65,643,954	65,167,507	64,683,194	64,174,242	63,230,019	
201505312246(201505312246	北沢志保	136,782,372	136,456,632	135,324,830	135,079,935	133,868,847	132,351,310	131,949,792	130,833,896	123,503,094	122,706,968	
201505312246(201505312246	天空橋朋花	122,667,989	115,961,947	113,789,318	110,390,751	109,529,857	109,133,584	107,414,590	106,158,184	105,784,644	105,366,156	
201505312246(201505312246	高坂海美	144,904,398	142,914,492	142,432,433	140,505,470	138,408,828	136,636,870	135,955,589	133,786,552	131,691,310	131,113,969	
201505312246(201505312246	松田亜利沙	114,676,024	113,806,017	113,785,226	112,411,233	111,844,422	111,354,770	108,812,960	107,971,538	107,872,674	107,192,268	
201505312246(201505312246	高山紗代子	135,478,409	132,589,515	132,123,395	127,808,328	127,393,181	125,118,129	124,539,938	122,634,232	119,916,858	119,290,245	
201505312246(201505312246	七尾百合子	225,255,974	224,958,269	217,735,695	217,025,648	216,800,223	215,752,275	214,325,859	213,135,099	209,996,172	207,966,082	
201505312245(201505312245	望月杏奈	179,530,494	176,153,634	174,785,828	174,048,799	173,130,571	170,859,927	166,988,724	164,345,980	163,149,874	157,294,393	
201505312245(201505312245	箱崎星梨花	128,734,570	127,550,594	123,541,900	122,419,924	121,579,462	118,983,833	118,075,461	114,887,485	114,822,794	113,332,103	
201505312245(201505312245	所恵美	172,204,509	171,805,509	171,570,184	167,636,233	167,263,102	166,685,683	165,383,036	162,762,768	161,387,222	159,050,862	
201505312245(201505312245	佐竹美奈子	140,780,988	140,523,072	139,588,932	139,065,322	138,632,166	137,583,927	136,137,079	136,096,985	135,295,918	134,606,477	
201505312245(201505312245	伊吹翼	111,000,206	110,320,757	108,149,905	107,766,296	107,525,309	107,355,954	105,040,005	105,011,611	102,273,259	101,957,022	
201505312245(201505312245	最上静香	154,652,296	153,343,238	153,341,907	151,055,296	150,015,021	147,808,869	145,325,152	141,111,639	139,122,231	139,041,029	
201505312245(201505312245	春日未来	116,893,738	113,869,806	113,439,155	110,493,483	103,369,963	102,269,955	101,920,639	101,132,748	101,008,589	100,152,084	
201505312242(201505312242	ジュリア	102,176,813	102,145,703	102,122,066	101,346,295	101,287,784	100,831,775	100,656,441	100,068,808	97,121,531	95,687,135	
201505312242(201505312242	百瀬莉緒	98,379,200	98,139,453	97,591,206	96,630,487	95,945,619	94,274,446	93,883,164	93,790,240	92,111,758	90,777,045	
201505312242(201505312242	篠宮可憐	86,614,435	86,548,234	86,301,193	85,549,435	84,730,069	83,387,527	83,178,922	82,512,197	80,482,556	78,851,416	
201505312242(201505312242	豊川風花	117,543,887	117,347,703	114,870,219	114,832,433	111,475,580	109,207,605	106,956,888	106,696,758	106,544,771	105,211,352	
201505312241(201505312241	馬場このみ	120,949,251	119,589,696	119,192,786	117,532,936	117,159,988	114,472,543	113,684,473	112,898,570	111,524,096	110,588,157	
201505312241(201505312241	横山奈緒	121,550,692	121,486,692	119,173,060	118,977,868	117,527,238	116,407,372	116,324,531	115,977,433	115,845,599	115,785,202	
201505312241(201505312241	矢吹可奈	130,927,730	124,943,593	120,934,127	120,167,762	115,817,364	115,402,932	114,211,297	112,679,181	112,066,864	111,136,693	
201505312241(201505312241	舞浜歩	74,801,774	70,790,168	69,663,200	67,353,261	65,643,954	65,167,507	64,942,410	64,683,194	63,876,234	63,230,019	
201505312241(201505312241	北沢志保	135,994,181	134,879,063	133,868,847	133,130,722	132,351,310	131,068,932	130,428,384	130,023,652	123,462,766	122,489,889	
201505312241(201505312241	天空橋朋花	122,667,989	115,961,947	110,390,751	109,833,641	109,529,857	108,897,159	107,414,590	106,158,184	105,133,020	105,077,921	
201505312241(201505312241	高坂海美	142,136,792	142,057,424	141,357,668	140,505,470	138,408,528	136,186,290	135,955,589	133,101,320	131,691,310	131,113,969	
201505312241(201505312241	松田亜利沙	114,676,024	113,806,017	112,872,124	112,411,233	111,844,422	111,354,770	108,812,960	107,971,538	107,872,674	107,192,268	
201505312241(201505312241	高山紗代子	135,020,405	132,086,243	132,061,515	127,808,328	127,393,181	124,539,938	124,031,745	122,634,172	119,290,245	118,800,722	
201505312241(201505312241	七尾百合子	225,255,974	222,680,413	217,025,648	216,800,223	216,474,467	215,752,275	214,325,859	212,238,891	209,996,172	207,473,922	
201505312240(201505312240	望月杏奈	179,530,494	176,153,634	174,785,828	173,130,571	170,859,927	166,988,724	164,299,540	163,149,874	157,294,393	156,615,434	
201505312240(201505312240	箱崎星梨花	127,550,594	127,515,382	122,419,924	121,683,490	121,579,462	118,983,833	117,444,441	114,887,485	114,822,794	113,332,103	
201505312240(201505312240	所恵美	172,204,509	171,570,184	170,206,364	167,206,600	166,685,683	166,038,677	165,382,936	161,387,222	159,050,862	155,203,011	
201505312240(201505312240	佐竹美奈子	140,523,072	139,588,932	139,276,502	139,065,302	138,632,166	136,590,211	136,137,079	136,096,985	134,606,477	133,313,029	
201505312240(201505312240	伊吹翼	111,000,206	110,320,757	108,149,905	107,399,186	107,126,107	105,040,005	104,377,115	102,273,259	101,957,022	101,215,400	
201505312240(201505312240	最上静香	154,174,557	153,343,238	153,327,201	150,181,872	150,015,021	147,808,869	145,068,904	141,111,639	139,122,231	138,600,351	
201505312240(201505312240	春日未来	113,869,806	113,439,155	110,472,585	103,369,963	101,920,639	101,008,589	100,777,310	100,152,084	98,536,007	97,081,576	
201505312237(201505312237	ジュリア	102,145,703	102,122,066	101,346,295	101,287,784	100,845,444	100,656,441	100,506,912	100,068,808	96,365,321	95,687,135	
201505312237(201505312237	百瀬莉緒	98,379,200	98,139,453	96,630,487	96,559,290	95,783,853	94,274,446	93,883,164	93,790,240	92,111,758	90,069,992	
201505312237(201505312237	篠宮可憐	86,548,094	86,301,073	85,970,280	84,735,369	84,730,069	83,387,527	83,178,922	82,512,197	79,725,817	78,448,602	
201505312237(201505312237	豊川風花	116,286,479	114,870,219	112,001,773	110,992,817	109,207,605	106,956,888	106,696,758	106,300,169	105,211,352	105,122,313	
201505312236(201505312236	馬場このみ	120,949,251	119,589,696	119,192,786	117,532,936	116,330,018	114,472,543	112,898,570	111,524,096	110,588,157	105,212,349	
201505312236(201505312236	横山奈緒	121,550,692	121,387,321	118,977,868	117,527,238	117,288,857	116,407,372	115,845,599	115,785,202	115,479,331	115,248,459	
201505312236(201505312236	矢吹可奈	130,927,730	124,943,593	120,934,127	117,247,009	115,743,327	115,402,932	114,211,297	112,066,864	111,032,977	110,974,951	
201505312236(201505312236	舞浜歩	74,801,774	68,886,684	67,353,261	66,415,277	65,643,954	65,167,507	64,639,076	63,362,795	63,230,019	62,955,017	
201505312236(201505312236	北沢志保	135,768,688	134,328,709	133,868,847	132,351,310	130,690,563	130,610,449	129,776,827	129,236,339	123,462,766	122,195,602	
201505312236(201505312236	天空橋朋花	115,961,947	112,375,401	110,390,711	109,529,857	108,090,738	107,494,632	107,414,590	106,158,184	105,115,008	105,077,921	
201505312236(201505312236	高坂海美	141,766,067	140,876,338	139,654,593	138,521,814	138,194,341	136,186,290	135,955,589	132,391,561	131,691,310	130,857,001	
201505312236(201505312236	松田亜利沙	114,676,024	113,806,017	112,411,233	111,978,505	111,844,422	111,354,770	108,812,960	107,872,674	107,654,320	107,192,268	
201505312236(201505312236	高山紗代子	132,267,987	132,033,651	127,808,328	127,139,877	124,539,938	123,693,883	122,634,092	120,833,583	119,290,245	117,920,297	
201505312236(201505312236	七尾百合子	225,255,974	220,941,444	217,025,648	216,800,223	214,536,909	214,381,321	214,325,859	212,149,861	209,243,256	207,455,346	
201505312235(201505312235	望月杏奈	179,481,732	176,153,634	174,785,828	173,130,571	170,859,927	166,988,724	163,615,288	163,149,874	157,294,393	156,615,434	
201505312235(201505312235	箱崎星梨花	127,550,594	123,850,276	122,419,924	121,579,462	119,753,428	118,983,833	116,832,574	114,887,485	114,822,794	113,332,103	
201505312235(201505312235	所恵美	172,204,509	171,367,623	168,012,479	167,206,600	166,685,683	165,290,056	165,151,995	161,387,222	159,032,920	155,203,011	
201505312235(201505312235	佐竹美奈子	140,523,072	139,588,932	139,041,248	138,632,166	137,621,616	136,137,079	136,096,985	135,741,588	134,079,053	132,416,471	
201505312235(201505312235	伊吹翼	110,320,757	108,149,905	107,399,186	106,694,713	105,040,005	104,852,648	104,377,115	102,273,259	101,957,022	101,215,400	
201505312235(201505312235	最上静香	153,670,045	153,343,238	150,823,468	150,015,021	149,914,102	147,808,869	145,068,844	141,111,639	139,122,231	131,521,883	
201505312235(201505312235	春日未来	112,629,728	111,881,691	110,472,585	103,369,963	101,920,639	101,008,589	100,152,084	98,973,370	98,536,007	97,081,576	
201505312232(201505312232	ジュリア	102,145,703	102,122,066	101,346,295	101,287,784	100,656,441	100,506,912	100,285,036	100,068,808	95,687,135	94,032,111	
201505312232(201505312232	百瀬莉緒	98,379,200	98,139,453	96,630,487	95,783,853	95,474,113	94,274,446	93,883,164	93,790,240	92,111,758	89,813,924	
201505312232(201505312232	篠宮可憐	86,300,973	85,771,541	84,989,361	84,735,369	84,730,069	83,387,527	83,149,510	82,512,197	78,370,428	77,692,881	
201505312232(201505312232	豊川風花	115,277,495	114,870,219	110,719,918	109,207,605	106,956,888	106,696,758	106,300,149	105,211,352	105,122,313	104,986,525	
201505312231(201505312231	馬場このみ	120,926,215	119,264,834	119,192,786	117,532,936	115,021,864	114,472,543	112,898,570	111,524,096	110,588,157	105,212,349	
201505312231(201505312231	横山奈緒	121,531,833	121,180,936	118,977,868	117,064,595	116,535,881	116,407,372	115,845,599	115,467,964	115,248,459	115,203,132	
201505312231(201505312231	矢吹可奈	124,943,593	124,426,221	120,934,127	117,247,009	115,402,932	115,233,237	114,211,297	112,066,864	111,032,977	109,768,400	
201505312231(201505312231	舞浜歩	73,780,237	67,353,261	67,042,076	66,086,309	65,437,570	65,167,507	64,639,076	63,362,675	63,230,019	62,955,017	
201505312231(201505312231	北沢志保	134,870,540	133,868,847	132,937,535	132,351,310	130,690,543	129,450,373	128,846,965	126,583,935	122,301,794	122,195,602	
201505312231(201505312231	天空橋朋花	110,390,711	109,929,382	109,529,857	107,414,590	107,215,522	106,158,184	105,045,413	105,005,100	104,795,176	104,712,242	
201505312231(201505312231	高坂海美	141,766,067	140,178,053	138,194,341	138,014,996	136,186,290	135,955,589	135,949,673	131,691,310	131,558,385	130,497,991	
201505312231(201505312231	松田亜利沙	114,676,024	113,806,017	112,411,233	111,844,422	111,456,369	111,354,770	108,812,960	107,872,674	107,493,800	107,192,268	
201505312231(201505312231	高山紗代子	131,914,455	130,471,755	127,808,328	126,834,811	124,539,938	123,645,041	122,634,032	119,290,245	117,806,633	116,511,357	
201505312231(201505312231	七尾百合子	220,542,094	218,338,726	217,025,648	216,519,243	213,901,627	213,594,157	212,954,641	212,149,861	208,823,817	207,455,346	
201505312230(201505312230	望月杏奈	178,933,295	176,127,318	174,785,828	173,130,571	170,859,927	166,988,724	163,149,874	161,401,297	157,294,393	156,615,434	
201505312230(201505312230	箱崎星梨花	122,557,987	122,419,924	121,579,462	121,499,803	119,153,389	118,983,833	116,755,948	114,887,485	114,822,794	113,332,103	
201505312230(201505312230	所恵美	172,204,509	171,367,623	167,167,126	166,714,206	166,685,683	165,087,495	163,967,934	161,387,222	158,170,706	155,203,011	
201505312230(201505312230	佐竹美奈子	140,096,866	139,588,932	138,961,426	138,632,166	136,137,079	136,096,985	135,901,758	134,812,785	132,048,553	130,291,545	
201505312230(201505312230	伊吹翼	110,320,757	108,149,905	107,357,145	106,694,713	105,040,005	104,377,115	103,671,678	102,273,259	101,937,672	101,215,400	
201505312230(201505312230	最上静香	153,343,238	150,015,021	150,005,580	149,306,418	148,537,962	147,808,869	143,765,573	141,111,639	139,122,231	131,521,883	
201505312230(201505312230	春日未来	110,597,529	110,472,585	103,369,963	101,997,174	101,920,639	101,008,589	100,152,084	98,518,205	97,027,471	96,944,248	
201505312227(201505312227	ジュリア	102,145,703	101,346,295	101,287,784	100,656,441	100,211,116	100,068,808	98,941,628	95,421,736	94,032,111	92,588,975	
201505312227(201505312227	百瀬莉緒	98,358,232	98,139,453	96,630,487	95,783,853	95,474,113	94,274,446	93,883,164	93,790,240	92,111,758	89,813,844	
201505312227(201505312227	篠宮可憐	86,300,973	85,111,610	84,735,369	84,730,069	83,387,527	83,149,510	82,512,197	82,207,013	78,370,428	77,589,919	
201505312227(201505312227	豊川風花	114,870,219	114,551,332	109,207,605	108,894,650	106,956,888	106,696,758	106,245,969	105,211,352	105,122,313	104,986,525	
201505312226(201505312226	馬場このみ	119,264,834	119,192,786	117,532,936	114,472,543	113,972,099	112,898,570	111,524,096	110,588,157	105,212,349	104,391,523	
201505312226(201505312226	横山奈緒	121,504,743	121,003,099	118,977,868	116,654,492	116,407,372	115,845,599	115,643,213	115,467,964	115,248,459	115,100,190	
201505312226(201505312226	矢吹可奈	124,943,593	121,999,311	120,934,127	117,247,009	115,402,932	115,233,237	114,211,297	112,066,864	111,032,837	109,705,706	
201505312226(201505312226	舞浜歩	71,584,557	67,353,261	67,041,916	66,086,289	65,437,570	65,167,507	64,618,952	63,362,595	63,230,019	62,631,843	
201505312226(201505312226	北沢志保	134,431,021	133,868,847	132,351,310	131,947,661	130,690,423	129,209,593	127,398,076	125,455,462	121,935,712	121,610,009	
201505312226(201505312226	天空橋朋花	110,390,711	109,529,857	108,010,785	107,414,590	106,999,755	106,158,184	105,029,159	104,927,700	104,795,176	103,919,183	
201505312226(201505312226	高坂海美	138,289,284	138,265,767	138,194,341	138,014,996	135,955,589	135,945,510	132,590,217	131,691,310	130,901,017	130,453,873	
