201506032141(201506032141	矢吹可奈	143,442,860	142,087,753	140,565,981	140,359,710	138,834,333	138,712,507	137,789,701	136,213,867	136,015,818	135,167,404	
201506032141(201506032141	舞浜歩	104,641,627	104,426,441	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	
201506032141(201506032141	北沢志保	181,275,333	180,955,132	179,922,881	177,590,569	176,816,645	173,825,782	172,538,407	170,282,790	168,187,841	161,526,085	
201506032141(201506032141	天空橋朋花	153,718,671	153,476,510	152,634,400	151,291,517	151,171,983	150,075,688	148,742,423	147,786,948	147,129,451	146,755,761	
201506032141(201506032141	高坂海美	168,084,067	167,906,077	167,229,884	166,189,157	165,963,473	165,802,364	165,666,825	165,501,824	164,765,605	164,742,088	
201506032141(201506032141	松田亜利沙	147,922,702	147,913,790	147,442,616	147,251,230	147,039,168	146,787,905	146,738,618	146,322,128	145,800,746	145,775,057	
201506032141(201506032141	高山紗代子	169,604,807	168,493,670	167,565,021	167,159,354	166,565,688	165,952,573	164,845,379	163,735,086	163,589,916	163,159,961	
201506032141(201506032141	七尾百合子	293,829,726	293,534,331	293,510,955	290,442,307	289,472,141	288,139,771	286,610,069	286,395,423	285,772,237	283,084,474	
201506032140(201506032140	望月杏奈	216,802,651	216,148,731	215,307,108	212,624,020	211,012,592	210,912,396	210,563,601	210,329,916	206,644,145	206,598,165	
201506032140(201506032140	箱崎星梨花	151,287,912	150,267,180	149,763,386	149,593,963	148,981,000	148,708,435	148,099,934	146,511,996	145,837,039	145,764,367	
201506032140(201506032140	所恵美	220,287,400	219,079,549	218,721,448	218,358,514	217,391,517	215,512,692	211,421,966	210,806,982	210,308,678	207,365,573	
201506032140(201506032140	佐竹美奈子	211,558,294	211,065,982	209,805,167	209,300,510	207,670,548	205,196,946	204,192,771	203,199,593	202,737,192	201,391,876	
201506032140(201506032140	伊吹翼	144,767,988	144,327,313	143,557,477	142,937,135	142,914,266	142,256,222	140,530,633	138,983,823	138,893,138	137,870,962	
201506032140(201506032140	最上静香	174,844,409	174,640,515	174,132,002	171,899,609	171,615,583	170,884,495	169,357,590	169,126,301	168,990,511	168,720,857	
201506032140(201506032140	春日未来	166,437,352	164,994,068	164,852,255	163,999,837	163,350,197	163,283,582	162,068,927	161,623,739	161,140,587	158,962,089	
201506032137(201506032137	ジュリア	127,545,590	124,448,814	124,347,730	124,004,164	123,834,968	123,328,024	123,320,792	123,014,658	122,872,878	122,809,958	
201506032137(201506032137	百瀬莉緒	147,397,748	146,912,934	146,866,815	146,834,148	146,647,212	146,082,021	145,884,957	145,489,341	144,368,269	144,118,746	
201506032137(201506032137	篠宮可憐	145,753,431	145,238,750	144,268,939	143,949,920	143,781,803	143,688,007	143,085,881	142,944,056	142,610,900	142,256,013	
201506032137(201506032137	馬場このみ	158,767,934	157,459,865	157,261,376	157,006,340	156,500,558	156,358,381	155,584,600	154,667,871	153,671,230	153,619,487	
201506032136(201506032136	豊川風花	159,233,663	158,646,722	158,351,105	157,069,689	156,863,898	153,524,456	152,174,025	151,932,168	151,653,582	151,472,642	
201506032136(201506032136	横山奈緒	168,822,185	167,909,842	167,772,103	166,708,423	166,628,185	165,980,173	164,808,904	162,861,038	160,983,896	160,824,282	
201506032136(201506032136	矢吹可奈	143,442,860	142,071,499	140,565,981	140,359,710	138,834,333	138,712,227	137,789,701	136,213,867	136,015,818	135,167,404	
201506032136(201506032136	舞浜歩	104,426,441	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	98,517,519	
201506032136(201506032136	北沢志保	180,685,915	179,922,881	177,590,569	176,816,645	173,825,782	173,017,141	172,538,407	170,282,790	168,187,841	161,526,085	
201506032136(201506032136	天空橋朋花	153,476,510	152,634,400	151,291,517	151,150,311	150,886,641	150,075,688	148,742,423	147,786,948	147,129,451	146,755,761	
201506032136(201506032136	高坂海美	167,906,077	167,464,586	167,229,884	166,189,157	165,963,473	165,802,224	165,501,824	165,058,908	164,765,605	164,742,088	
201506032136(201506032136	松田亜利沙	147,922,702	147,442,616	147,251,230	147,039,168	146,787,905	146,685,986	146,322,128	145,800,746	145,725,427	145,460,339	
201506032136(201506032136	高山紗代子	169,283,089	168,493,670	167,072,666	166,647,765	166,565,688	165,952,573	164,845,379	163,589,916	163,159,961	162,789,630	
201506032136(201506032136	七尾百合子	293,829,726	293,534,331	293,510,955	289,857,556	289,472,141	288,139,771	286,610,069	286,395,423	285,772,237	283,084,474	
201506032135(201506032135	望月杏奈	216,802,651	216,148,731	215,307,108	212,624,020	210,980,084	210,912,396	210,563,601	210,329,916	206,644,145	206,530,053	
201506032135(201506032135	箱崎星梨花	151,287,912	150,267,180	149,763,306	148,981,000	148,099,934	147,042,717	146,511,996	145,837,039	145,615,312	142,733,855	
201506032135(201506032135	所恵美	220,287,400	219,079,549	218,721,448	218,358,514	217,345,077	215,512,692	211,421,966	210,806,982	210,263,786	207,365,573	
201506032135(201506032135	佐竹美奈子	210,704,753	209,300,510	208,334,584	208,169,390	207,670,548	205,196,946	204,192,771	203,199,593	202,737,192	200,463,076	
201506032135(201506032135	伊吹翼	144,767,988	144,106,567	143,557,477	142,937,135	142,914,266	142,256,222	140,496,577	138,983,823	138,893,138	137,870,962	
201506032135(201506032135	最上静香	174,844,409	174,640,515	174,132,002	171,615,583	170,884,495	169,126,301	168,990,511	168,959,741	168,736,679	168,720,857	
201506032135(201506032135	春日未来	164,994,068	164,852,255	163,652,311	163,350,197	162,068,927	161,623,739	161,140,587	159,727,288	158,962,089	158,680,210	
201506032132(201506032132	ジュリア	127,545,590	124,347,730	124,284,472	123,405,096	123,328,024	123,320,792	122,872,858	122,731,757	122,397,777	122,060,864	
201506032132(201506032132	百瀬莉緒	147,397,748	146,912,934	146,866,815	146,834,148	146,647,212	146,082,021	145,884,957	145,489,341	144,368,269	144,118,746	
201506032132(201506032132	篠宮可憐	145,238,750	144,794,944	144,268,939	143,949,920	143,781,803	143,688,007	143,085,881	142,944,056	142,610,900	142,256,013	
201506032132(201506032132	馬場このみ	157,725,895	157,459,865	157,261,376	157,006,340	156,466,502	156,358,381	155,584,600	154,667,871	153,671,230	153,619,487	
201506032131(201506032131	豊川風花	158,351,105	157,939,450	157,069,689	156,185,295	155,431,235	153,007,536	152,174,025	151,932,168	151,653,582	151,472,642	
201506032131(201506032131	横山奈緒	168,822,185	167,772,103	167,676,706	166,708,423	166,628,185	165,980,173	164,467,696	162,861,038	160,921,976	160,824,282	
201506032131(201506032131	矢吹可奈	143,442,860	142,025,833	140,565,981	140,359,710	138,834,333	138,712,107	137,789,701	136,213,867	136,015,818	135,167,404	
201506032131(201506032131	舞浜歩	104,426,441	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	98,517,359	
201506032131(201506032131	北沢志保	180,685,915	179,922,881	177,590,569	176,816,645	173,825,782	172,538,407	170,282,790	168,187,841	166,725,610	161,526,085	
201506032131(201506032131	天空橋朋花	153,476,510	152,634,400	151,291,517	151,150,311	150,075,688	148,742,423	148,739,989	147,786,948	147,129,451	146,755,761	
201506032131(201506032131	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,802,084	165,501,824	164,880,978	164,765,605	164,742,088	164,163,938	
201506032131(201506032131	松田亜利沙	147,922,702	147,442,616	147,180,796	147,039,168	146,787,905	146,685,986	146,322,128	145,800,746	145,725,427	145,460,339	
201506032131(201506032131	高山紗代子	168,493,670	167,228,739	166,835,708	166,565,688	165,952,573	164,845,379	163,838,666	163,589,916	163,159,961	162,789,630	
201506032131(201506032131	七尾百合子	293,829,726	293,534,331	293,510,955	289,662,619	289,242,827	288,139,771	286,610,069	286,395,423	285,772,237	283,084,474	
201506032130(201506032130	望月杏奈	216,737,595	216,090,681	215,287,010	212,624,020	210,912,396	210,678,475	210,563,601	210,329,916	206,644,145	206,497,545	
201506032130(201506032130	箱崎星梨花	151,287,912	148,981,000	148,516,942	148,099,934	146,928,939	146,511,996	145,837,039	145,615,312	144,850,916	142,733,855	
201506032130(201506032130	所恵美	220,287,400	219,079,549	218,721,448	218,358,514	217,310,247	215,512,692	211,421,966	210,806,982	209,942,317	207,365,573	
201506032130(201506032130	佐竹美奈子	210,676,889	209,300,510	208,217,710	207,670,548	207,041,926	205,196,946	204,192,771	203,199,593	202,737,192	199,534,276	
201506032130(201506032130	伊吹翼	143,557,477	143,189,726	142,937,135	142,914,266	142,256,222	141,114,079	140,496,577	138,983,823	138,893,138	137,870,962	
201506032130(201506032130	最上静香	174,844,409	174,640,515	174,132,002	171,615,583	170,884,495	169,126,301	168,990,511	168,720,857	168,432,318	168,325,090	
201506032130(201506032130	春日未来	164,994,068	164,852,255	163,350,197	163,260,115	162,068,927	161,623,739	161,140,587	159,463,576	158,962,089	158,680,210	
201506032127(201506032127	ジュリア	127,545,590	124,347,730	124,104,842	123,328,024	123,160,018	123,087,656	122,872,818	122,731,757	122,397,777	121,785,719	
201506032127(201506032127	百瀬莉緒	146,912,934	146,866,815	146,834,108	146,647,212	146,082,021	145,884,957	145,489,341	145,458,879	144,341,953	144,118,746	
201506032127(201506032127	篠宮可憐	144,865,312	144,268,939	143,949,920	143,781,803	143,688,007	143,529,892	143,085,881	142,944,056	142,610,900	142,256,013	
201506032127(201506032127	馬場このみ	157,459,865	157,261,376	157,006,340	156,466,502	156,358,381	155,584,600	154,667,871	154,488,742	153,671,230	153,619,487	
201506032126(201506032126	豊川風花	158,351,105	157,069,689	156,886,437	156,185,275	153,902,475	152,174,025	152,141,829	151,932,168	151,653,582	151,472,642	
201506032126(201506032126	横山奈緒	168,822,185	167,772,103	167,424,460	166,708,423	166,628,185	165,980,173	163,686,921	162,861,038	160,921,976	160,824,282	
201506032126(201506032126	矢吹可奈	143,442,860	142,004,935	140,565,981	140,359,710	138,834,333	138,712,107	137,789,701	136,213,867	136,015,818	135,167,404	
201506032126(201506032126	舞浜歩	104,426,441	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	98,517,239	
201506032126(201506032126	北沢志保	180,685,915	179,922,881	177,590,569	176,784,137	173,825,782	172,538,407	170,282,790	168,187,841	161,526,085	159,914,030	
201506032126(201506032126	天空橋朋花	153,476,510	152,634,400	151,291,517	151,150,311	150,075,688	148,742,423	147,847,697	147,786,948	147,129,451	145,963,733	
201506032126(201506032126	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,801,944	165,501,824	164,765,605	164,742,088	164,163,938	163,239,731	
201506032126(201506032126	松田亜利沙	147,922,702	147,419,396	147,039,168	146,787,905	146,685,986	146,575,799	146,322,128	145,800,746	145,725,427	145,460,339	
201506032126(201506032126	高山紗代子	168,493,670	166,916,602	166,565,688	166,343,671	165,952,573	164,767,979	163,838,666	163,589,916	163,159,961	162,789,630	
201506032126(201506032126	七尾百合子	293,829,726	293,534,331	293,510,955	289,265,140	289,242,827	288,139,771	286,610,069	286,395,423	283,861,287	283,084,474	
201506032125(201506032125	望月杏奈	216,090,681	216,052,049	215,287,010	212,624,020	210,912,396	210,595,013	210,563,601	210,329,916	206,644,145	206,240,577	
201506032125(201506032125	箱崎星梨花	151,287,912	148,755,800	148,099,934	147,036,487	146,928,939	146,511,996	145,837,039	145,615,312	144,629,245	142,733,855	
201506032125(201506032125	所恵美	220,287,400	219,079,549	218,721,448	218,358,514	217,310,247	215,512,692	211,421,966	210,806,962	209,942,317	207,365,573	
201506032125(201506032125	佐竹美奈子	210,676,889	209,300,510	207,840,772	207,670,548	205,196,946	204,970,452	204,192,771	203,199,593	202,737,192	199,302,036	
201506032125(201506032125	伊吹翼	143,518,111	142,914,266	142,845,803	142,360,858	142,256,222	140,496,577	138,983,823	138,893,138	137,870,962	137,101,458	
201506032125(201506032125	最上静香	174,640,515	174,190,863	174,132,002	171,615,583	170,884,495	169,126,301	168,990,511	168,720,857	168,432,318	168,292,582	
201506032125(201506032125	春日未来	164,994,068	164,852,255	163,033,805	162,836,737	161,721,134	161,623,739	161,140,587	159,463,576	158,962,089	158,680,210	
201506032122(201506032122	ジュリア	125,327,976	124,347,730	124,104,842	123,328,024	123,050,504	122,872,758	122,731,757	122,465,839	122,397,777	121,785,719	
201506032122(201506032122	百瀬莉緒	146,912,934	146,866,815	146,762,126	146,647,212	146,082,021	145,884,957	145,489,341	145,407,795	144,341,953	144,118,746	
201506032122(201506032122	篠宮可憐	144,549,061	144,268,939	143,949,920	143,781,803	143,688,007	143,085,881	142,915,418	142,610,900	142,256,013	142,253,376	
201506032122(201506032122	馬場このみ	157,459,865	157,261,376	157,006,320	156,466,502	156,358,381	155,584,600	154,667,871	153,671,230	153,619,487	153,156,021	
201506032121(201506032121	豊川風花	158,351,105	157,069,689	155,899,673	155,882,641	153,902,475	152,174,025	151,932,168	151,653,582	151,472,642	151,453,865	
201506032121(201506032121	横山奈緒	167,772,103	167,424,460	166,708,423	166,628,185	165,980,173	165,939,533	162,861,038	162,563,281	160,921,976	160,824,282	
201506032121(201506032121	矢吹可奈	143,442,860	141,972,427	140,565,981	140,359,710	138,834,333	138,712,107	137,789,701	136,213,867	136,015,818	135,167,404	
201506032121(201506032121	舞浜歩	104,245,436	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	98,517,119	
201506032121(201506032121	北沢志保	180,496,015	179,922,881	177,590,569	176,784,137	173,825,782	172,538,407	170,282,790	168,187,841	161,526,085	159,914,030	
201506032121(201506032121	天空橋朋花	153,476,510	152,634,400	151,291,517	151,129,413	150,075,688	148,742,423	147,786,948	147,129,451	145,963,733	145,416,435	
201506032121(201506032121	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,801,824	165,501,824	164,765,605	164,742,088	164,152,328	163,239,731	
201506032121(201506032121	松田亜利沙	147,906,586	147,419,396	147,039,168	146,787,905	146,685,986	146,322,128	145,853,908	145,800,746	145,725,427	145,460,339	
201506032121(201506032121	高山紗代子	166,767,547	166,565,688	166,523,165	166,343,671	165,952,573	164,337,040	163,159,961	163,068,213	162,789,630	161,363,272	
201506032121(201506032121	七尾百合子	293,829,726	293,534,331	293,510,955	289,242,827	288,139,771	286,610,069	286,395,423	285,641,492	283,861,227	283,084,474	
201506032120(201506032120	望月杏奈	216,090,681	215,286,950	213,188,431	212,624,020	210,912,396	210,563,601	210,472,433	210,306,696	206,644,145	205,621,357	
201506032120(201506032120	箱崎星梨花	151,287,912	148,755,640	148,099,934	146,850,687	146,511,996	145,837,039	145,795,241	145,615,312	144,629,225	142,733,855	
201506032120(201506032120	所恵美	220,287,400	219,079,549	218,721,448	218,358,514	217,310,247	215,512,692	211,421,926	210,806,962	209,942,317	207,365,573	
201506032120(201506032120	佐竹美奈子	210,676,889	209,055,908	207,670,548	207,334,576	205,196,946	204,192,771	203,199,593	203,059,497	202,737,192	199,302,036	
201506032120(201506032120	伊吹翼	143,011,506	142,914,266	142,845,723	142,256,202	141,435,956	140,496,577	138,928,869	138,893,138	137,870,962	137,101,458	
201506032120(201506032120	最上静香	174,132,002	173,886,455	173,877,499	171,615,583	170,884,495	169,126,301	168,990,511	168,720,857	168,432,318	168,164,098	
201506032120(201506032120	春日未来	164,994,068	164,852,255	162,838,166	162,574,331	161,623,739	161,568,656	161,140,587	159,463,576	158,680,210	158,491,871	
201506032117(201506032117	ジュリア	124,347,730	124,104,842	123,367,318	123,327,984	122,872,678	122,731,757	122,397,777	121,922,291	121,748,567	121,508,102	
201506032117(201506032117	百瀬莉緒	146,912,934	146,866,815	146,727,970	146,647,212	146,082,021	145,884,957	145,489,341	144,341,953	144,118,746	143,548,204	
201506032117(201506032117	篠宮可憐	144,268,939	143,949,920	143,781,803	143,688,007	143,336,550	143,085,881	142,900,712	142,610,900	142,256,013	140,887,233	
201506032117(201506032117	馬場このみ	157,261,376	157,157,827	157,006,260	156,466,502	156,358,381	155,584,600	154,667,871	153,671,230	153,619,487	153,156,021	
201506032116(201506032116	豊川風花	158,351,105	157,069,689	155,805,241	155,156,685	153,902,475	152,174,025	151,932,168	151,653,582	151,472,642	151,453,865	
201506032116(201506032116	横山奈緒	167,772,103	167,424,460	166,708,423	166,628,185	165,980,173	163,394,141	162,861,038	162,330,145	160,921,976	160,824,282	
201506032116(201506032116	矢吹可奈	143,442,860	141,953,851	140,565,981	140,149,505	138,834,333	138,712,107	137,789,701	136,213,867	136,015,818	135,167,404	
201506032116(201506032116	舞浜歩	104,168,036	103,361,236	103,293,757	102,403,752	102,080,266	101,289,530	100,618,771	100,507,939	99,525,197	98,476,651	
201506032116(201506032116	北沢志保	180,437,965	179,922,881	177,590,569	176,428,654	173,825,782	172,538,407	170,282,790	168,187,841	161,526,085	159,914,030	
201506032116(201506032116	天空橋朋花	153,476,510	152,634,400	151,291,517	151,129,413	150,075,688	148,742,423	147,786,948	147,129,451	145,963,733	144,897,003	
201506032116(201506032116	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,801,664	165,501,824	164,765,605	164,742,088	164,152,328	163,223,477	
201506032116(201506032116	松田亜利沙	147,906,586	147,039,168	146,787,905	146,689,411	146,429,918	146,322,128	145,853,908	145,800,746	145,725,407	145,460,339	
201506032116(201506032116	高山紗代子	166,599,343	166,565,688	166,523,165	166,343,671	165,952,573	164,337,040	163,159,961	162,789,630	162,681,193	161,363,272	
201506032116(201506032116	七尾百合子	293,534,331	293,510,955	290,535,490	289,242,827	288,139,771	286,610,069	286,395,423	284,823,604	283,861,187	283,084,474	
201506032115(201506032115	望月杏奈	216,090,681	215,248,210	213,188,431	212,624,020	210,912,396	210,540,747	210,356,333	210,306,696	206,644,145	204,886,751	
201506032115(201506032115	箱崎星梨花	150,659,768	148,755,620	148,099,934	146,850,667	146,511,996	145,756,543	145,615,312	144,488,147	144,415,038	142,733,855	
201506032115(201506032115	所恵美	220,287,400	219,079,549	218,721,448	218,302,746	217,310,247	215,512,692	211,421,926	210,806,962	209,942,317	207,365,573	
201506032115(201506032115	佐竹美奈子	210,676,889	208,410,006	207,670,548	207,021,106	205,196,946	204,192,771	203,199,593	202,737,192	201,932,033	199,302,036	
201506032115(201506032115	伊吹翼	142,459,612	142,310,417	142,256,202	140,900,407	140,496,577	139,009,045	138,928,869	138,893,138	137,870,962	137,101,458	
201506032115(201506032115	最上静香	173,832,948	173,277,460	172,096,042	171,615,583	170,884,495	169,126,301	168,776,484	168,720,857	168,432,318	168,164,098	
201506032115(201506032115	春日未来	164,994,068	164,852,255	162,691,860	162,407,921	161,623,739	161,568,656	161,140,587	159,463,576	158,680,210	158,491,871	
201506032112(201506032112	ジュリア	124,104,842	123,888,793	123,367,298	123,327,984	122,872,678	122,731,757	122,397,777	121,851,023	121,748,567	120,834,941	
201506032112(201506032112	百瀬莉緒	146,912,934	146,866,815	146,727,970	146,647,212	146,082,021	145,884,957	145,489,341	144,326,216	144,118,746	142,732,408	
201506032112(201506032112	篠宮可憐	144,268,939	143,949,920	143,781,803	143,688,007	143,336,550	143,085,881	142,610,900	142,256,013	140,887,233	140,471,533	
201506032112(201506032112	馬場このみ	157,261,376	157,006,260	156,466,502	156,358,381	155,584,600	155,158,970	154,667,871	153,671,230	153,619,487	153,156,021	
201506032111(201506032111	豊川風花	158,351,105	157,069,689	155,759,575	154,054,726	153,902,475	152,174,025	151,908,948	151,653,582	151,472,642	151,453,865	
201506032111(201506032111	横山奈緒	167,424,460	167,183,560	166,708,423	166,628,185	165,980,173	162,861,038	162,074,077	160,863,152	160,824,282	160,266,195	
201506032111(201506032111	矢吹可奈	142,390,576	141,932,179	140,565,981	140,149,505	138,834,333	138,712,107	137,789,701	136,213,867	136,015,818	135,167,344	
201506032111(201506032111	舞浜歩	103,717,537	103,361,236	103,293,757	102,403,752	101,289,530	101,010,131	100,618,771	100,507,939	99,525,197	98,476,531	
201506032111(201506032111	北沢志保	180,437,965	179,922,881	177,590,569	176,428,654	173,825,782	172,538,407	170,282,790	168,100,379	161,526,085	159,914,030	
201506032111(201506032111	天空橋朋花	153,388,795	152,634,400	151,291,517	151,129,413	150,075,688	148,742,423	147,786,948	147,129,451	145,963,733	144,897,003	
201506032111(201506032111	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,801,544	165,501,824	164,765,605	164,359,898	164,152,328	163,223,477	
201506032111(201506032111	松田亜利沙	147,906,586	146,994,276	146,787,905	146,689,411	146,429,918	146,322,128	145,853,908	145,800,746	145,725,387	145,460,339	
201506032111(201506032111	高山紗代子	166,599,343	166,565,688	165,952,573	164,337,040	164,317,923	163,159,961	163,076,615	162,789,630	162,681,093	161,349,340	
201506032111(201506032111	七尾百合子	293,534,331	293,510,955	290,535,490	289,212,641	288,139,771	286,610,069	286,395,423	284,173,880	283,861,187	283,084,474	
201506032110(201506032110	望月杏奈	216,090,681	215,248,210	212,624,020	210,912,396	210,631,557	210,540,747	210,277,412	210,254,165	206,644,145	204,734,203	
201506032110(201506032110	箱崎星梨花	149,970,766	148,755,620	148,099,934	146,850,667	146,511,996	145,756,543	145,615,312	144,415,038	143,858,700	142,733,855	
201506032110(201506032110	所恵美	220,287,400	219,079,549	218,721,448	218,098,330	217,310,247	215,097,828	211,421,926	210,806,962	209,942,317	207,365,573	
201506032110(201506032110	佐竹美奈子	210,641,285	207,951,378	207,670,548	206,740,144	205,196,946	204,192,771	203,199,593	202,737,192	200,342,118	199,302,036	
201506032110(201506032110	伊吹翼	142,459,612	142,256,202	142,042,664	140,496,577	138,928,869	138,893,138	138,477,740	137,870,962	137,101,458	137,059,377	
201506032110(201506032110	最上静香	173,832,948	173,277,380	171,615,583	170,884,495	169,126,301	169,038,442	168,720,857	168,164,098	168,057,771	167,102,349	
201506032110(201506032110	春日未来	164,994,068	164,852,255	162,691,860	162,074,307	161,623,739	161,568,656	161,140,587	159,463,576	158,680,210	158,491,871	
201506032107(201506032107	ジュリア	124,076,978	123,406,319	123,367,298	123,327,984	122,872,678	122,731,757	122,397,777	121,576,687	121,405,465	120,834,941	
201506032107(201506032107	百瀬莉緒	146,912,934	146,866,815	146,727,970	146,647,212	146,055,705	145,884,957	145,489,341	144,326,216	144,118,746	142,732,408	
201506032107(201506032107	篠宮可憐	143,949,920	143,781,803	143,688,007	143,336,550	143,085,881	142,610,900	142,256,013	140,887,233	140,471,533	140,419,606	
201506032107(201506032107	馬場このみ	157,261,376	157,006,260	156,466,502	156,358,381	155,584,600	154,667,871	153,966,536	153,671,230	153,619,487	153,156,021	
201506032106(201506032106	豊川風花	158,351,105	157,069,689	154,746,749	153,902,475	152,220,129	152,174,025	151,908,948	151,653,582	151,472,642	151,453,865	
201506032106(201506032106	横山奈緒	167,424,460	167,183,560	166,708,423	166,628,185	165,980,173	162,861,038	162,036,151	160,843,028	160,824,282	160,266,195	
201506032106(201506032106	矢吹可奈	141,910,507	140,812,127	140,565,981	140,149,505	138,834,333	138,215,418	137,789,701	136,213,867	136,015,818	135,167,344	
201506032106(201506032106	舞浜歩	103,717,537	103,361,236	103,293,757	102,403,752	101,289,530	100,618,771	100,507,939	99,525,197	99,483,644	98,476,531	
201506032106(201506032106	北沢志保	180,122,587	179,809,817	177,590,569	176,428,654	173,825,782	172,538,407	170,282,790	168,100,379	161,526,085	159,914,030	
201506032106(201506032106	天空橋朋花	153,388,795	152,634,400	151,291,517	151,129,413	150,075,688	148,742,423	147,786,948	147,129,451	145,963,733	144,897,003	
201506032106(201506032106	高坂海美	167,906,077	167,229,884	166,189,157	165,963,473	165,801,364	165,501,824	164,765,605	164,359,898	164,152,328	163,203,353	
