201506060030(201506060030	最上静香	173,805,955	171,809,191	163,957,288	163,794,655	162,351,475	161,504,864	160,938,213	160,862,409	160,766,463	159,414,787	
201506060030(201506060030	春日未来	201,714,745	201,462,103	201,428,142	200,972,028	199,941,490	196,467,453	195,504,425	195,159,117	194,194,170	193,650,450	
201506060027(201506060027	ジュリア	147,741,919	147,539,019	147,511,942	146,913,437	146,619,992	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060027(201506060027	百瀬莉緒	175,135,108	174,892,132	174,659,576	174,223,717	173,633,654	173,138,716	172,625,351	171,828,777	171,200,119	170,843,092	
201506060027(201506060027	篠宮可憐	179,291,618	178,970,870	178,754,045	177,987,876	177,912,245	177,666,285	177,205,146	176,372,423	176,211,890	176,165,942	
201506060027(201506060027	馬場このみ	218,408,674	218,350,605	217,188,950	216,189,790	215,834,642	215,499,234	214,956,371	214,594,414	214,085,774	213,274,267	
201506060026(201506060026	豊川風花	174,154,939	173,771,845	172,685,152	172,582,961	171,880,880	170,736,754	170,235,960	170,076,631	169,302,286	168,249,794	
201506060026(201506060026	横山奈緒	196,874,374	196,339,859	195,643,988	194,576,548	193,051,625	192,610,340	191,185,707	190,549,907	189,943,610	189,444,962	
201506060026(201506060026	矢吹可奈	157,015,363	156,611,802	156,577,434	154,946,875	153,279,039	153,003,782	152,151,940	151,764,600	151,315,797	151,229,891	
201506060026(201506060026	舞浜歩	139,079,791	138,910,704	138,410,478	138,371,828	136,344,596	135,498,076	135,419,447	134,344,706	134,313,693	133,748,802	
201506060026(201506060026	北沢志保	185,558,372	185,102,824	183,262,946	182,423,605	182,386,721	180,888,916	180,593,217	178,601,100	177,283,358	172,538,407	
201506060026(201506060026	天空橋朋花	184,962,029	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	177,342,633	175,538,835	
201506060026(201506060026	高坂海美	200,334,247	200,044,685	198,990,206	198,961,773	198,282,283	197,734,428	197,678,351	197,293,342	195,841,553	195,051,086	
201506060026(201506060026	松田亜利沙	177,757,961	174,793,216	174,136,826	172,517,603	169,596,334	169,175,926	168,782,367	168,751,379	167,885,694	166,905,482	
201506060026(201506060026	高山紗代子	189,221,894	188,280,970	187,743,938	187,426,087	187,374,680	186,947,408	184,107,834	184,060,635	182,863,338	182,290,144	
201506060026(201506060026	七尾百合子	313,333,186	313,323,176	311,943,357	308,019,605	307,054,227	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060025(201506060025	望月杏奈	244,129,794	243,060,513	241,824,922	239,599,544	235,550,585	233,244,301	232,995,590	229,791,563	227,713,266	226,140,087	
201506060025(201506060025	箱崎星梨花	182,339,452	182,318,293	181,405,636	181,259,665	180,999,787	180,809,591	180,757,411	179,777,985	178,793,179	178,335,438	
201506060025(201506060025	所恵美	235,147,178	234,648,349	234,274,814	234,111,303	232,703,858	232,363,790	228,890,820	228,377,191	227,928,864	227,668,318	
201506060025(201506060025	佐竹美奈子	241,219,635	240,657,113	240,414,651	238,009,235	237,358,788	235,273,843	231,751,545	230,751,878	229,448,460	228,415,726	
201506060025(201506060025	伊吹翼	178,003,779	177,026,068	176,070,201	175,956,342	175,301,727	174,090,148	172,364,009	171,760,644	171,471,180	171,206,282	
201506060025(201506060025	最上静香	173,805,955	171,809,191	163,957,288	163,794,655	162,351,475	161,504,864	160,938,213	160,862,409	160,766,463	159,414,787	
201506060025(201506060025	春日未来	201,714,745	201,462,103	201,428,142	200,972,028	199,941,490	196,467,453	195,504,425	195,159,117	194,194,170	193,650,450	
201506060022(201506060022	ジュリア	147,465,462	147,384,173	146,913,437	146,619,992	146,172,646	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060022(201506060022	百瀬莉緒	175,135,108	174,892,132	174,483,748	174,223,717	173,633,654	173,138,716	171,828,777	171,200,099	170,460,901	169,920,172	
201506060022(201506060022	篠宮可憐	179,291,618	178,916,690	178,241,909	177,987,876	177,912,245	177,205,146	176,372,423	176,211,890	176,165,942	176,045,898	
201506060022(201506060022	馬場このみ	218,183,181	217,188,950	216,189,790	215,834,642	215,499,234	214,956,371	214,173,862	213,839,432	213,274,267	212,328,424	
201506060021(201506060021	豊川風花	174,154,939	173,771,845	172,685,092	172,582,961	171,880,880	170,736,754	169,660,043	169,302,286	168,851,144	168,249,794	
201506060021(201506060021	横山奈緒	196,874,374	196,339,859	195,643,988	194,576,548	192,610,340	191,801,862	189,980,442	189,687,502	189,634,013	189,444,962	
201506060021(201506060021	矢吹可奈	157,015,363	156,611,802	156,577,434	154,629,637	153,279,039	153,003,782	152,151,940	151,764,600	151,315,797	151,229,891	
201506060021(201506060021	舞浜歩	138,910,704	138,410,478	138,371,828	138,055,521	136,344,596	135,498,076	135,419,447	134,344,706	134,313,693	133,748,802	
201506060021(201506060021	北沢志保	185,558,372	185,102,824	183,262,946	182,423,605	182,386,721	180,888,916	178,601,100	177,283,358	176,086,561	172,538,407	
201506060021(201506060021	天空橋朋花	184,962,029	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	175,538,835	174,766,872	
201506060021(201506060021	高坂海美	200,334,247	200,044,685	198,990,206	198,961,773	197,734,428	197,678,351	197,293,342	196,768,807	195,051,086	194,231,007	
201506060021(201506060021	松田亜利沙	177,757,961	174,162,601	173,773,744	172,517,603	169,596,334	169,175,926	168,751,379	167,885,694	167,165,698	165,050,087	
201506060021(201506060021	高山紗代子	189,221,894	188,280,970	187,743,938	187,426,087	187,374,680	186,947,408	184,060,635	182,863,338	180,669,656	179,594,656	
201506060021(201506060021	七尾百合子	313,333,186	313,323,176	311,943,357	308,019,605	307,054,227	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060020(201506060020	望月杏奈	244,129,794	243,060,513	241,824,922	239,599,544	235,550,585	233,244,301	232,685,990	229,791,563	227,713,266	226,140,087	
201506060020(201506060020	箱崎星梨花	182,339,452	181,928,459	181,259,665	180,999,787	180,809,591	180,757,411	180,483,447	179,777,985	178,793,179	178,335,438	
201506060020(201506060020	所恵美	235,147,178	234,648,349	234,274,814	234,111,303	232,703,858	231,457,998	228,862,956	228,377,191	227,928,864	227,668,318	
201506060020(201506060020	佐竹美奈子	241,219,635	240,656,893	240,414,651	238,009,235	237,358,788	235,273,843	231,467,487	230,751,878	229,448,380	228,178,768	
201506060020(201506060020	伊吹翼	178,003,779	177,026,068	176,070,201	175,956,342	175,301,727	172,364,009	171,760,484	171,471,180	171,206,282	169,167,092	
201506060020(201506060020	最上静香	173,805,955	171,809,191	163,957,288	163,794,655	162,351,475	161,504,864	160,938,213	160,862,409	160,766,463	159,414,787	
201506060020(201506060020	春日未来	201,462,103	200,725,809	199,964,352	199,941,490	198,304,336	196,467,453	195,504,425	195,159,117	194,194,170	193,650,450	
201506060017(201506060017	ジュリア	147,465,442	147,222,407	146,913,437	146,619,992	145,809,565	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060017(201506060017	百瀬莉緒	175,135,108	174,892,132	174,223,717	173,937,022	173,633,654	173,138,716	171,828,777	171,200,099	169,920,172	169,532,178	
201506060017(201506060017	篠宮可憐	179,232,774	178,916,690	177,987,876	177,912,245	177,829,777	176,372,423	176,188,519	176,165,942	176,126,750	176,035,365	
201506060017(201506060017	馬場このみ	218,183,181	217,188,950	216,189,790	215,834,642	215,499,234	214,956,371	213,839,432	213,274,267	213,167,901	212,328,424	
201506060016(201506060016	豊川風花	174,154,939	173,771,845	172,582,961	172,463,381	171,880,880	170,736,754	169,644,563	169,302,286	168,249,794	167,861,270	
201506060016(201506060016	横山奈緒	196,874,374	196,339,859	195,643,988	194,576,548	192,610,320	190,919,001	189,444,962	189,373,711	189,261,922	189,129,520	
201506060016(201506060016	矢吹可奈	157,015,363	156,611,802	156,577,434	154,629,637	153,279,039	153,003,782	152,151,940	151,764,600	151,315,797	151,229,891	
201506060016(201506060016	舞浜歩	138,381,066	138,371,828	136,426,289	136,344,596	136,060,488	135,498,076	135,419,447	134,344,706	134,313,693	133,748,802	
201506060016(201506060016	北沢志保	185,558,372	185,102,824	183,262,946	182,423,605	182,386,721	180,559,270	178,601,100	177,283,358	176,086,561	172,538,407	
201506060016(201506060016	天空橋朋花	184,962,029	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	175,538,835	173,371,855	
201506060016(201506060016	高坂海美	200,334,247	200,044,685	198,990,206	198,961,773	197,734,428	197,678,351	197,102,247	196,768,807	195,051,086	194,231,007	
201506060016(201506060016	松田亜利沙	177,757,961	173,719,259	173,594,114	172,517,603	169,596,334	169,175,926	168,751,339	167,885,694	165,050,087	164,755,705	
201506060016(201506060016	高山紗代子	189,194,804	188,280,970	187,743,938	187,426,087	186,947,408	186,510,029	183,265,184	182,863,338	179,509,516	179,418,642	
201506060016(201506060016	七尾百合子	313,323,176	311,943,357	308,019,605	307,155,352	307,054,227	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060015(201506060015	望月杏奈	244,129,794	243,060,513	241,824,922	239,599,544	235,550,585	233,244,301	232,453,790	229,791,563	227,713,266	226,140,087	
201506060015(201506060015	箱崎星梨花	182,339,452	181,259,665	180,999,787	180,888,900	180,809,591	180,757,411	180,483,447	179,777,985	178,793,179	178,335,438	
201506060015(201506060015	所恵美	235,147,178	234,648,349	234,274,814	234,111,303	232,703,858	229,397,990	228,862,956	228,377,191	227,928,864	227,668,318	
201506060015(201506060015	佐竹美奈子	241,219,635	240,641,413	240,414,651	238,009,235	237,358,788	235,273,843	231,181,881	230,751,878	229,448,320	228,178,768	
201506060015(201506060015	伊吹翼	177,532,178	177,026,068	176,070,201	175,956,342	175,277,733	172,364,009	171,760,364	171,252,912	171,206,282	169,167,092	
201506060015(201506060015	最上静香	173,588,106	171,809,191	163,957,288	163,794,655	162,351,475	161,504,864	160,938,213	160,862,409	160,766,463	159,414,787	
201506060015(201506060015	春日未来	199,941,490	198,990,664	198,863,531	198,752,808	198,304,336	196,467,453	195,347,667	195,159,117	194,194,170	193,650,450	
201506060012(201506060012	ジュリア	147,222,367	146,913,437	146,901,909	146,619,992	145,809,565	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060012(201506060012	百瀬莉緒	174,892,132	174,688,249	174,223,717	173,937,022	173,633,654	173,138,716	171,828,777	171,153,639	169,920,172	169,318,151	
201506060012(201506060012	篠宮可憐	178,269,205	177,987,876	177,912,245	177,302,353	177,058,999	176,372,423	176,188,519	176,165,942	176,126,750	176,035,365	
201506060012(201506060012	馬場このみ	217,188,950	215,956,654	215,834,642	215,499,234	214,956,371	213,839,432	213,274,267	213,148,371	212,328,424	212,179,533	
201506060011(201506060011	豊川風花	173,771,845	173,164,400	172,582,961	172,249,354	171,880,880	170,736,754	169,644,563	169,302,286	168,249,794	167,599,810	
201506060011(201506060011	横山奈緒	196,874,374	196,339,859	195,643,968	194,576,548	192,581,682	190,919,001	189,444,962	189,373,711	188,697,504	187,977,776	
201506060011(201506060011	矢吹可奈	157,015,363	156,611,802	156,536,412	154,629,637	153,279,039	153,003,782	152,151,940	151,764,600	151,315,797	151,229,891	
201506060011(201506060011	舞浜歩	138,294,609	136,426,289	136,344,596	135,792,026	135,640,079	135,498,076	135,419,447	134,344,706	134,313,693	133,748,802	
201506060011(201506060011	北沢志保	185,102,824	185,021,866	183,262,946	182,423,605	182,386,721	180,559,270	178,601,100	177,283,358	175,643,220	172,538,407	
201506060011(201506060011	天空橋朋花	184,962,029	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	172,798,569	171,726,672	
201506060011(201506060011	高坂海美	200,334,247	200,044,685	198,990,206	198,961,773	197,734,428	197,678,351	197,102,247	196,768,807	195,051,086	194,230,987	
201506060011(201506060011	松田亜利沙	177,757,961	173,414,484	173,069,536	172,517,603	169,596,334	169,175,926	168,751,339	167,885,694	165,050,087	164,755,705	
201506060011(201506060011	高山紗代子	189,194,804	188,280,970	187,743,938	187,426,087	186,744,462	186,510,029	183,265,184	182,863,338	179,418,642	179,277,316	
201506060011(201506060011	七尾百合子	313,323,176	311,943,357	308,019,605	307,054,227	305,752,380	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060010(201506060010	望月杏奈	243,646,384	243,060,513	241,824,922	239,599,544	235,550,585	233,244,301	232,298,990	229,791,563	227,713,266	226,140,087	
201506060010(201506060010	箱崎星梨花	182,339,452	181,259,665	180,797,207	180,757,411	180,483,447	180,369,172	180,086,300	179,777,985	178,793,179	178,335,438	
201506060010(201506060010	所恵美	234,936,973	234,648,349	234,274,814	234,111,303	232,703,858	228,862,956	228,377,191	227,928,864	227,668,318	227,284,477	
201506060010(201506060010	佐竹美奈子	241,219,635	240,641,413	240,414,651	238,009,235	237,358,788	235,273,843	230,963,613	230,751,878	228,178,768	228,069,550	
201506060010(201506060010	伊吹翼	176,524,943	176,070,201	175,956,342	175,261,479	174,596,296	172,364,009	171,760,124	171,252,912	171,206,282	169,167,092	
201506060010(201506060010	最上静香	171,809,191	170,055,460	163,957,288	163,794,655	162,351,475	161,504,864	160,938,193	160,862,409	160,766,463	159,414,787	
201506060010(201506060010	春日未来	199,941,490	198,133,546	197,808,797	197,697,268	197,211,271	196,467,453	195,159,117	194,194,170	193,650,450	193,367,710	
201506060007(201506060007	ジュリア	147,222,367	146,913,437	146,619,992	146,171,925	145,809,565	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060007(201506060007	百瀬莉緒	173,937,022	173,633,654	173,294,520	173,138,716	171,828,777	171,130,339	170,800,881	169,920,172	169,146,038	169,075,858	
201506060007(201506060007	篠宮可憐	177,912,245	177,530,358	177,111,258	176,776,158	176,634,466	176,372,423	176,188,519	176,165,942	176,126,750	176,035,365	
201506060007(201506060007	馬場このみ	215,834,642	215,499,234	214,956,371	214,913,523	213,839,432	213,274,267	212,781,468	212,328,424	212,179,533	210,983,380	
201506060006(201506060006	豊川風花	173,771,845	173,164,380	172,582,961	171,880,880	171,320,198	170,736,754	169,644,563	169,302,286	168,249,794	167,599,810	
201506060006(201506060006	横山奈緒	196,339,859	195,643,968	194,576,548	192,425,334	192,183,366	190,919,001	189,444,962	189,136,753	188,697,504	187,695,914	
201506060006(201506060006	矢吹可奈	157,015,363	156,611,802	156,536,412	154,629,637	153,279,039	153,003,782	152,151,940	151,764,600	151,315,797	151,229,891	
201506060006(201506060006	舞浜歩	136,344,596	135,817,725	135,498,076	135,419,447	135,276,998	134,344,706	133,904,749	133,748,802	132,931,180	132,443,002	
201506060006(201506060006	北沢志保	185,102,824	183,963,196	183,262,946	182,423,605	182,386,721	180,481,870	178,601,100	177,283,358	175,643,220	172,538,407	
201506060006(201506060006	天空橋朋花	184,962,029	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	171,338,602	171,318,933	
201506060006(201506060006	高坂海美	200,044,685	199,467,280	198,990,206	198,961,773	197,734,428	197,102,247	196,864,245	196,768,807	195,051,086	194,220,131	
201506060006(201506060006	松田亜利沙	176,938,723	173,414,484	172,517,603	172,293,690	169,596,334	169,175,926	168,751,339	167,885,694	165,050,087	164,755,705	
201506060006(201506060006	高山紗代子	188,961,466	188,280,970	187,743,938	187,426,087	186,744,462	186,484,487	183,265,184	182,863,338	179,418,642	179,083,549	
201506060006(201506060006	七尾百合子	313,323,176	311,943,357	308,019,605	307,054,227	305,752,380	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060005(201506060005	望月杏奈	243,060,513	241,824,922	241,238,587	239,599,544	235,550,585	233,244,301	232,144,190	229,791,563	227,713,266	226,140,087	
201506060005(201506060005	箱崎星梨花	182,339,452	181,259,665	180,797,207	180,757,411	180,483,447	179,777,985	179,673,534	178,793,179	178,741,040	178,335,438	
201506060005(201506060005	所恵美	234,648,349	234,274,814	234,111,303	232,703,858	228,862,956	228,377,191	227,928,864	227,668,318	225,675,820	225,550,294	
201506060005(201506060005	佐竹美奈子	241,219,635	240,641,413	240,414,651	238,009,235	237,358,788	235,273,843	230,886,213	230,751,878	228,178,768	228,038,033	
201506060005(201506060005	伊吹翼	176,070,201	175,956,342	175,261,479	175,050,418	172,364,009	171,759,964	171,252,912	171,206,282	169,166,972	168,063,862	
201506060005(201506060005	最上静香	171,809,191	169,295,371	163,927,876	163,794,655	162,351,475	161,504,864	160,938,193	160,862,409	160,766,463	159,414,787	
201506060005(201506060005	春日未来	199,941,490	197,911,855	196,818,923	196,653,422	196,467,453	195,925,936	195,159,117	194,194,170	193,367,710	192,867,915	
201506060002(201506060002	ジュリア	146,913,437	146,882,217	146,619,992	146,171,925	145,809,565	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506060002(201506060002	百瀬莉緒	173,937,002	173,293,504	173,138,716	171,828,777	171,130,239	170,445,444	170,227,758	169,920,172	169,146,038	169,075,858	
201506060002(201506060002	篠宮可憐	177,711,119	177,465,385	176,950,638	176,775,978	176,372,423	176,188,519	176,165,942	176,126,750	175,755,827	175,423,700	
201506060002(201506060002	馬場このみ	215,499,194	214,956,371	214,605,938	213,839,432	213,274,267	212,328,424	212,179,533	212,169,963	211,235,865	210,983,380	
201506060001(201506060001	豊川風花	173,771,845	173,164,380	172,582,961	171,880,880	170,736,754	169,593,479	169,484,475	169,302,286	168,249,794	167,599,810	
201506060001(201506060001	横山奈緒	196,339,859	195,643,968	194,576,548	192,035,500	190,919,001	189,444,962	189,136,753	188,697,504	187,695,914	186,633,868	
201506060001(201506060001	矢吹可奈	157,015,363	156,611,802	156,536,412	154,629,637	153,095,587	153,003,782	152,151,920	151,764,600	151,315,797	151,229,891	
201506060001(201506060001	舞浜歩	136,208,440	135,817,725	135,498,076	135,419,447	134,566,124	134,344,706	133,904,749	133,748,802	132,931,180	132,443,002	
201506060001(201506060001	北沢志保	185,102,824	183,795,032	183,262,946	182,423,605	182,386,721	180,481,870	178,601,100	177,283,358	172,657,013	172,538,407	
201506060001(201506060001	天空橋朋花	184,961,989	184,947,533	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	171,318,933	170,296,760	
201506060001(201506060001	高坂海美	198,990,206	198,961,773	198,821,378	197,820,448	197,734,428	197,102,247	196,768,807	196,367,377	195,051,086	194,220,131	
201506060001(201506060001	松田亜利沙	176,295,677	172,867,950	172,517,603	172,293,690	169,596,334	169,175,926	168,751,339	167,885,694	165,050,087	164,728,615	
201506060001(201506060001	高山紗代子	188,397,722	188,280,970	187,743,938	187,426,087	186,744,462	186,484,487	183,265,184	182,668,421	179,418,642	179,052,549	
201506060001(201506060001	七尾百合子	313,323,176	311,943,357	308,019,605	307,054,227	305,752,380	304,784,387	304,707,080	301,276,539	301,044,250	300,252,753	
201506060000(201506060000	望月杏奈	239,599,544	238,954,313	238,632,051	236,705,124	235,550,585	233,244,301	231,679,790	229,791,563	227,713,266	226,140,087	
201506060000(201506060000	箱崎星梨花	182,339,452	181,259,665	180,797,207	180,757,411	180,483,447	179,777,985	179,673,534	178,793,179	178,741,040	178,335,438	
201506060000(201506060000	所恵美	234,648,349	234,274,814	234,111,303	232,703,858	228,862,956	228,377,191	227,928,864	227,668,318	225,675,820	225,550,294	
201506060000(201506060000	佐竹美奈子	241,219,635	240,641,413	240,414,651	238,009,235	237,358,788	235,273,843	230,751,878	230,731,413	228,178,768	228,038,033	
201506060000(201506060000	伊吹翼	175,956,342	175,025,828	173,351,558	172,364,009	171,759,964	171,252,912	171,206,282	169,151,412	168,063,862	167,751,330	
201506060000(201506060000	最上静香	171,809,191	169,077,522	163,794,655	162,351,475	161,504,864	160,938,193	160,862,409	160,766,463	159,414,787	157,342,580	
201506060000(201506060000	春日未来	199,941,490	197,911,855	196,653,402	196,467,453	195,821,405	195,159,117	195,115,648	194,116,770	193,367,710	192,867,915	
201506052357(201506052357	ジュリア	146,913,437	146,619,992	146,171,925	145,809,565	145,491,044	145,465,725	141,840,632	141,324,346	141,285,031	141,137,787	
201506052357(201506052357	百瀬莉緒	173,138,716	173,006,861	171,544,509	171,130,239	170,459,177	170,445,444	169,920,172	169,146,038	169,075,858	168,395,308	
201506052357(201506052357	篠宮可憐	176,775,838	176,372,423	176,188,519	176,165,942	176,126,750	176,109,818	176,071,461	175,755,827	175,647,998	174,991,825	
201506052357(201506052357	馬場このみ	215,499,174	214,956,371	214,605,938	213,274,267	212,978,104	212,328,424	212,179,533	211,432,335	210,983,380	209,903,508	
201506052356(201506052356	豊川風花	173,771,845	173,164,380	172,582,961	171,880,880	170,736,754	169,593,479	169,484,475	169,302,286	168,249,794	167,021,632	
201506052356(201506052356	横山奈緒	195,643,968	194,576,548	194,487,581	191,634,200	190,708,796	189,444,962	189,136,753	187,249,140	186,181,836	186,023,474	
201506052356(201506052356	矢吹可奈	157,015,363	156,611,802	156,536,412	154,629,637	153,095,587	152,331,125	151,788,838	151,764,600	151,315,797	151,229,891	
201506052356(201506052356	舞浜歩	136,208,440	135,498,076	135,419,447	134,344,706	133,904,749	133,862,894	132,931,180	132,843,264	132,443,002	132,002,111	
201506052356(201506052356	北沢志保	185,102,824	183,795,032	183,262,946	182,423,605	182,386,721	180,481,870	178,601,100	177,283,358	172,657,013	172,538,407	
201506052356(201506052356	天空橋朋花	184,947,533	184,774,734	184,746,948	184,097,086	183,740,754	180,815,022	178,927,761	178,423,220	171,318,933	170,264,252	
201506052356(201506052356	高坂海美	198,990,206	198,961,773	197,820,448	197,734,428	197,361,411	197,102,247	196,768,807	195,862,885	195,051,086	194,220,131	
