201506042311(201506042311	七尾百合子	302,433,262	301,926,457	301,722,148	301,044,250	300,366,234	300,252,753	299,971,565	299,544,473	295,054,707	294,718,724	
201506042310(201506042310	望月杏奈	233,809,940	230,709,115	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,979,173	222,556,874	221,798,883	
201506042310(201506042310	箱崎星梨花	167,359,542	165,272,214	164,997,715	164,078,307	163,631,046	163,489,346	163,431,907	163,054,032	162,844,149	161,829,617	
201506042310(201506042310	所恵美	228,479,852	228,452,481	227,140,420	225,948,394	225,792,716	225,585,195	225,220,162	224,149,490	223,173,995	221,148,228	
201506042310(201506042310	佐竹美奈子	226,404,586	225,681,504	222,907,766	222,588,628	222,360,349	222,140,863	220,113,958	220,056,937	219,929,404	219,809,881	
201506042310(201506042310	伊吹翼	156,548,758	155,083,689	153,126,200	151,901,471	151,578,257	151,418,542	150,982,841	150,808,334	150,640,789	150,107,190	
201506042310(201506042310	最上静香	179,957,870	178,907,014	177,423,370	175,060,166	174,132,002	173,427,524	171,553,390	171,546,772	170,963,601	170,884,495	
201506042310(201506042310	春日未来	180,504,532	180,090,782	179,486,182	178,976,809	178,911,671	177,537,822	177,261,426	176,459,466	174,664,641	174,235,821	
201506042307(201506042307	ジュリア	136,619,369	135,646,146	135,557,053	135,115,341	134,838,995	134,615,131	134,002,243	133,555,071	132,690,703	132,679,274	
201506042307(201506042307	百瀬莉緒	164,370,550	164,111,461	164,034,502	163,589,192	161,950,979	161,158,139	160,086,313	159,840,011	159,477,780	158,629,715	
201506042307(201506042307	篠宮可憐	163,820,985	163,176,449	162,856,650	162,729,069	162,009,155	161,525,985	161,280,642	160,955,228	157,023,762	156,565,660	
201506042307(201506042307	馬場このみ	191,840,274	191,063,053	190,775,317	190,014,754	189,297,103	188,345,893	187,348,724	187,324,353	187,309,809	187,266,053	
201506042306(201506042306	豊川風花	174,578,909	173,857,257	172,582,481	168,382,452	168,115,350	167,765,991	167,035,349	164,966,122	164,605,625	164,338,620	
201506042306(201506042306	横山奈緒	183,559,966	182,523,630	181,801,965	181,351,217	180,867,166	179,903,695	179,388,304	177,163,384	177,110,189	175,864,572	
201506042306(201506042306	矢吹可奈	146,866,719	146,815,117	146,407,371	145,125,845	143,525,657	143,442,860	143,397,519	141,078,919	141,058,192	140,741,357	
201506042306(201506042306	舞浜歩	118,987,286	118,795,549	118,592,422	117,972,122	117,338,953	116,060,672	116,039,613	115,611,518	114,672,983	114,641,692	
201506042306(201506042306	北沢志保	176,331,989	175,680,667	175,496,355	174,709,451	173,734,313	173,516,909	172,767,780	172,538,407	172,401,010	171,688,489	
201506042306(201506042306	天空橋朋花	174,630,236	174,563,895	174,126,401	174,069,452	173,732,990	172,642,505	172,565,491	172,286,823	171,741,181	171,019,277	
201506042306(201506042306	高坂海美	188,172,730	187,987,025	184,763,185	182,994,100	182,273,215	180,586,555	180,499,320	179,604,302	176,787,609	175,926,580	
201506042306(201506042306	松田亜利沙	166,499,578	166,242,706	165,667,762	165,350,861	164,873,674	163,864,047	161,237,317	161,169,934	159,975,782	158,542,129	
201506042306(201506042306	高山紗代子	181,696,316	180,313,020	178,941,466	177,704,837	176,610,695	176,329,525	176,249,057	175,560,370	174,670,847	173,048,633	
201506042306(201506042306	七尾百合子	302,433,262	301,926,457	301,722,148	301,044,250	300,366,234	300,252,753	299,955,311	298,568,782	295,054,707	294,718,724	
201506042305(201506042305	望月杏奈	233,809,940	230,709,115	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,854,559	221,700,766	219,452,680	
201506042305(201506042305	箱崎星梨花	167,359,542	165,272,214	164,078,307	163,631,046	163,489,346	163,431,907	163,298,716	162,975,858	162,844,149	161,829,617	
201506042305(201506042305	所恵美	228,479,852	228,452,481	227,112,556	225,948,394	225,792,716	225,220,162	223,972,349	223,917,290	221,148,228	219,332,882	
201506042305(201506042305	佐竹美奈子	225,681,504	223,123,092	222,907,766	222,360,349	222,126,178	222,085,909	220,056,937	219,929,404	219,903,733	219,809,881	
201506042305(201506042305	伊吹翼	156,356,938	154,089,992	153,126,200	151,901,471	151,418,542	151,333,654	150,982,841	150,640,789	150,107,190	149,635,008	
201506042305(201506042305	最上静香	179,957,870	178,907,014	177,409,438	175,060,166	174,132,002	173,427,504	171,546,772	171,155,912	170,963,601	170,884,495	
201506042305(201506042305	春日未来	180,504,532	179,486,182	179,131,464	178,976,809	178,911,671	177,261,426	177,052,440	176,249,261	174,664,641	174,235,821	
201506042302(201506042302	ジュリア	136,619,369	135,479,653	135,115,321	134,848,630	134,838,995	134,477,542	134,002,183	133,555,071	132,679,274	132,534,005	
201506042302(201506042302	百瀬莉緒	164,370,550	164,034,502	163,859,215	163,589,192	161,950,979	161,158,139	160,086,313	159,840,011	159,477,780	156,432,120	
201506042302(201506042302	篠宮可憐	163,176,449	162,856,650	162,815,823	162,729,069	162,009,155	161,525,985	161,280,642	160,955,228	157,023,762	156,229,252	
201506042302(201506042302	馬場このみ	191,063,053	190,775,317	189,851,440	189,108,700	188,345,893	187,348,724	187,324,353	187,309,809	186,835,797	185,400,640	
201506042301(201506042301	豊川風花	173,857,257	172,582,481	172,277,892	168,382,452	167,765,991	166,774,799	164,928,196	164,338,620	164,198,318	163,873,059	
201506042301(201506042301	横山奈緒	183,559,966	182,523,630	181,801,965	181,351,217	180,867,166	179,903,695	178,902,922	177,163,384	177,110,189	175,864,572	
201506042301(201506042301	矢吹可奈	146,815,117	146,407,371	145,125,845	143,442,860	143,397,519	142,835,006	141,078,919	141,058,192	140,741,357	140,714,475	
201506042301(201506042301	舞浜歩	118,795,549	118,592,422	118,146,512	117,972,122	116,890,780	116,039,613	115,611,518	114,780,252	114,672,983	114,641,692	
201506042301(201506042301	北沢志保	176,331,989	175,680,667	175,302,149	174,709,451	173,734,313	173,516,909	172,538,407	172,385,590	171,955,352	171,688,489	
201506042301(201506042301	天空橋朋花	174,563,895	174,420,011	174,126,401	174,069,452	173,732,990	172,642,505	172,565,491	172,286,823	171,741,181	171,019,277	
201506042301(201506042301	高坂海美	187,987,025	186,654,479	184,763,185	182,969,332	181,260,408	180,586,555	180,499,320	179,604,302	175,783,277	175,641,039	
201506042301(201506042301	松田亜利沙	166,499,578	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	160,474,872	160,222,090	159,975,782	158,542,129	
201506042301(201506042301	高山紗代子	180,313,020	178,941,466	177,136,785	176,910,845	176,610,695	176,329,525	176,249,057	175,560,370	174,670,847	172,697,018	
201506042301(201506042301	七尾百合子	302,433,262	301,926,457	301,722,148	301,044,250	300,366,134	300,252,753	299,955,311	298,287,225	295,054,707	294,718,724	
201506042300(201506042300	望月杏奈	232,915,614	229,980,808	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,812,664	221,540,246	219,098,188	
201506042300(201506042300	箱崎星梨花	165,272,214	164,078,307	163,631,046	163,489,346	163,449,932	163,431,907	162,875,238	162,844,149	162,737,044	161,829,617	
201506042300(201506042300	所恵美	228,452,481	227,993,193	227,112,556	225,792,716	225,719,080	225,220,162	223,762,490	222,390,078	221,148,228	219,332,882	
201506042300(201506042300	佐竹美奈子	224,648,099	223,123,092	222,907,766	222,360,349	222,085,909	220,811,441	220,056,937	219,929,404	219,809,881	219,464,213	
201506042300(201506042300	伊吹翼	153,126,200	151,901,471	151,310,434	151,204,515	151,130,722	150,982,841	150,640,789	150,107,190	148,408,175	146,259,095	
201506042300(201506042300	最上静香	179,957,870	178,885,342	177,168,369	175,060,166	174,132,002	173,401,942	171,546,772	171,155,912	170,963,601	170,884,495	
201506042300(201506042300	春日未来	180,504,532	179,486,182	179,131,464	178,976,809	178,911,671	177,261,426	177,052,440	176,249,261	174,664,641	174,235,821	
201506042257(201506042257	ジュリア	135,402,253	135,115,321	134,848,630	134,838,995	134,477,542	134,002,183	132,679,274	131,888,102	131,716,058	131,269,530	
201506042257(201506042257	百瀬莉緒	164,370,550	164,034,502	163,859,215	163,589,192	161,950,979	161,158,139	160,086,313	159,839,951	159,477,780	156,323,137	
201506042257(201506042257	篠宮可憐	163,176,449	162,856,650	162,729,069	162,009,155	161,525,985	161,290,881	161,280,642	157,023,762	156,229,232	155,548,097	
201506042257(201506042257	馬場このみ	189,982,674	189,812,740	189,108,680	188,396,213	188,345,893	187,348,724	187,324,353	187,309,809	186,835,637	185,400,640	
201506042256(201506042256	豊川風花	173,857,257	172,582,481	169,786,007	167,912,357	167,765,991	166,774,799	164,928,196	164,338,620	164,127,110	163,831,223	
201506042256(201506042256	横山奈緒	183,559,966	182,523,630	181,801,965	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	177,059,668	175,864,572	
201506042256(201506042256	矢吹可奈	146,407,371	146,022,351	145,125,845	143,442,860	143,397,519	141,768,693	141,078,919	141,058,192	140,741,357	140,714,475	
201506042256(201506042256	舞浜歩	118,592,422	118,550,467	117,865,310	117,001,102	116,890,780	116,039,613	115,611,518	114,672,983	114,641,692	114,530,437	
201506042256(201506042256	北沢志保	175,680,667	175,237,056	174,709,451	173,734,313	173,057,607	172,538,407	172,385,590	171,673,009	171,639,467	171,228,805	
201506042256(201506042256	天空橋朋花	174,563,895	174,182,953	174,126,401	174,069,452	173,732,990	172,642,505	172,565,491	172,286,823	171,741,181	171,019,277	
201506042256(201506042256	高坂海美	187,987,025	185,928,197	184,763,185	182,969,332	180,509,095	180,495,514	179,604,302	179,521,439	175,783,277	175,464,415	
201506042256(201506042256	松田亜利沙	166,499,578	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	159,975,782	159,892,057	159,786,393	158,542,129	
201506042256(201506042256	高山紗代子	180,313,020	178,941,466	177,136,765	176,910,705	176,610,675	176,329,525	176,249,057	175,560,370	174,670,847	172,697,018	
201506042256(201506042256	七尾百合子	301,926,457	301,722,148	301,044,250	300,366,034	300,252,753	299,955,311	298,113,849	295,054,707	294,718,724	291,580,984	
201506042255(201506042255	望月杏奈	229,698,429	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,812,664	221,540,246	218,925,790	218,640,754	
201506042255(201506042255	箱崎星梨花	165,272,214	164,078,307	163,631,046	163,489,346	163,397,017	162,844,149	162,842,730	162,737,044	162,059,695	161,829,617	
201506042255(201506042255	所恵美	228,452,481	227,779,046	227,112,556	225,792,716	225,220,162	224,113,882	223,530,290	222,390,018	221,148,228	219,332,882	
201506042255(201506042255	佐竹美奈子	223,123,092	223,121,856	222,586,726	222,360,349	222,085,909	220,056,937	219,929,404	219,809,881	219,015,142	218,772,449	
201506042255(201506042255	伊吹翼	153,126,200	151,901,471	151,292,632	150,982,841	150,975,201	150,640,789	150,500,107	150,107,190	148,171,177	146,259,095	
201506042255(201506042255	最上静香	179,957,870	178,872,958	177,168,369	175,060,166	174,132,002	173,376,320	171,332,745	171,155,912	170,963,601	170,884,495	
201506042255(201506042255	春日未来	179,486,182	179,131,464	178,976,809	178,911,671	177,261,426	176,550,114	176,230,730	176,058,166	174,235,821	173,337,500	
201506042252(201506042252	ジュリア	135,402,253	135,115,321	134,838,995	134,477,542	134,002,183	133,793,596	132,679,274	131,719,938	131,716,058	131,269,530	
201506042252(201506042252	百瀬莉緒	163,976,542	163,859,215	163,589,192	162,700,633	161,950,979	161,158,139	160,086,313	159,839,951	159,477,780	156,323,137	
201506042252(201506042252	篠宮可憐	163,176,449	162,856,650	162,729,069	162,009,155	161,525,985	161,280,642	160,805,478	157,023,762	156,060,908	155,504,753	
201506042252(201506042252	馬場このみ	189,812,740	189,208,634	189,108,640	188,345,893	187,478,956	187,348,724	187,309,809	186,636,410	185,400,640	185,136,229	
201506042251(201506042251	豊川風花	173,857,257	172,582,481	167,765,991	167,494,937	166,922,484	166,774,799	164,928,196	164,338,620	164,073,704	163,831,223	
201506042251(201506042251	横山奈緒	183,559,966	182,502,732	181,801,965	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	177,059,668	175,669,655	
201506042251(201506042251	矢吹可奈	146,407,371	145,125,845	143,442,860	143,397,519	142,399,182	141,332,995	141,078,919	141,058,192	140,724,329	140,714,475	
201506042251(201506042251	舞浜歩	118,558,591	118,550,467	117,310,352	116,890,780	116,039,613	115,611,518	115,194,313	114,672,983	114,641,692	114,530,437	
201506042251(201506042251	北沢志保	175,680,667	175,075,358	174,709,451	173,734,313	173,057,607	172,538,407	172,385,590	171,639,467	171,103,856	170,945,984	
201506042251(201506042251	天空橋朋花	174,547,462	174,182,953	174,126,401	174,069,452	173,732,990	172,642,505	172,565,491	172,286,823	171,741,181	171,019,277	
201506042251(201506042251	高坂海美	185,064,141	184,763,185	183,466,848	182,969,332	180,468,404	179,604,302	179,521,439	177,757,323	175,783,277	175,464,415	
201506042251(201506042251	松田亜利沙	166,499,578	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	159,975,782	159,109,914	159,021,275	158,542,129	
201506042251(201506042251	高山紗代子	180,313,020	178,941,466	177,115,053	176,868,769	176,252,125	176,249,057	175,560,370	174,637,565	172,697,018	172,484,956	
201506042251(201506042251	七尾百合子	301,926,457	301,722,148	301,044,250	300,366,034	300,252,753	299,955,311	297,718,662	295,054,707	294,718,724	290,918,815	
201506042250(201506042250	望月杏奈	229,503,512	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,695,016	221,540,246	218,925,790	216,626,032	
201506042250(201506042250	箱崎星梨花	164,876,401	164,078,307	163,631,046	163,489,346	163,263,115	162,844,149	162,737,044	162,350,046	161,829,617	161,554,146	
201506042250(201506042250	所恵美	227,779,046	227,112,556	227,076,113	225,792,716	225,220,162	223,392,094	223,375,490	222,390,018	221,148,228	219,332,882	
201506042250(201506042250	佐竹美奈子	223,123,092	222,586,726	222,269,791	222,128,161	222,058,045	220,056,937	219,929,404	219,809,881	218,772,429	218,365,417	
201506042250(201506042250	伊吹翼	153,126,200	151,901,471	151,274,056	150,982,841	150,975,201	150,640,789	150,107,190	150,079,697	148,171,177	146,259,095	
201506042250(201506042250	最上静香	179,957,870	178,872,958	177,168,369	175,060,166	174,132,002	173,263,990	171,332,745	171,155,872	170,963,601	170,884,495	
201506042250(201506042250	春日未来	179,131,464	178,976,809	177,906,510	177,261,426	176,058,166	175,182,069	174,235,821	173,475,861	173,015,701	172,721,613	
201506042247(201506042247	ジュリア	135,204,525	135,115,321	134,838,995	134,477,542	134,002,183	133,384,612	132,448,753	131,716,058	131,559,418	131,235,566	
201506042247(201506042247	百瀬莉緒	163,976,542	163,859,215	163,589,192	162,700,633	161,950,979	161,158,139	160,086,313	159,839,891	157,436,881	156,323,137	
201506042247(201506042247	篠宮可憐	162,856,650	162,729,069	162,277,919	162,009,155	161,525,985	161,280,642	160,155,374	157,023,762	155,832,031	155,292,252	
201506042247(201506042247	馬場このみ	189,131,234	189,108,620	189,108,190	188,345,893	187,348,724	187,000,209	186,568,298	186,267,412	185,400,640	185,136,229	
201506042246(201506042246	豊川風花	173,857,257	172,582,481	167,765,991	166,922,384	166,774,799	166,004,393	164,928,196	163,859,677	163,831,223	163,586,483	
201506042246(201506042246	横山奈緒	183,559,966	182,502,652	181,801,965	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	177,059,668	175,669,655	
201506042246(201506042246	矢吹可奈	145,821,954	144,894,502	143,442,860	143,397,519	141,078,919	141,058,192	140,878,188	140,724,329	140,714,475	139,858,775	
201506042246(201506042246	舞浜歩	117,696,949	117,310,352	117,143,039	116,890,780	116,039,613	115,587,524	114,672,983	114,641,692	114,579,424	114,530,437	
201506042246(201506042246	北沢志保	175,680,667	175,075,218	174,709,451	173,734,313	173,057,607	172,538,407	171,570,802	171,261,107	171,082,052	170,576,764	
201506042246(201506042246	天空橋朋花	174,182,933	174,126,401	174,069,452	173,910,031	173,732,990	172,642,505	172,565,491	172,286,823	171,741,181	171,019,277	
201506042246(201506042246	高坂海美	184,239,003	182,952,304	181,273,035	180,387,134	179,604,302	179,521,439	177,304,549	175,783,277	175,464,415	174,852,989	
201506042246(201506042246	松田亜利沙	166,499,578	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	159,975,782	159,109,914	158,542,129	158,079,251	
201506042246(201506042246	高山紗代子	180,093,335	178,941,466	177,115,053	176,868,609	176,252,125	176,249,057	175,560,370	174,637,565	172,697,018	172,484,956	
201506042246(201506042246	七尾百合子	301,722,148	301,658,643	300,792,004	300,366,034	300,252,753	299,955,311	297,585,414	295,054,707	294,718,724	290,918,815	
201506042245(201506042245	望月杏奈	229,503,512	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,695,016	221,540,246	218,925,790	216,262,527	
201506042245(201506042245	箱崎星梨花	164,876,361	164,078,307	163,631,046	163,489,346	163,263,115	162,844,149	162,737,044	162,319,086	161,829,617	161,554,146	
201506042245(201506042245	所恵美	227,779,046	227,112,556	225,792,716	225,220,162	224,442,819	222,911,090	222,611,464	222,390,018	221,148,228	219,332,882	
201506042245(201506042245	佐竹美奈子	222,586,726	222,237,283	222,058,045	220,056,937	219,547,726	218,367,307	218,365,417	218,094,078	217,028,358	215,994,875	
201506042245(201506042245	伊吹翼	153,126,200	151,901,471	151,274,036	150,982,841	150,975,201	150,640,789	150,107,190	148,614,699	148,144,087	146,259,095	
201506042245(201506042245	最上静香	179,957,870	178,872,958	177,168,369	175,060,166	174,132,002	173,263,850	171,332,745	171,155,872	170,963,601	170,884,495	
201506042245(201506042245	春日未来	179,131,464	178,976,809	177,906,510	177,261,426	176,058,166	175,182,069	174,235,821	173,475,861	173,015,701	172,721,613	
201506042242(201506042242	ジュリア	135,115,321	134,971,389	134,838,995	134,477,542	134,002,183	132,448,753	131,724,892	131,716,058	131,235,566	131,040,216	
201506042242(201506042242	百瀬莉緒	163,916,170	163,589,192	162,366,824	161,950,979	161,158,139	160,086,313	159,839,891	156,323,137	156,198,660	156,042,314	
201506042242(201506042242	篠宮可憐	162,856,650	162,729,069	162,086,824	162,009,155	161,525,985	161,280,642	160,155,354	157,023,762	155,831,931	155,292,252	
201506042242(201506042242	馬場このみ	189,108,620	189,097,500	189,041,626	188,345,893	187,348,724	186,768,009	186,568,298	185,198,079	185,136,229	184,448,186	
201506042241(201506042241	豊川風花	173,857,257	172,582,481	167,765,991	166,922,244	166,518,512	164,928,196	163,994,069	163,831,223	163,586,483	163,368,108	
201506042241(201506042241	横山奈緒	183,559,966	182,502,652	181,686,639	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	177,059,668	175,669,655	
201506042241(201506042241	矢吹可奈	145,821,954	143,442,860	143,397,519	143,167,000	141,078,919	141,058,192	140,724,329	140,717,548	140,714,475	139,489,926	
201506042241(201506042241	舞浜歩	117,310,352	117,281,251	116,890,780	116,207,459	116,039,613	115,555,455	114,672,983	114,530,437	113,803,782	112,584,104	
201506042241(201506042241	北沢志保	175,680,667	174,955,276	174,709,451	173,734,313	173,057,607	172,538,407	171,261,107	171,020,132	170,406,332	169,945,861	
201506042241(201506042241	天空橋朋花	174,182,933	174,126,401	173,843,959	173,732,990	172,642,505	172,565,491	172,286,823	172,090,803	171,741,181	171,019,277	
201506042241(201506042241	高坂海美	184,132,191	182,952,304	180,386,298	180,336,568	179,604,302	179,521,439	177,283,651	175,783,277	175,464,415	174,852,989	
201506042241(201506042241	松田亜利沙	166,006,925	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	159,975,782	159,109,914	158,542,129	158,079,251	
201506042241(201506042241	高山紗代子	180,093,335	178,941,466	177,115,053	176,868,329	176,252,125	176,249,057	175,560,370	174,593,447	172,697,018	172,316,792	
201506042241(201506042241	七尾百合子	301,722,148	300,792,004	300,593,271	300,366,034	300,252,753	299,935,187	297,585,414	295,054,707	294,718,724	290,918,815	
201506042240(201506042240	望月杏奈	229,503,512	228,506,390	227,367,082	226,550,979	226,378,716	224,209,718	222,478,311	221,540,246	218,925,790	216,262,527	
201506042240(201506042240	箱崎星梨花	164,876,361	163,631,046	163,512,664	163,489,346	163,263,115	162,844,149	162,737,044	161,870,388	161,829,617	161,554,146	
201506042240(201506042240	所恵美	227,779,046	227,112,556	225,792,716	225,220,162	222,756,290	222,742,070	222,390,018	221,749,708	220,306,058	219,332,882	
201506042240(201506042240	佐竹美奈子	222,237,283	222,058,045	220,161,045	220,056,937	219,500,512	218,365,417	218,114,628	218,094,078	215,994,875	215,057,999	
201506042240(201506042240	伊吹翼	153,126,200	151,901,471	151,136,244	150,982,841	150,700,024	150,258,599	150,107,190	148,144,087	146,747,044	146,259,095	
201506042240(201506042240	最上静香	179,589,660	178,872,958	177,146,697	175,060,126	174,132,002	173,263,670	171,332,745	171,155,872	170,884,495	169,553,316	
201506042240(201506042240	春日未来	178,976,809	177,430,337	177,261,426	175,755,273	174,975,397	174,235,821	173,015,701	172,721,787	172,721,613	172,575,209	
201506042237(201506042237	ジュリア	135,115,321	134,838,995	134,456,644	134,427,052	134,002,183	132,448,753	131,716,058	131,327,414	131,015,093	130,243,856	
201506042237(201506042237	百瀬莉緒	162,465,376	162,273,944	161,950,979	161,158,139	160,086,313	159,839,831	157,931,405	156,323,137	156,198,660	156,042,314	
201506042237(201506042237	篠宮可憐	162,856,650	162,729,029	162,009,155	161,525,985	161,280,642	160,580,993	160,064,022	157,023,762	155,831,931	155,292,252	
201506042237(201506042237	馬場このみ	188,924,752	188,812,025	188,345,893	187,348,724	186,568,298	186,456,562	185,136,229	184,773,847	184,310,525	184,160,570	
201506042236(201506042236	豊川風花	172,582,481	169,604,114	167,765,991	166,685,226	166,518,512	164,928,196	163,831,223	163,586,483	163,320,894	163,197,316	
201506042236(201506042236	横山奈緒	182,962,345	182,502,652	181,686,639	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	175,669,655	175,111,299	
201506042236(201506042236	矢吹可奈	145,821,954	143,442,860	143,397,519	141,924,860	141,078,919	141,058,192	140,724,329	140,714,475	140,568,493	139,489,926	
201506042236(201506042236	舞浜歩	117,310,352	116,890,780	116,479,387	116,039,613	115,527,159	114,672,983	114,530,437	113,658,270	112,530,698	111,951,603	
201506042236(201506042236	北沢志保	175,680,667	174,955,196	174,709,451	173,734,313	172,538,407	172,082,491	171,261,107	170,999,908	169,804,052	169,621,827	
201506042236(201506042236	天空橋朋花	174,126,401	173,843,959	173,732,990	172,642,505	172,562,451	172,132,023	171,741,181	171,483,557	171,019,277	169,470,573	
201506042236(201506042236	高坂海美	184,132,191	182,936,824	180,386,298	179,604,302	179,521,439	178,758,079	177,283,651	175,783,277	175,464,415	174,852,989	
201506042236(201506042236	松田亜利沙	165,850,227	165,667,762	165,350,861	164,873,674	163,864,047	161,169,934	159,975,782	158,542,129	157,960,585	157,829,039	
201506042236(201506042236	高山紗代子	180,093,335	178,941,466	177,115,053	176,252,125	176,218,097	175,560,370	175,364,131	173,888,069	172,697,018	172,144,065	
201506042236(201506042236	七尾百合子	301,722,148	300,792,004	300,366,034	300,252,753	299,980,611	299,935,187	297,585,414	295,054,707	294,718,724	290,918,815	
201506042235(201506042235	望月杏奈	229,503,512	228,506,390	227,367,082	226,378,716	226,081,935	224,209,718	222,393,171	221,540,246	218,925,790	216,262,527	
201506042235(201506042235	箱崎星梨花	163,631,046	163,489,346	163,263,115	163,149,583	162,844,149	162,737,044	161,829,617	161,554,146	161,028,462	160,074,771	
201506042235(201506042235	所恵美	227,779,046	227,112,556	225,715,316	225,220,162	222,756,290	222,742,070	222,390,018	221,598,004	220,306,058	219,332,882	
201506042235(201506042235	佐竹美奈子	222,237,283	222,000,769	220,056,937	219,500,512	218,365,417	218,094,078	218,084,442	217,485,715	215,994,875	215,028,795	
201506042235(201506042235	伊吹翼	153,126,200	151,901,471	150,982,841	150,948,936	150,700,024	150,107,190	148,782,379	148,144,087	146,259,095	145,790,454	
201506042235(201506042235	最上静香	179,589,660	178,872,958	177,146,697	175,030,714	174,132,002	173,263,630	171,332,745	171,155,872	170,884,495	167,821,991	
201506042235(201506042235	春日未来	178,976,809	177,261,426	175,974,193	175,567,999	174,788,123	174,235,821	173,015,701	172,721,787	172,721,613	172,575,209	
201506042232(201506042232	ジュリア	134,838,995	134,204,398	134,002,183	133,933,655	133,578,956	132,448,753	131,716,058	131,327,394	131,015,073	129,992,433	
201506042232(201506042232	百瀬莉緒	162,390,298	162,273,944	161,950,979	161,158,139	160,073,929	159,602,853	157,170,845	156,323,137	156,198,660	156,042,314	
201506042232(201506042232	篠宮可憐	162,729,029	162,009,155	161,525,985	160,619,798	160,071,867	159,996,684	157,023,762	155,831,931	155,292,252	154,629,242	
201506042232(201506042232	馬場このみ	187,970,245	187,348,724	186,568,298	186,035,874	185,136,229	185,032,742	184,160,570	184,083,159	183,916,709	183,376,145	
201506042231(201506042231	豊川風花	172,582,481	167,765,991	166,440,538	165,920,765	164,928,196	164,051,101	163,831,223	163,586,483	163,320,894	163,197,316	
201506042231(201506042231	横山奈緒	182,502,652	181,686,639	181,624,677	181,351,217	180,867,166	179,903,695	178,902,922	177,110,189	175,669,655	175,077,243	
201506042231(201506042231	矢吹可奈	145,202,304	143,442,860	143,397,519	141,924,860	141,078,919	141,058,192	140,724,329	140,714,475	140,419,438	139,489,926	
201506042231(201506042231	舞浜歩	116,039,613	115,590,086	114,672,983	114,530,437	114,397,433	113,744,765	113,658,270	113,501,878	112,530,698	111,951,543	
201506042231(201506042231	北沢志保	175,680,667	174,955,196	174,709,451	173,734,273	172,538,407	171,545,658	171,261,107	170,991,376	169,337,407	168,938,288	
201506042231(201506042231	天空橋朋花	173,843,959	173,732,990	172,642,505	172,562,391	172,200,909	172,132,023	171,741,181	171,483,557	171,019,277	169,246,954	
201506042231(201506042231	高坂海美	184,132,191	182,883,418	180,386,298	179,604,302	179,521,439	178,333,627	177,283,651	175,783,277	175,464,415	174,852,989	
