伊吹翼1位	2636.20
伊吹翼10位	1598.40
伊吹翼100位	408.60
※04/13 19:10 集計時点 BY SKDN
エミリー1位	4634.00
エミリー10位	1132.10
エミリー100位	294.60
三浦あずさ1位	2605.30
三浦あずさ10位	830.60
三浦あずさ100位	243.00
伊吹翼1位	2636.20
伊吹翼10位	1598.40
伊吹翼100位	409.30
※04/13 19:11 集計時点 BY SKDN
エミリー1位	4660.60
エミリー10位	1147.80
エミリー100位	294.60
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2636.20
伊吹翼10位	1598.40
伊吹翼100位	409.30
※04/13 19:20 集計時点 BY SKDN
エミリー1位	4662.60
エミリー10位	1149.20
エミリー100位	294.60
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2636.20
伊吹翼10位	1598.40
伊吹翼100位	409.30
※04/13 19:21 集計時点 BY SKDN
エミリー1位	4688.50
エミリー10位	1150.90
エミリー100位	294.60
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2639.40
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:30 集計時点 BY SKDN
エミリー1位	4691.20
エミリー10位	1150.90
エミリー100位	294.60
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2641.30
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:31 集計時点 BY SKDN
エミリー1位	4717.10
エミリー10位	1150.90
エミリー100位	299.50
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2655.40
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:40 集計時点 BY SKDN
エミリー1位	4719.90
エミリー10位	1150.90
エミリー100位	299.50
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2656.90
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:41 集計時点 BY SKDN
エミリー1位	4745.30
エミリー10位	1150.90
エミリー100位	299.50
三浦あずさ1位	2605.30
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2674.50
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:50 集計時点 BY SKDN
エミリー1位	4746.80
エミリー10位	1150.90
エミリー100位	299.50
三浦あずさ1位	2606.60
三浦あずさ10位	832.30
三浦あずさ100位	244.60
伊吹翼1位	2676.70
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 19:51 集計時点 BY SKDN
エミリー1位	4772.20
エミリー10位	1158.10
エミリー100位	299.50
三浦あずさ1位	2615.80
三浦あずさ10位	832.30
三浦あずさ100位	246.50
伊吹翼1位	2696.00
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 20:00 集計時点 BY SKDN
エミリー1位	4774.20
エミリー10位	1158.10
エミリー100位	299.50
三浦あずさ1位	2616.00
三浦あずさ10位	832.30
三浦あずさ100位	246.70
伊吹翼1位	2697.50
伊吹翼10位	1598.40
伊吹翼100位	409.70
※04/13 20:01 集計時点 BY SKDN
エミリー1位	4800.10
エミリー10位	1161.50
エミリー100位	303.40
三浦あずさ1位	2625.00
三浦あずさ10位	835.40
三浦あずさ100位	248.40
伊吹翼1位	2712.90
伊吹翼10位	1598.40
伊吹翼100位	414.50
※04/13 20:10 集計時点 BY SKDN
エミリー1位	4802.80
エミリー10位	1163.30
エミリー100位	304.30
三浦あずさ1位	2627.00
三浦あずさ10位	837.30
三浦あずさ100位	250.40
伊吹翼1位	2714.20
伊吹翼10位	1598.40
伊吹翼100位	415.90
※04/13 20:11 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1177.60
エミリー100位	308.20
三浦あずさ1位	2644.80
三浦あずさ10位	847.10
三浦あずさ100位	252.30
伊吹翼1位	2728.50
伊吹翼10位	1598.40
伊吹翼100位	423.80
※04/13 20:20 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1179.90
エミリー100位	308.20
三浦あずさ1位	2646.30
三浦あずさ10位	847.90
三浦あずさ100位	253.20
伊吹翼1位	2729.80
伊吹翼10位	1598.40
伊吹翼100位	423.80
※04/13 20:21 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1195.20
エミリー100位	308.20
三浦あずさ1位	2648.20
三浦あずさ10位	857.40
三浦あずさ100位	253.90
伊吹翼1位	2742.90
伊吹翼10位	1599.90
伊吹翼100位	423.80
※04/13 20:30 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1197.10
エミリー100位	308.20
三浦あずさ1位	2648.20
三浦あずさ10位	858.10
三浦あずさ100位	253.90
伊吹翼1位	2744.40
伊吹翼10位	1599.90
伊吹翼100位	423.80
※04/13 20:31 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.00
エミリー100位	310.10
三浦あずさ1位	2655.20
三浦あずさ10位	859.90
三浦あずさ100位	253.90
伊吹翼1位	2759.00
伊吹翼10位	1599.90
伊吹翼100位	423.80
※04/13 20:40 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.00
エミリー100位	310.90
三浦あずさ1位	2655.20
三浦あずさ10位	860.80
三浦あずさ100位	254.50
伊吹翼1位	2760.80
伊吹翼10位	1599.90
伊吹翼100位	423.80
※04/13 20:41 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.00
エミリー100位	311.50
三浦あずさ1位	2663.20
三浦あずさ10位	871.00
三浦あずさ100位	256.30
伊吹翼1位	2776.60
伊吹翼10位	1599.90
伊吹翼100位	424.10
※04/13 20:50 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.00
エミリー100位	311.50
三浦あずさ1位	2664.30
三浦あずさ10位	871.30
三浦あずさ100位	256.30
伊吹翼1位	2777.90
伊吹翼10位	1599.90
伊吹翼100位	424.10
※04/13 20:51 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.00
エミリー100位	315.10
三浦あずさ1位	2664.30
三浦あずさ10位	874.90
三浦あずさ100位	258.60
伊吹翼1位	2789.20
伊吹翼10位	1602.90
伊吹翼100位	425.10
※04/13 21:00 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.20
エミリー100位	315.10
三浦あずさ1位	2664.30
三浦あずさ10位	875.00
三浦あずさ100位	258.60
伊吹翼1位	2789.20
伊吹翼10位	1606.10
伊吹翼100位	425.60
※04/13 21:01 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.20
エミリー100位	316.90
三浦あずさ1位	2744.70
三浦あずさ10位	878.70
三浦あずさ100位	260.50
伊吹翼1位	2802.90
伊吹翼10位	1623.80
伊吹翼100位	430.90
※04/13 21:10 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1200.60
エミリー100位	317.00
三浦あずさ1位	2761.40
三浦あずさ10位	879.00
三浦あずさ100位	260.50
伊吹翼1位	2804.70
伊吹翼10位	1625.00
伊吹翼100位	431.20
※04/13 21:11 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1210.80
エミリー100位	317.00
三浦あずさ1位	2776.00
三浦あずさ10位	882.20
三浦あずさ100位	260.50
伊吹翼1位	2819.30
伊吹翼10位	1639.20
伊吹翼100位	433.00
※04/13 21:20 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1212.00
エミリー100位	317.20
三浦あずさ1位	2777.60
三浦あずさ10位	882.50
三浦あずさ100位	260.50
伊吹翼1位	2820.40
伊吹翼10位	1640.00
伊吹翼100位	433.00
※04/13 21:21 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1217.10
エミリー100位	317.90
三浦あずさ1位	2792.00
三浦あずさ10位	885.80
三浦あずさ100位	260.50
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	433.00
※04/13 21:30 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1217.10
エミリー100位	317.90
三浦あずさ1位	2794.60
三浦あずさ10位	886.90
三浦あずさ100位	260.50
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	433.00
※04/13 21:31 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	318.60
三浦あずさ1位	2831.30
三浦あずさ10位	890.90
三浦あずさ100位	260.50
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	435.80
※04/13 21:40 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	319.30
三浦あずさ1位	2832.30
三浦あずさ10位	891.10
三浦あずさ100位	260.50
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	437.40
※04/13 21:41 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	320.20
三浦あずさ1位	2906.80
三浦あずさ10位	894.20
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	446.00
※04/13 21:50 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	320.20
三浦あずさ1位	2908.40
三浦あずさ10位	894.50
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	446.30
※04/13 21:51 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	320.30
三浦あずさ1位	2920.20
三浦あずさ10位	899.70
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	452.80
※04/13 22:00 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	320.30
三浦あずさ1位	2922.00
三浦あずさ10位	900.00
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	452.80
※04/13 22:01 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	322.10
三浦あずさ1位	2996.80
三浦あずさ10位	902.00
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	462.60
※04/13 22:10 集計時点 BY SKDN
エミリー1位	4825.20
エミリー10位	1220.80
エミリー100位	323.10
三浦あずさ1位	2998.60
三浦あずさ10位	902.00
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	463.40
※04/13 22:11 集計時点 BY SKDN
エミリー1位	4837.50
エミリー10位	1230.30
エミリー100位	326.50
三浦あずさ1位	3029.50
三浦あずさ10位	902.00
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	466.10
※04/13 22:20 集計時点 BY SKDN
エミリー1位	4839.80
エミリー10位	1233.00
エミリー100位	327.50
三浦あずさ1位	3030.10
三浦あずさ10位	902.00
三浦あずさ100位	267.80
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	466.10
※04/13 22:21 集計時点 BY SKDN
エミリー1位	4864.40
エミリー10位	1244.60
エミリー100位	329.20
三浦あずさ1位	3044.10
三浦あずさ10位	902.00
三浦あずさ100位	274.30
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	467.30
※04/13 22:30 集計時点 BY SKDN
エミリー1位	4866.00
エミリー10位	1245.00
エミリー100位	330.00
三浦あずさ1位	3053.50
三浦あずさ10位	902.00
三浦あずさ100位	274.30
伊吹翼1位	2830.00
伊吹翼10位	1643.30
伊吹翼100位	468.80
※04/13 22:31 集計時点 BY SKDN
エミリー1位	4885.40
エミリー10位	1248.00
エミリー100位	334.50
三浦あずさ1位	3114.20
三浦あずさ10位	902.00
三浦あずさ100位	276.10
伊吹翼1位	2830.00
伊吹翼10位	1649.80
伊吹翼100位	479.20
※04/13 22:40 集計時点 BY SKDN
エミリー1位	4887.40
エミリー10位	1248.00
エミリー100位	334.50
三浦あずさ1位	3114.20
三浦あずさ10位	902.00
三浦あずさ100位	276.10
伊吹翼1位	2830.00
伊吹翼10位	1650.90
伊吹翼100位	480.40
※04/13 22:41 集計時点 BY SKDN
エミリー1位	4910.80
エミリー10位	1248.00
エミリー100位	334.50
三浦あずさ1位	3114.20
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2830.00
伊吹翼10位	1661.60
伊吹翼100位	482.40
※04/13 22:50 集計時点 BY SKDN
エミリー1位	4915.30
エミリー10位	1248.00
エミリー100位	334.50
三浦あずさ1位	3114.20
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2830.00
伊吹翼10位	1662.90
伊吹翼100位	482.40
※04/13 22:52 集計時点 BY SKDN
エミリー1位	4941.30
エミリー10位	1248.00
エミリー100位	336.10
三浦あずさ1位	3116.20
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2830.00
伊吹翼10位	1680.70
伊吹翼100位	486.40
※04/13 23:00 集計時点 BY SKDN
エミリー1位	4944.20
エミリー10位	1248.00
エミリー100位	336.10
三浦あずさ1位	3117.10
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2830.00
伊吹翼10位	1682.40
伊吹翼100位	486.40
※04/13 23:01 集計時点 BY SKDN
エミリー1位	4970.70
エミリー10位	1248.00
エミリー100位	336.70
三浦あずさ1位	3159.90
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2830.10
伊吹翼10位	1702.60
伊吹翼100位	491.70
※04/13 23:10 集計時点 BY SKDN
エミリー1位	4973.10
エミリー10位	1248.00
エミリー100位	336.70
三浦あずさ1位	3161.10
三浦あずさ10位	902.00
三浦あずさ100位	276.40
伊吹翼1位	2832.00
伊吹翼10位	1703.90
伊吹翼100位	492.10
※04/13 23:11 集計時点 BY SKDN
エミリー1位	5001.30
エミリー10位	1264.30
エミリー100位	339.50
三浦あずさ1位	3179.50
三浦あずさ10位	902.00
三浦あずさ100位	276.50
伊吹翼1位	2847.40
伊吹翼10位	1725.50
伊吹翼100位	500.00
※04/13 23:20 集計時点 BY SKDN
エミリー1位	5003.30
エミリー10位	1266.00
エミリー100位	340.10
三浦あずさ1位	3180.30
三浦あずさ10位	902.00
三浦あずさ100位	276.50
伊吹翼1位	2848.70
伊吹翼10位	1726.80
伊吹翼100位	500.00
※04/13 23:21 集計時点 BY SKDN
エミリー1位	5033.40
エミリー10位	1286.30
エミリー100位	341.00
三浦あずさ1位	3185.40
三浦あずさ10位	902.00
三浦あずさ100位	279.70
伊吹翼1位	2863.60
伊吹翼10位	1736.30
伊吹翼100位	500.00
※04/13 23:30 集計時点 BY SKDN
エミリー1位	5035.40
エミリー10位	1288.10
エミリー100位	341.00
三浦あずさ1位	3185.60
三浦あずさ10位	902.00
三浦あずさ100位	279.70
伊吹翼1位	2864.50
伊吹翼10位	1736.30
伊吹翼100位	500.00
※04/13 23:31 集計時点 BY SKDN
エミリー1位	5064.20
エミリー10位	1300.50
エミリー100位	341.20
三浦あずさ1位	3200.50
三浦あずさ10位	902.00
三浦あずさ100位	280.60
伊吹翼1位	2880.20
伊吹翼10位	1736.30
伊吹翼100位	500.40
※04/13 23:40 集計時点 BY SKDN
エミリー1位	5067.20
エミリー10位	1300.50
エミリー100位	342.40
三浦あずさ1位	3201.40
三浦あずさ10位	902.00
三浦あずさ100位	280.60
伊吹翼1位	2881.40
伊吹翼10位	1736.30
伊吹翼100位	500.70
※04/13 23:41 集計時点 BY SKDN
エミリー1位	5092.10
エミリー10位	1300.50
エミリー100位	350.00
三浦あずさ1位	3234.90
三浦あずさ10位	902.00
三浦あずさ100位	284.50
伊吹翼1位	2896.10
伊吹翼10位	1736.30
伊吹翼100位	501.40
※04/13 23:50 集計時点 BY SKDN
エミリー1位	5095.00
エミリー10位	1300.50
エミリー100位	350.00
三浦あずさ1位	3235.50
三浦あずさ10位	902.00
三浦あずさ100位	286.30
伊吹翼1位	2898.00
伊吹翼10位	1736.30
伊吹翼100位	501.60
※04/13 23:51 集計時点 BY SKDN
エミリー1位	5124.10
エミリー10位	1313.20
エミリー100位	351.40
三浦あずさ1位	3253.40
三浦あずさ10位	902.00
三浦あずさ100位	288.50
伊吹翼1位	2912.30
伊吹翼10位	1736.30
伊吹翼100位	503.40
※04/14 00:00 集計時点 BY SKDN
エミリー1位	5126.50
エミリー10位	1314.10
エミリー100位	351.40
三浦あずさ1位	3254.70
三浦あずさ10位	902.00
三浦あずさ100位	288.50
伊吹翼1位	2914.00
伊吹翼10位	1736.30
伊吹翼100位	503.40
※04/14 00:01 集計時点 BY SKDN
エミリー1位	5156.10
エミリー10位	1335.60
エミリー100位	354.20
三浦あずさ1位	3266.50
三浦あずさ10位	902.00
三浦あずさ100位	288.50
伊吹翼1位	2928.20
伊吹翼10位	1736.30
伊吹翼100位	504.60
※04/14 00:10 集計時点 BY SKDN
エミリー1位	5158.20
エミリー10位	1335.60
エミリー100位	355.10
三浦あずさ1位	3267.90
三浦あずさ10位	902.00
三浦あずさ100位	288.50
伊吹翼1位	2929.90
伊吹翼10位	1736.30
伊吹翼100位	505.70
※04/14 00:11 集計時点 BY SKDN
エミリー1位	5180.70
エミリー10位	1345.00
エミリー100位	358.80
三浦あずさ1位	3304.10
三浦あずさ10位	902.00
三浦あずさ100位	290.40
伊吹翼1位	2940.50
伊吹翼10位	1762.50
伊吹翼100位	508.40
※04/14 00:20 集計時点 BY SKDN
エミリー1位	5183.10
エミリー10位	1346.80
エミリー100位	360.00
三浦あずさ1位	3304.70
三浦あずさ10位	902.00
三浦あずさ100位	290.40
伊吹翼1位	2941.90
伊吹翼10位	1779.00
伊吹翼100位	508.60
※04/14 00:21 集計時点 BY SKDN
エミリー1位	5213.70
エミリー10位	1362.00
エミリー100位	360.50
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	290.40
伊吹翼1位	2954.50
伊吹翼10位	1807.50
伊吹翼100位	511.60
※04/14 00:30 集計時点 BY SKDN
エミリー1位	5217.30
エミリー10位	1362.00
エミリー100位	360.50
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	290.90
伊吹翼1位	2955.70
伊吹翼10位	1809.70
伊吹翼100位	511.60
※04/14 00:31 集計時点 BY SKDN
エミリー1位	5243.40
エミリー10位	1362.00
エミリー100位	360.50
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	293.10
伊吹翼1位	2970.00
伊吹翼10位	1828.80
伊吹翼100位	511.60
※04/14 00:40 集計時点 BY SKDN
エミリー1位	5247.50
エミリー10位	1362.00
エミリー100位	360.50
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	293.10
伊吹翼1位	2971.30
伊吹翼10位	1837.90
伊吹翼100位	511.60
※04/14 00:41 集計時点 BY SKDN
エミリー1位	5276.10
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	293.10
伊吹翼1位	2987.10
伊吹翼10位	1858.10
伊吹翼100位	521.70
※04/14 00:50 集計時点 BY SKDN
エミリー1位	5280.40
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	902.00
三浦あずさ100位	293.10
伊吹翼1位	2989.20
伊吹翼10位	1858.10
伊吹翼100位	521.70
※04/14 00:51 集計時点 BY SKDN
エミリー1位	5312.10
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	903.40
三浦あずさ100位	293.10
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	524.80
※04/14 01:00 集計時点 BY SKDN
エミリー1位	5314.60
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	905.20
三浦あずさ100位	293.10
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	524.80
※04/14 01:01 集計時点 BY SKDN
エミリー1位	5340.90
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	916.10
三浦あずさ100位	293.10
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	526.10
※04/14 01:10 集計時点 BY SKDN
エミリー1位	5343.40
エミリー10位	1362.00
エミリー100位	365.80
三浦あずさ1位	3324.20
三浦あずさ10位	916.70
三浦あずさ100位	293.10
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	527.20
※04/14 01:11 集計時点 BY SKDN
エミリー1位	5369.70
エミリー10位	1362.00
エミリー100位	365.90
三浦あずさ1位	3324.20
三浦あずさ10位	926.30
三浦あずさ100位	296.20
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	527.30
※04/14 01:20 集計時点 BY SKDN
エミリー1位	5372.70
エミリー10位	1362.00
エミリー100位	365.90
三浦あずさ1位	3324.20
三浦あずさ10位	926.60
三浦あずさ100位	296.80
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	527.30
※04/14 01:21 集計時点 BY SKDN
エミリー1位	5403.00
エミリー10位	1362.00
エミリー100位	368.70
三浦あずさ1位	3324.20
三浦あずさ10位	926.60
三浦あずさ100位	297.10
伊吹翼1位	3001.90
伊吹翼10位	1858.10
伊吹翼100位	527.30
※04/14 01:30 集計時点 BY SKDN
エミリー1位	5405.40
エミリー10位	1362.00
エミリー100位	370.00
三浦あずさ1位	3324.20
三浦あずさ10位	926.60
三浦あずさ100位	297.10
伊吹翼1位	3002.00
伊吹翼10位	1858.10
伊吹翼100位	527.30
※04/14 01:31 集計時点 BY SKDN
エミリー1位	5433.80
エミリー10位	1362.00
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	926.60
三浦あずさ100位	298.00
伊吹翼1位	3013.20
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 01:40 集計時点 BY SKDN
エミリー1位	5435.80
エミリー10位	1362.00
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	926.60
三浦あずさ100位	298.00
伊吹翼1位	3014.20
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 01:41 集計時点 BY SKDN
エミリー1位	5464.40
エミリー10位	1380.30
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	928.60
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 01:50 集計時点 BY SKDN
エミリー1位	5467.40
エミリー10位	1383.80
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	929.90
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 01:51 集計時点 BY SKDN
エミリー1位	5496.60
エミリー10位	1400.70
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:00 集計時点 BY SKDN
エミリー1位	5499.10
エミリー10位	1403.90
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:01 集計時点 BY SKDN
エミリー1位	5533.90
エミリー10位	1406.30
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:10 集計時点 BY SKDN
エミリー1位	5536.90
エミリー10位	1406.30
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:11 集計時点 BY SKDN
エミリー1位	5571.70
エミリー10位	1406.30
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:20 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1406.30
エミリー100位	378.20
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	536.50
※04/14 02:22 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1406.30
エミリー100位	379.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	298.50
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.00
※04/14 02:30 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1406.30
エミリー100位	379.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	299.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.00
※04/14 02:31 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1406.30
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	299.10
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.00
※04/14 02:40 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1406.30
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	299.10
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.00
※04/14 02:41 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1428.60
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.60
※04/14 02:50 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1433.10
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.60
※04/14 02:51 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1465.30
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1858.10
伊吹翼100位	538.60
※04/14 03:00 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1466.30
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1860.80
伊吹翼100位	538.60
※04/14 03:01 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1478.00
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1925.20
伊吹翼100位	538.60
※04/14 03:10 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1478.10
エミリー100位	382.80
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1926.40
伊吹翼100位	538.60
※04/14 03:11 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1482.00
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	538.60
※04/14 03:20 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1482.70
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	538.60
※04/14 03:21 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1485.70
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
